
===================================
Domain Marker;critical-jOPS;2669.0
Domain Marker;max-jOPS;7712.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
96.0;400.0;2100.0;3200.0;3600.0;4300.0;5800.0
193.0;500.0;2500.0;3900.0;4300.0;5300.0;177000.0
289.0;500.0;2800.0;4500.0;5000.0;6100.0;131000.0
386.0;500.0;3000.0;5100.0;5700.0;7000.0;180000.0
482.0;500.0;3300.0;5700.0;6400.0;8000.0;177000.0
578.0;500.0;3400.0;6200.0;7000.0;8700.0;179000.0
675.0;500.0;3700.0;6800.0;7700.0;9400.0;181000.0
771.0;500.0;4000.0;7400.0;8300.0;10200.0;176000.0
868.0;500.0;4000.0;7900.0;8900.0;11100.0;175000.0
964.0;400.0;4100.0;8400.0;9500.0;12000.0;183000.0
1060.0;500.0;4200.0;8900.0;10100.0;12700.0;183000.0
1157.0;400.0;4300.0;9300.0;10600.0;13400.0;177000.0
1253.0;500.0;4400.0;9700.0;11200.0;14900.0;187000.0
1350.0;400.0;4500.0;10200.0;11800.0;16800.0;220000.0
1446.0;500.0;4400.0;10200.0;11900.0;15300.0;167000.0
1542.0;400.0;4500.0;10700.0;12500.0;17300.0;196000.0
1639.0;500.0;4300.0;10400.0;12400.0;17600.0;220000.0
1735.0;500.0;4400.0;10600.0;12700.0;23000.0;171000.0
1832.0;400.0;4400.0;10300.0;12300.0;16900.0;177000.0
1928.0;400.0;4300.0;10400.0;12600.0;22000.0;191000.0
2024.0;400.0;4500.0;10400.0;12500.0;22000.0;178000.0
2121.0;500.0;4400.0;10100.0;12100.0;18800.0;188000.0
2217.0;400.0;4400.0;10200.0;12300.0;24000.0;186000.0
2314.0;400.0;4400.0;9900.0;12000.0;22000.0;178000.0
2410.0;400.0;4500.0;9900.0;11900.0;21000.0;187000.0
2506.0;400.0;4500.0;9900.0;12200.0;28000.0;183000.0
2603.0;400.0;4500.0;9900.0;12200.0;29000.0;268000.0
2699.0;400.0;4600.0;9900.0;12400.0;31000.0;179000.0
2796.0;500.0;4700.0;10200.0;12900.0;34000.0;279000.0
2892.0;500.0;4600.0;9800.0;12300.0;36000.0;205000.0
2988.0;500.0;4700.0;10000.0;12800.0;41000.0;270000.0
3085.0;400.0;4800.0;10000.0;12600.0;39000.0;229000.0
3181.0;300.0;4800.0;10000.0;13000.0;46000.0;254000.0
3278.0;400.0;4900.0;10500.0;14000.0;51000.0;394000.0
3374.0;400.0;4900.0;10600.0;14400.0;53000.0;313000.0
3470.0;500.0;4900.0;10400.0;13700.0;48000.0;218000.0
3567.0;400.0;5000.0;10400.0;13700.0;44000.0;288000.0
3663.0;400.0;5200.0;11300.0;18600.0;60000.0;313000.0
3760.0;500.0;5100.0;11100.0;17900.0;58000.0;232000.0
3856.0;400.0;5300.0;12100.0;26000.0;75000.0;371000.0
3952.0;500.0;5400.0;12200.0;24000.0;62000.0;376000.0
4049.0;400.0;5400.0;11700.0;23000.0;67000.0;322000.0
4145.0;400.0;5600.0;12300.0;24000.0;58000.0;374000.0
4242.0;500.0;5600.0;13100.0;29000.0;81000.0;376000.0
4338.0;400.0;5700.0;13200.0;31000.0;91000.0;670000.0
4434.0;400.0;5800.0;15200.0;39000.0;86000.0;535000.0
4531.0;400.0;5800.0;14000.0;32000.0;83000.0;480000.0
4627.0;400.0;5900.0;14700.0;33000.0;73000.0;375000.0
4724.0;400.0;6000.0;15800.0;39000.0;88000.0;538000.0
4820.0;400.0;6300.0;24000.0;47000.0;93000.0;900000.0
4916.0;400.0;6500.0;23000.0;44000.0;83000.0;740000.0
5013.0;400.0;6600.0;26000.0;49000.0;84239.99999999069;730000.0
5109.0;400.0;6800.0;31000.0;57000.0;131000.0;1100000.0
5206.0;300.0;7100.0;29000.0;50000.0;84000.0;546000.0
5302.0;400.0;7300.0;40000.0;65000.0;114000.0;1200000.0
5398.0;300.0;7500.0;44000.0;65000.0;127000.0;850000.0
5495.0;400.0;7800.0;45000.0;66000.0;121000.0;1100000.0
5591.0;400.0;8000.0;51000.0;76000.0;135000.0;1200000.0
5688.0;400.0;8200.0;53000.0;73000.0;120000.0;1600000.0
5784.0;400.0;9000.0;62000.0;89000.0;131000.0;2000000.0
5880.0;400.0;9000.0;71000.0;94000.0;130000.0;1600000.0
5977.0;400.0;9900.0;86000.0;110000.0;149000.0;2000000.0
6073.0;400.0;9300.0;67000.0;101000.0;160000.0;2300000.0
6170.0;400.0;9800.0;64000.0;88000.0;156000.0;2000000.0
6266.0;400.0;12300.0;110000.0;137000.0;201000.0;3100000.0
6362.0;400.0;14600.0;129000.0;164000.0;223000.0;3400000.0
6459.0;300.0;12600.0;132000.0;162000.0;239000.0;3500000.0
6555.0;400.0;13500.0;144000.0;184000.0;292000.0;3900000.0
6652.0;300.0;19600.0;133000.0;181000.0;244000.0;3900000.0
6748.0;400.0;18300.0;140000.0;176000.0;264000.0;3900000.0
6844.0;400.0;36000.0;172000.0;218000.0;308000.0;4700000.0
6941.0;300.0;26000.0;169000.0;219000.0;297000.0;5300000.0
7037.0;400.0;62000.0;226000.0;268000.0;391000.0;4800000.0
7134.0;400.0;56000.0;212000.0;274000.0;428000.0;5000000.0
7230.0;300.0;74000.0;220000.0;293000.0;449000.0;5100000.0
7326.0;400.0;93000.0;264000.0;306000.0;386000.0;6300000.0
7423.0;400.0;104000.0;242000.0;302000.0;426000.0;6700000.0
7519.0;400.0;132000.0;317000.0;384000.0;565000.0;6900000.0
7616.0;500.0;286000.0;610000.0;730000.0;1100000.0;1.3E7
7712.0;600.0;332000.0;650000.0;770000.0;960000.0;2.4E7
7808.0;1300.0;539000.0;890000.0;1100000.0;2100000.0;5.6E7
7905.0;55000.0;730000.0;2000000.0;4000000.0;7900000.0;2.6E7
8001.0;59000.0;600000.0;1800000.0;1900000.0;2100000.0;2.1E7
8098.0;8000.0;870000.0;1700000.0;1900000.0;2200000.0;4.2E7
