
===================================
Domain Marker;critical-jOPS;1756.0
Domain Marker;max-jOPS;7712.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
96.0;400.0;2100.0;3100.0;3500.0;4200.0;152000.0
193.0;500.0;2400.0;3600.0;4100.0;5000.0;183000.0
289.0;500.0;2700.0;4300.0;4800.0;6000.0;184000.0
386.0;500.0;3000.0;4900.0;5600.0;7200.0;202000.0
482.0;500.0;3200.0;5500.0;6100.0;7700.0;197000.0
578.0;500.0;3400.0;6200.0;7100.0;10595.999999999913;197000.0
675.0;400.0;3800.0;6900.0;7900.0;11200.0;205000.0
771.0;400.0;3900.0;7400.0;8500.0;11800.0;206000.0
868.0;400.0;4000.0;8000.0;9300.0;13100.0;199000.0
964.0;400.0;4200.0;8500.0;9700.0;13400.0;178000.0
1060.0;400.0;4300.0;9000.0;10400.0;15300.0;185000.0
1157.0;500.0;4600.0;9600.0;11000.0;15800.0;191000.0
1253.0;400.0;4400.0;10100.0;11800.0;19600.0;187000.0
1350.0;400.0;4400.0;10800.0;13500.0;85770.00000000407;1300000.0
1446.0;500.0;4800.0;10800.0;12500.0;17200.0;159000.0
1542.0;400.0;4600.0;10600.0;12400.0;16400.0;143000.0
1639.0;500.0;4800.0;11300.0;13700.0;69000.0;1200000.0
1735.0;500.0;4700.0;11300.0;14000.0;59000.0;1200000.0
1832.0;500.0;4700.0;10600.0;12500.0;16700.0;127000.0
1928.0;400.0;4700.0;11000.0;13400.0;142000.0;1100000.0
2024.0;400.0;4600.0;10800.0;13400.0;85000.0;1100000.0
2121.0;300.0;4600.0;10400.0;12600.0;19800.0;1100000.0
2217.0;400.0;4700.0;10700.0;12700.0;19300.0;114000.0
2314.0;400.0;4800.0;10700.0;13300.0;43000.0;1100000.0
2410.0;500.0;4800.0;10600.0;13100.0;27000.0;1100000.0
2506.0;400.0;4800.0;11000.0;14300.0;238000.0;1100000.0
2603.0;400.0;4900.0;11100.0;14700.0;187000.0;362000.0
2699.0;400.0;4700.0;10200.0;12700.0;37000.0;1100000.0
2796.0;400.0;4900.0;10500.0;12800.0;24000.0;1100000.0
