Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1756.0
Domain Marker;max-jOPS;7712.0
Domain Marker;Last Success for SLAs;4242.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
96;89.83103043087067
193;91.28586926557553
289;93.02484012048757
386;94.03300939008423
482;95.04986275583505
578;93.51022115071628
675;95.04024839843157
771;95.31547664488663
868;95.55899899196211
964;95.99865889802489
1060;95.05613038283646
1157;95.83266653335527
1253;95.85761976473663
1350;94.41807747546648
1446;96.57335150519359
1542;96.2859583819667
1639;94.67357383834049
1735;95.31689513891662
1832;97.04212446276166
1928;96.12307715351784
2024;95.74665708521916
2121;95.29708517618084
2217;96.7406775594622
2314;97.20652775264851
2410;95.27837076532768
2506;96.0027822266695
2603;95.74662293373773
2699;95.4091916953005
2796;95.69224056588688
2892;96.54015453428806
2988;96.23919428297452
3085;96.59012043793024
3181;95.9385781107085
3278;95.88231866006441
3374;95.08181784778994
3470;96.46383928468914
3567;95.99005281737462
3663;95.92217972133997
3760;94.78404038633849
3856;96.55652305037894
3952;94.48900628839799
4049;96.38785504831723
4145;94.62443586957916
4242;96.09710906828956
4338;94.77628368830248
4434;96.47435407708136
4531;94.94945604640826
4627;94.22275749408858
4724;93.94927176764334
4820;94.28603826464501
4916;94.0669023444326
5013;94.92871494092529
5109;93.71138758444275
5206;94.00013277102741
5302;96.48713881201718
5398;95.5744310257402
5495;93.11002508365115
5591;93.96842675781008
5688;93.75133797635792
5784;89.92047411465951
5880;92.8360616644113
5977;92.67393978582312
6073;92.72520106578578
6170;92.27090543091381
6266;92.61791906501476
6362;92.23737101366093
6459;91.21967495388785
6555;89.8707919432017
6652;78.72746070493208
6748;86.18840723786307
6844;80.14651725129939
6941;83.56072047258488
7037;81.08027805088129
7134;74.83702882479503
7230;73.97672321518866
7326;73.11022470884966
7423;62.787131105166246
7519;73.06868976729383
7616;52.99502982653102
7712;10.61435301865784
7808;2.6544175990604555
7905;2.5745390698326465
8001;2.0760645539407543
8098;0.9323914215361515
