
===================================
Domain Marker;critical-jOPS;1659.0
Domain Marker;max-jOPS;7781.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
89.0;400.0;2000.0;3000.0;3400.0;4200.0;6500.0
179.0;400.0;2400.0;3800.0;4300.0;5600.0;198000.0
268.0;400.0;2500.0;4100.0;4700.0;6000.0;199000.0
358.0;500.0;2900.0;5000.0;5700.0;7200.0;194000.0
447.0;400.0;3000.0;5400.0;6200.0;7900.0;199000.0
537.0;500.0;3400.0;6100.0;7000.0;10286.999999999898;207000.0
626.0;500.0;3700.0;6700.0;7700.0;10800.0;207000.0
716.0;400.0;3900.0;7300.0;8400.0;13100.0;207000.0
805.0;400.0;4100.0;8200.0;9900.0;23000.0;1300000.0
894.0;400.0;4300.0;8600.0;10000.0;17000.0;178000.0
984.0;400.0;4500.0;9100.0;10600.0;18700.0;187000.0
1073.0;300.0;4700.0;9700.0;11500.0;21000.0;208000.0
1163.0;500.0;4800.0;10400.0;12400.0;26000.0;198000.0
1252.0;400.0;4800.0;10700.0;13000.0;27000.0;204000.0
1342.0;300.0;5100.0;11500.0;14400.0;26000.0;199000.0
1431.0;400.0;5000.0;12100.0;16700.0;188000.0;1300000.0
1520.0;300.0;5200.0;11800.0;14300.0;28000.0;179000.0
1610.0;400.0;5200.0;12300.0;16100.0;138000.0;1400000.0
1699.0;400.0;4900.0;11100.0;13300.0;22000.0;161000.0
1789.0;400.0;5100.0;11800.0;15000.0;111000.0;1300000.0
1878.0;400.0;5100.0;11500.0;14000.0;28000.0;1300000.0
1968.0;400.0;4900.0;11100.0;13400.0;24000.0;136000.0
2057.0;400.0;5100.0;11600.0;14500.0;22000.0;1300000.0
2147.0;400.0;5100.0;11500.0;14400.0;32000.0;1200000.0
2236.0;400.0;4900.0;10900.0;13200.0;26000.0;133000.0
2325.0;400.0;5200.0;11800.0;16700.0;294000.0;1200000.0
2415.0;400.0;4900.0;11100.0;14100.0;40000.0;1300000.0
2504.0;400.0;5000.0;11200.0;14300.0;26000.0;1200000.0
2594.0;400.0;5200.0;11900.0;17500.0;278000.0;1200000.0
2683.0;400.0;5100.0;11500.0;16100.0;35000.0;1400000.0
2773.0;400.0;5300.0;12200.0;21000.0;343000.0;1300000.0
2862.0;400.0;5300.0;12200.0;21000.0;326000.0;1200000.0
2952.0;400.0;5300.0;12400.0;22000.0;44000.0;1300000.0
3041.0;300.0;5200.0;11900.0;18600.0;46000.0;1200000.0
3130.0;400.0;5300.0;11900.0;16300.0;48000.0;218000.0
3220.0;400.0;5500.0;12600.0;21000.0;66000.0;1300000.0
3309.0;400.0;5500.0;13100.0;24000.0;124000.0;225000.0
3399.0;300.0;5700.0;14300.0;38000.0;417000.0;1200000.0
3488.0;400.0;5600.0;13500.0;28000.0;171000.0;1200000.0
3578.0;400.0;5500.0;12900.0;28000.0;206000.0;1300000.0
3667.0;400.0;6000.0;31000.0;248000.0;670000.0;1400000.0
3756.0;400.0;6000.0;16900.0;35000.0;169619.99999999534;1200000.0
3846.0;300.0;6000.0;16900.0;40000.0;575000.0;1300000.0
3935.0;400.0;6200.0;24000.0;95000.0;350000.0;1300000.0
4025.0;300.0;5900.0;15400.0;36000.0;133679.99999999302;1300000.0
4114.0;400.0;6300.0;23000.0;34000.0;95000.0;1300000.0
4204.0;300.0;6200.0;25000.0;63000.0;300000.0;1300000.0
4293.0;400.0;6200.0;19300.0;43000.0;569000.0;1400000.0
4383.0;300.0;6700.0;38000.0;108000.0;470000.0;1400000.0
4472.0;300.0;6400.0;26000.0;58000.0;610000.0;1400000.0
4561.0;300.0;7000.0;86000.0;285000.0;580000.0;2200000.0
4651.0;300.0;6900.0;39000.0;100000.0;650000.0;1200000.0
4740.0;300.0;6900.0;33000.0;53000.0;227000.0;1300000.0
4830.0;300.0;7200.0;55000.0;268000.0;720000.0;1500000.0
4919.0;300.0;7400.0;52000.0;236000.0;990000.0;1400000.0
5009.0;400.0;7600.0;49000.0;144000.0;367000.0;740000.0
5098.0;400.0;7800.0;80000.0;183000.0;620000.0;1500000.0
5188.0;300.0;8300.0;67000.0;254000.0;454000.0;1500000.0
5277.0;300.0;8100.0;84000.0;268000.0;750000.0;1400000.0
5366.0;300.0;8200.0;68000.0;361000.0;567000.0;1300000.0
5456.0;400.0;8800.0;89000.0;339000.0;650000.0;1500000.0
5545.0;400.0;9200.0;304000.0;670000.0;900000.0;2400000.0
5635.0;400.0;8800.0;89000.0;312000.0;650000.0;1400000.0
5724.0;300.0;9100.0;98000.0;398000.0;690000.0;1400000.0
5814.0;300.0;9600.0;87000.0;183000.0;473000.0;1300000.0
5903.0;400.0;9900.0;101000.0;303000.0;599000.0;1300000.0
5992.0;300.0;11400.0;248000.0;421000.0;970000.0;1400000.0
6082.0;300.0;11400.0;225000.0;383000.0;640000.0;1500000.0
6171.0;300.0;12200.0;141000.0;302000.0;630000.0;1300000.0
6261.0;400.0;14600.0;418000.0;573000.0;810000.0;1500000.0
6350.0;400.0;14200.0;344000.0;518000.0;680000.0;1400000.0
6440.0;400.0;23000.0;407000.0;538000.0;800000.0;2100000.0
6529.0;300.0;17900.0;339000.0;499000.0;770000.0;1300000.0
6619.0;400.0;28000.0;443000.0;620000.0;820000.0;1500000.0
6708.0;300.0;24000.0;370000.0;568000.0;780000.0;1300000.0
6797.0;400.0;38000.0;565000.0;700000.0;1100000.0;1500000.0
6887.0;300.0;36000.0;444000.0;597000.0;940000.0;1300000.0
6976.0;300.0;64000.0;571000.0;720000.0;950000.0;1300000.0
7066.0;300.0;102000.0;630000.0;760000.0;960000.0;1600000.0
7155.0;300.0;156000.0;710000.0;820000.0;990000.0;2600000.0
