Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1659.0
Domain Marker;max-jOPS;7781.0
Domain Marker;Last Success for SLAs;4114.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
89;90.53197877845987
179;93.04790510893423
268;93.39175693396915
358;93.85513252954102
447;94.47658998537341
537;94.52889765219476
626;95.32287660619049
716;95.48981389936935
805;93.76151396968005
894;95.27496887181826
984;95.20153531248087
1073;94.71681668406471
1163;96.48891122907686
1252;95.49299287419701
1342;96.02597987597845
1431;95.17515593648929
1520;96.46414129887077
1610;94.36004720187422
1699;96.55038813232083
1789;94.97769496973348
1878;94.95844717611753
1968;96.77610119635258
2057;95.35781321721329
2147;94.91666075183643
2236;94.7233510320626
2325;95.00737746911744
2415;95.08728772691065
2504;95.3351625755174
2594;95.92757470725664
2683;94.71785683103363
2773;95.36506126098602
2862;94.91392704192407
2952;95.0242964193099
3041;94.79453084550134
3130;95.25900680515201
3220;95.43228188963435
3309;94.65862973344493
3399;96.02296078303488
3488;95.36923223660156
3578;96.12276176005751
3667;93.42257044461577
3756;95.2765070696319
3846;95.37558958992969
3935;95.30323217966829
4025;95.84490033720328
4114;96.03249958889826
4204;93.17832640489438
4293;95.06967440839556
4383;92.68667142244125
4472;94.99454071445429
4561;89.74567557313921
4651;93.15727557581509
4740;95.27684600507855
4830;94.60450471979667
4919;92.26980252243092
5009;92.58475752348629
5098;92.56092991371065
5188;91.00165325826931
5277;91.50998200755927
5366;91.96056003927549
5456;91.48854504488737
5545;86.47497872990161
5635;90.23418160231144
5724;90.83738074958262
5814;91.40570670426703
5903;90.50594744500306
5992;90.35856818194856
6082;89.17021047384578
6171;89.27516218049462
6261;82.57668546412167
6350;87.45418943687224
6440;79.06283174837661
6529;85.9470108958832
6619;75.13713810632173
6708;81.81885942302414
6797;71.81133217457521
6887;76.09352808555614
6976;73.94080538139657
7066;65.55600039562894
7155;62.20878401964942
7245;58.30620060648719
7334;52.921750138484846
7424;43.10118193386052
7513;41.872408714654085
7602;11.164397474820685
7692;20.59202126176205
7781;3.46022352224025
7871;2.3572899178555846
7960;3.543808832756793
8050;2.666037500525283
8139;2.1984579542380125
