Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;923.0
Domain Marker;max-jOPS;4778.0
Domain Marker;Last Success for SLAs;2417.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
56;88.03493344519764
112;91.67357766584095
169;92.7996386139222
225;92.65295687768088
281;93.27380451289167
337;94.31004814539801
393;94.25013888085518
450;94.51601124145088
506;95.14185366969075
562;95.20469483763465
618;94.76052410783761
675;95.63787353417635
731;95.36599926296192
787;95.51041709083682
843;95.98600590680113
899;95.87869943053539
956;96.31349625606444
1012;95.93385857869605
1068;96.10860381835496
1124;96.39433214851651
1180;96.11165871041524
1237;96.27837410553232
1293;96.5979467045774
1349;96.50290883140767
1405;96.60853383227622
1461;96.7730184226982
1518;96.96150090263541
1574;97.130957366598
1630;96.77190849832586
1686;96.83338034993308
1743;96.85129683526387
1799;96.77215857426863
1855;97.07139303663173
1911;97.01382407091802
1967;97.16665777815518
2024;96.75870885456959
2080;97.03433367156573
2136;97.1731541959679
2192;96.72413339173629
2248;96.94210375362053
2305;96.69206171551684
2361;96.88317538897734
2417;97.1847130542982
2473;97.25920159072793
2529;96.66243514019223
2586;97.09606040130842
2642;97.1337669763808
2698;97.02534872086717
2754;97.22982465478022
2810;97.16146816111885
2867;97.0252006689326
2923;96.92361134404871
2979;96.11160337242048
3035;97.13863388765665
3092;96.62538305291145
3148;96.98053929083069
3204;96.27563866042978
3260;97.09707773867395
3316;97.08267712259352
3373;96.99038554024959
3429;95.61088167156106
3485;96.28563284768201
3541;96.21468360682212
3597;95.89232486239985
3654;95.57209704636807
3710;96.18860521402694
3766;95.81775535646909
3822;95.92513808120432
3878;95.81273347403966
3935;94.72653167594201
3991;95.86244739058914
4047;95.7013379818548
4103;94.39917374533108
4160;94.34383651241367
4216;93.25604524225034
4272;93.40561018211318
4328;90.31914964810599
4384;89.60232553252291
4441;91.5544845235207
4497;87.08565102117157
4553;86.81681808500575
4609;84.13470761344153
4665;82.93253571702803
4722;81.64603325885301
4778;79.97526008859715
4834;78.18333740642588
4890;75.94217047012242
4946;74.60833063094503
5003;69.20095316352366
5059;54.068760347949336
5115;39.39041645846415
