Timestamp,Slave 0,Slave 1,Slave 2,
1706788807556,0,,,,
1706788807562,0,0,0,
1706788807565,0.01791077462144913,,,,
1706788807569,,0.12060187518903115,0.12463453977215445,
1706788807570,0.11803171076550192,,,
1706788808557,0.016381048387096774,,,,
1706788808563,0.30589123867069484,0.30306841046277666,0.30432595573440646,
1706788809557,0.00125,,,,
1706788809563,0.28,0.325,0.3525,
1706788810557,0.0,,,,
1706788810563,0.28875,0.32375,0.36625,
1706788811557,0.0,,,,
1706788811563,0.3125,0.31375,0.35,
1706788812557,0.00125,,,,
1706788812563,0.3425,,,
1706788812565,,0.3555389221556886,0.2682135728542914,
1706788813557,0.00375,,,,
1706788813562,,0.2993486973947896,,
1706788813563,0.41,,0.1903807615230461,
1706788814558,0.0012487512487512488,,,,
1706788814563,0.27875,0.275,,
1706788814564,,,0.27847152847152845,
1706788815557,0.005005005005005005,,,,
1706788815563,0.29125,0.31375,0.28653653653653655,
1706788816557,0.0,,,,
1706788816563,0.29125,0.3075,0.36125,
1706788817557,0.00125,,,,
1706788817562,,0.30375,,
1706788817563,0.33875,,0.2725,
1706788818557,0.00125,,,,
1706788818563,0.315,0.27125,0.23875,
1706788819557,0.0,,,,
1706788819563,0.245,0.28625,0.24125,
1706788820557,0.0,,,,
1706788820562,,0.26151151151151153,,
1706788820563,0.25625,,0.2475,
1706788821557,0.00125,,,,
1706788821562,,0.32125,,
1706788821563,0.25125,,,
1706788821564,,,0.22852147852147853,
1706788822557,0.00125,,,,
1706788822563,0.23,0.2634865134865135,0.30905905905905906,
1706788823557,0.0,,,,
1706788823562,,0.2727727727727728,,
1706788823563,0.25875,,0.25125,
1706788824557,0.0025,,,,
1706788824562,,0.24625,,
1706788824563,0.28,,0.25625,
1706788825557,0.00125,,,,
1706788825563,0.25625,0.25724275724275725,0.26625,
1706788826557,0.0,,,,
1706788826562,,0.2702702702702703,,
1706788826563,0.2525,,0.2525,
1706788827557,0.0,,,,
1706788827562,,0.255,,
1706788827563,0.26,,0.26375,
1706788828557,0.00125,,,,
1706788828562,,0.245,,
1706788828563,0.2675,,0.27125,
1706788829557,0.00125,,,,
1706788829562,,0.2525,,
