Timestamp,Slave 0,Slave 1,Slave 2,
1724946645363,0,,,,
1724946645369,,0,,
1724946645370,0,,0,
1724946645376,0.0,,,,
1724946645383,,0.0034118802160039274,,
1724946645384,0.0027251301188254934,,,
1724946645394,,,0.0037067949725058916,
1724946646364,0.0,,,,
1724946646371,0.0,0.0,0.0,
1724946647364,0.0,,,,
1724946647371,0.0,0.0,0.0,
1724946648364,0.0,,,,
1724946648370,,0.0,,
1724946648371,0.0,,,
1724946648373,,,0.0,
1724946649364,0.0,,,,
1724946649370,,0.001375,,
1724946649371,0.001125,,0.002004008016032064,
1724946650365,0.0,,,,
1724946650371,0.0,0.0,,
1724946650372,,,0.0,
1724946651364,0.0,,,,
1724946651370,,0.002125,,
1724946651371,0.00225,,0.0022522522522522522,
1724946652365,0.0,,,,
1724946652371,,,0.0,
1724946652374,0.0,,,
1724946652375,,0.0,,
1724946653364,0.0,,,,
1724946653370,,0.0,,
1724946653371,0.0,,0.0,
1724946654364,0.0,,,,
1724946654370,,0.002625,,
1724946654371,0.002,,0.001875,
1724946655364,0.0,,,,
1724946655370,,0.0,,
1724946655371,0.0,,0.0,
1724946656364,0.0,,,,
1724946656370,,0.002,,
1724946656371,0.001875,,0.002,
1724946657364,0.0,,,,
1724946657370,,0.001875,,
1724946657371,0.001875,,0.001875,
1724946658364,0.0,,,,
1724946658370,,0.00225,,
1724946658371,0.0,,0.002,
1724946659364,0.0,,,,
1724946659370,,0.002125,,
1724946659371,0.002125,,0.0,
1724946660366,0.0,,,,
1724946660372,0.0018731268731268732,0.0018712574850299401,,
1724946660373,,,0.0021207584830339322,
1724946661364,0.0,,,,
1724946661370,,0.0,,
1724946661371,0.0017517517517517517,,0.0023797595190380764,
1724946662364,0.0,,,,
1724946662370,,0.001625,,
1724946662371,0.0,,0.002125,
1724946663364,0.0,,,,
1724946663370,,0.001375,,
1724946663372,0.0014985014985014985,,0.0,
1724946664364,0.0,,,,
1724946664370,,0.00125,,
1724946664371,0.0012512512512512512,,0.002002002002002002,
1724946665364,0.0,,,,
1724946665370,,0.00125,,
1724946665371,0.001125,,0.002,
1724946666364,0.0,,,,
1724946666370,,0.0,,
1724946666371,0.0,,0.002,
1724946667364,0.0,,,,
1724946667370,,0.001125,,
1724946667371,0.00125,,0.0,
1724946668364,0.0,,,,
1724946668370,,0.00125,,
1724946668371,0.001,,0.002625,
1724946669364,0.0,,,,
1724946669370,,0.00125,,
1724946669371,0.001125,,0.00175,
1724946670364,0.0,,,,
1724946670370,,0.00125,,
1724946670371,0.00125,,,
1724946670372,,,0.0017482517482517483,
1724946671364,0.0,,,,
1724946671370,,0.0,,
1724946671371,0.0,,0.0,
1724946672367,0.0,,,,
1724946672370,,0.00125,0.00175,
1724946672371,0.001125,,,
1724946673364,0.0,,,,
1724946673370,,0.00125,,
1724946673371,0.001125,,0.001375,
1724946674364,0.0,,,,
1724946674370,,0.00125,,
1724946674371,0.001125,,0.001375,
1724946675364,0.0,,,,
1724946675370,0.0,0.001375,0.0,
1724946676364,0.0,,,,
1724946676370,0.00125,0.0,0.001375,
1724946677364,0.0,,,,
1724946677370,,0.00125,,
1724946677371,0.001125,,0.0015,
1724946678364,0.0,,,,
1724946678370,0.0,0.001625,0.001375,
1724946679364,0.0,,,,
1724946679370,,0.0,,
1724946679371,0.0012487512487512488,,0.0,
1724946680364,0.0,,,,
1724946680370,0.0012512512512512512,0.001375,0.0016266266266266266,
1724946681364,0.0,,,,
1724946681370,0.0,0.001375,,
1724946681371,,,0.0017482517482517483,
1724946682364,0.0,,,,
1724946682370,,0.0,,
1724946682371,0.0012487512487512488,,0.001875,
1724946683364,0.0,,,,
1724946683370,,0.0015,0.0,
1724946683371,0.0013763763763763764,,,
1724946684364,0.0,,,,
1724946684370,0.0,0.001375,,
1724946684371,,,0.001875,
1724946685364,0.0,,,,
1724946685370,,0.0,,
1724946685371,0.001375,,0.002,
1724946686364,0.0,,,,
1724946686370,,0.0015,0.0,
1724946686371,0.00125,,,
1724946687364,0.0,,,,
1724946687370,0.0,0.0015,,
1724946687372,,,0.001998001998001998,
1724946688364,0.0,,,,
1724946688370,,0.0,,
1724946688371,,,0.0018768768768768769,
1724946688372,0.0014985014985014985,,,
1724946689363,0.0,,,,
1724946689370,0.0,0.0015,0.002002002002002002,
1724946690364,0.0,,,,
1724946690370,0.001375,0.0,0.0,
1724946691364,0.0,,,,
1724946691370,0.00125,0.0015,0.0018731268731268732,
1724946692364,0.0,,,,
1724946692370,0.0,0.0015,,
1724946692372,,,0.001998001998001998,
1724946693364,0.0,,,,
1724946693370,0.001375,0.0,0.0,
1724946694364,0.0,,,,
1724946694370,,0.00175,,
1724946694371,0.0,,0.0018731268731268732,
1724946695364,0.0,,,,
1724946695370,,0.0,,
1724946695371,0.0013763763763763764,,0.002,
1724946696364,0.0,,,,
1724946696370,,0.0015,0.0,
1724946696371,0.0015,,,
