
===================================
Domain Marker;critical-jOPS;1194.0
Domain Marker;max-jOPS;6037.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
80.0;500.0;2200.0;3400.0;3900.0;4700.0;6700.0
161.0;500.0;2500.0;4000.0;4500.0;5600.0;147000.0
241.0;500.0;2700.0;4700.0;5400.0;7000.0;103000.0
322.0;400.0;2900.0;5300.0;6200.0;8184.000000000015;243000.0
402.0;500.0;3200.0;5900.0;6800.0;8900.0;307000.0
483.0;500.0;3500.0;6500.0;7500.0;10500.0;169000.0
563.0;400.0;3700.0;7400.0;8500.0;11700.0;174000.0
644.0;400.0;3800.0;7600.0;8800.0;11900.0;272000.0
724.0;400.0;3900.0;8000.0;9300.0;14700.0;150000.0
805.0;400.0;4100.0;8500.0;9800.0;18300.0;183000.0
885.0;400.0;4200.0;9100.0;10500.0;21000.0;292000.0
966.0;400.0;4300.0;9700.0;11400.0;41000.0;301000.0
1046.0;400.0;4300.0;9900.0;11700.0;33000.0;304000.0
1127.0;500.0;4400.0;10409.999999999854;12400.0;35000.0;313000.0
1207.0;400.0;4500.0;10700.0;12800.0;32000.0;221000.0
1288.0;400.0;4200.0;10500.0;13000.0;63440.00000000233;391000.0
1368.0;500.0;4300.0;10800.0;13200.0;54000.0;325000.0
1449.0;500.0;4500.0;11200.0;14000.0;83000.0;331000.0
1529.0;400.0;4500.0;11000.0;13600.0;36000.0;331000.0
1610.0;500.0;4700.0;11000.0;13400.0;52000.0;269000.0
1690.0;400.0;4800.0;11200.0;13700.0;40000.0;250000.0
1771.0;400.0;4700.0;10800.0;13400.0;41000.0;380000.0
1851.0;400.0;4800.0;11200.0;14200.0;107000.0;442000.0
1932.0;400.0;4800.0;10600.0;13200.0;56000.0;438000.0
2012.0;500.0;4900.0;11200.0;14500.0;110000.0;368000.0
2093.0;400.0;4700.0;10800.0;14200.0;103000.0;487000.0
2173.0;400.0;4900.0;11200.0;15300.0;103000.0;484000.0
2254.0;400.0;5100.0;11200.0;14700.0;94000.0;526000.0
2334.0;400.0;4900.0;11300.0;15400.0;85000.0;482000.0
2415.0;400.0;5100.0;11900.0;23000.0;137000.0;610000.0
2495.0;400.0;5100.0;11400.0;16000.0;91000.0;516000.0
2576.0;400.0;5100.0;11400.0;18500.0;117000.0;499000.0
2656.0;400.0;5200.0;11700.0;19100.0;99000.0;497000.0
2737.0;400.0;5400.0;13000.0;31000.0;162000.0;570000.0
2817.0;400.0;5400.0;12300.0;21000.0;119000.0;582000.0
2898.0;400.0;5500.0;12700.0;22000.0;111000.0;660000.0
2978.0;400.0;5500.0;12900.0;31000.0;135000.0;680000.0
3059.0;400.0;5600.0;14100.0;45000.0;148000.0;810000.0
3139.0;400.0;5800.0;15800.0;53000.0;198000.0;770000.0
3220.0;400.0;5800.0;14200.0;37000.0;191000.0;760000.0
3300.0;400.0;5900.0;18100.0;57000.0;182000.0;583000.0
3381.0;400.0;6000.0;17200.0;49000.0;158000.0;546000.0
3461.0;400.0;6000.0;18800.0;62000.0;198000.0;760000.0
3542.0;400.0;6400.0;27000.0;69000.0;188000.0;790000.0
3622.0;400.0;6200.0;23000.0;59000.0;174000.0;610000.0
3703.0;300.0;6500.0;32000.0;74000.0;180000.0;850000.0
3783.0;400.0;6700.0;28000.0;58000.0;166000.0;580000.0
3864.0;400.0;6600.0;36000.0;73000.0;157000.0;770000.0
3944.0;400.0;6800.0;36000.0;74000.0;176000.0;820000.0
4025.0;400.0;7300.0;48000.0;91000.0;203000.0;880000.0
4105.0;400.0;7200.0;40000.0;78000.0;171000.0;900000.0
4186.0;400.0;7500.0;61000.0;123000.0;282000.0;1200000.0
4266.0;400.0;8000.0;69000.0;127000.0;214000.0;970000.0
4347.0;400.0;8000.0;66000.0;110000.0;207000.0;1100000.0
4427.0;400.0;8400.0;54000.0;88000.0;187000.0;860000.0
4508.0;400.0;8600.0;73000.0;113000.0;211000.0;1400000.0
4588.0;300.0;9000.0;67000.0;121000.0;221000.0;1400000.0
4669.0;400.0;9300.0;80000.0;122000.0;198000.0;1700000.0
4749.0;400.0;10300.0;104000.0;137000.0;223000.0;1700000.0
4830.0;300.0;10600.0;110000.0;160000.0;240000.0;1600000.0
4910.0;400.0;11600.0;126000.0;168000.0;239000.0;2100000.0
4991.0;400.0;14000.0;126000.0;160000.0;218000.0;3300000.0
5071.0;400.0;14000.0;134000.0;171000.0;261000.0;2700000.0
5152.0;300.0;17500.0;144000.0;188000.0;296000.0;4300000.0
5232.0;400.0;32000.0;184000.0;221000.0;333000.0;3800000.0
5313.0;400.0;40000.0;231000.0;292000.0;397000.0;5300000.0
5393.0;400.0;58000.0;232000.0;277000.0;417000.0;4100000.0
5474.0;400.0;59000.0;257000.0;321000.0;502000.0;4400000.0
5554.0;400.0;87000.0;301000.0;348000.0;407000.0;5200000.0
5635.0;300.0;101000.0;310000.0;357000.0;472000.0;5400000.0
5715.0;400.0;101000.0;333000.0;407000.0;513000.0;4700000.0
5796.0;400.0;119000.0;333000.0;387000.0;483000.0;5500000.0
5876.0;400.0;232000.0;577000.0;720000.0;910000.0;6700000.0
5957.0;300.0;182000.0;444000.0;533000.0;740000.0;5200000.0
6037.0;400.0;191000.0;474000.0;536000.0;710000.0;5700000.0
6118.0;500.0;296000.0;593000.0;690000.0;1100000.0;7000000.0
6198.0;400.0;339000.0;650000.0;790000.0;1500000.0;6900000.0
6279.0;400.0;540000.0;950000.0;1100000.0;1500000.0;8800000.0
6359.0;800.0;760000.0;3600000.0;4700000.0;5800000.0;1.5E7
6440.0;56000.0;640000.0;3400000.0;5100000.0;9100000.0;1.7E7
6520.0;39000.0;680000.0;1300000.0;1700000.0;2500000.0;2.5E7
