Delay between performance status pings above threshold
===================================
Domain Marker;Start RT curve;600372.0
Domain Marker;max-jOPS;5974769.0
Range Marker;Limit;5000.0
Range Marker;Hard Limit;60000.0
Time, msec;Group1.TxInjector.CompositeTxInjector;Group1.Backend.CompositeBackend
3578.0;1001.6655359999995;1001.5895029999997
87694.0;5639.990514000005;5642.1313329999975
6543899.0;10468.995130999945;10469.237352999859
6550945.0;5044.704525000416;5045.348127000034
6590053.0;;1001.1219120007008
6590054.0;1.293600999750197;
