Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2247.0
Domain Marker;max-jOPS;7519.0
Domain Marker;Last Success for SLAs;4145.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
96;90.07366029490673
193;93.02770305171687
289;93.40782743320779
386;94.29080916526654
482;95.04081065467136
578;94.92853881948378
675;95.53382474463778
771;95.80315948901203
868;96.07352227967178
964;96.03834808030558
1060;96.25449185487196
1157;96.71374473148403
1253;96.4527866671839
1350;96.85544230490875
1446;96.81616195127087
1542;96.98433125165455
1639;96.32170939582808
1735;96.55399544102686
1832;96.75251224422784
1928;96.96287282017654
2024;96.98330229071452
2121;97.1257045389181
2217;96.76216057146583
2314;97.52232422289579
2410;97.15571844800569
2506;97.30028805169208
2603;97.28877408142017
2699;97.4688119446238
2796;97.57998345888842
2892;97.27368196058154
2988;97.39174400144304
3085;97.28535242011704
3181;97.50353993348854
3278;97.83751108111618
3374;97.5580521181775
3470;97.56444696145068
3567;97.72630284824295
3663;97.95522741221491
3760;97.37030605827101
3856;97.96116376687503
3952;97.79489864737708
4049;97.7452056888012
4145;97.93048943090503
4242;98.00995571952019
4338;97.57999628784475
4434;97.68894129076462
4531;97.86366242822123
4627;97.82646502322075
4724;97.51210833472639
4820;97.56762205887584
4916;97.57381469714888
5013;97.75119134592259
5109;97.3217379579719
5206;97.3358284224822
5302;98.18334571360062
5398;97.68999072708999
5495;97.60743163658893
5591;97.72460556526049
5688;97.56303497291074
5784;97.38747154041025
5880;96.06754437607343
5977;97.19914491539602
6073;95.9335935503534
6170;96.16716267426972
6266;95.83491700914941
6362;94.73254139230855
6459;94.0160670437578
6555;91.57048890940331
6652;90.31860241304021
6748;87.1640218218578
6844;84.70422877088104
6941;83.15227100402792
7037;80.90484680934843
7134;78.11369964434253
7230;75.28701840921828
7326;72.68058867324876
7423;68.08718878979815
7519;55.93881673149843
7616;35.27663166107294
7712;28.57797779182456
7808;25.63605070480176
7905;14.016594652268733
