
===================================
Domain Marker;critical-jOPS;2372.0
Domain Marker;max-jOPS;7406.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
5635.0;400.0;8600.0;66000.0;92000.0;152000.0;2600000.0
5715.0;400.0;8900.0;63000.0;93000.0;161000.0;2000000.0
5796.0;400.0;9400.0;80000.0;114000.0;161000.0;2600000.0
5876.0;400.0;9400.0;69000.0;91000.0;152000.0;2500000.0
5957.0;400.0;10900.0;95000.0;126000.0;200000.0;2800000.0
6037.0;400.0;11000.0;103000.0;153000.0;269000.0;2900000.0
6118.0;400.0;12200.0;104000.0;142000.0;224000.0;3100000.0
6198.0;400.0;12800.0;138000.0;180000.0;330000.0;2900000.0
6279.0;400.0;13800.0;119000.0;158000.0;251000.0;2700000.0
6359.0;400.0;19900.0;131000.0;168000.0;250000.0;3100000.0
6440.0;400.0;19600.0;159000.0;194000.0;266000.0;3700000.0
6520.0;400.0;31000.0;175000.0;221000.0;342000.0;3900000.0
6601.0;400.0;32000.0;191000.0;236000.0;293000.0;4200000.0
6681.0;300.0;42000.0;197000.0;234000.0;320000.0;4900000.0
6762.0;300.0;71000.0;232000.0;287000.0;348000.0;4500000.0
6842.0;400.0;68000.0;240000.0;303000.0;430000.0;5300000.0
6923.0;400.0;67000.0;239000.0;286000.0;374000.0;5800000.0
7003.0;400.0;79000.0;253000.0;311000.0;415000.0;5600000.0
7084.0;400.0;98000.0;278000.0;333000.0;432000.0;5600000.0
7164.0;400.0;119000.0;286000.0;344000.0;494000.0;6700000.0
7245.0;400.0;139000.0;313000.0;392000.0;459000.0;7400000.0
7325.0;400.0;154000.0;330000.0;394000.0;559000.0;7500000.0
7406.0;500.0;282000.0;565000.0;690000.0;940000.0;1.9E7
7486.0;400.0;451000.0;830000.0;970000.0;2500000.0;3.1E7
7567.0;1100.0;452000.0;890000.0;1300000.0;3100000.0;2.6E7
7647.0;41000.0;640000.0;1200000.0;1700000.0;4900000.0;2.4E7
7728.0;17600.0;700000.0;1700000.0;3900000.0;7400000.0;2.3E7
