Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1813.0
Domain Marker;max-jOPS;7084.0
Domain Marker;Last Success for SLAs;3622.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
80;88.96170843705738
161;92.63037958860505
241;93.10563582269384
322;93.7119437704609
402;94.27090302934887
483;94.79882378322792
563;95.22649194470694
644;95.81897381255546
724;95.43200696608504
805;95.56828300230562
885;95.6669693142669
966;96.1707592003279
1046;96.23468473737937
1127;96.31792049405414
1207;96.49069541946345
1288;96.6214351653748
1368;96.57254555408666
1449;96.55472422210391
1529;96.28713458230595
1610;96.45880902629784
1690;96.7643303224574
1771;97.28941241720992
1851;97.0998257697609
1932;96.62741600126463
2012;96.99556972924836
2093;96.74832252659708
2173;97.06281690954955
2254;96.94323916383058
2334;96.97985247841916
2415;97.11724500613944
2495;97.09384955018724
2576;97.12035700325613
2656;97.09741099178441
2737;97.3353700900016
2817;96.88780271963591
2898;97.04380959408681
2978;97.63951152813571
3059;97.3503193823314
3139;96.94760285591315
3220;97.33421453034406
3300;97.10863066522681
3381;97.44826575508023
3461;97.21403404345263
3542;97.31668572192677
3622;97.40345621287189
3703;97.4808527676038
3783;97.57383769451658
3864;97.18080771830144
3944;96.66918649161222
4025;97.44964474218925
4105;97.39279822734619
4186;97.2363820188462
4266;97.50551811010155
4347;97.37097814971402
4427;96.90780856668852
4508;96.78499859099205
4588;97.00029802720191
4669;97.62189014914621
4749;97.28464777644257
4830;96.80685624503887
4910;97.08488276325984
4991;97.33447469981637
5071;97.06107129466757
5152;96.58707009890199
5232;96.07270035011585
5313;97.0485161428471
5393;95.85478784673451
5474;96.2388445045611
5554;94.54641624201665
5635;94.3678305942246
5715;95.24779004614152
5796;94.26777207750874
5876;94.13678865249257
5957;91.03072400085468
6037;92.36878664080601
6118;88.19542986608019
6198;88.89964825966493
6279;86.95885858777307
6359;86.98713132131851
6440;85.46868691892445
6520;82.9677087939301
6601;82.12952754771639
6681;81.19067005478144
6762;78.04086899012847
6842;75.50678241931669
6923;60.81809033150382
7003;45.610062656960714
7084;35.50970717003681
7164;28.918752651519856
7245;19.831976657382594
7325;22.90752850800793
7406;23.00144292793039
