Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2272.0
Domain Marker;max-jOPS;7274.0
Domain Marker;Last Success for SLAs;4629.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
83;88.35416052896353
165;91.43786521745793
248;93.4117866571656
331;94.14408138303381
413;94.55759391036082
496;94.90448164960299
579;95.64912476109085
661;95.54395389862599
744;96.1682425200317
827;95.85771858686637
909;95.91681968936771
992;96.0409084941505
1075;96.57516709294391
1157;96.28861969893659
1240;96.43961943453557
1323;96.59394764898083
1405;96.59415123779505
1488;96.89228102577653
1571;96.76700387889049
1653;96.68757254184331
1736;96.80032277514206
1819;97.52500691616264
1901;96.64770315942302
1984;96.66509165731755
2066;96.79164009088466
2149;96.9651448071587
2232;97.13670664479099
2314;97.14810910660928
2397;96.7266292106646
2480;97.27216332779243
2562;96.87187987678254
2645;97.18331124736957
2728;97.1013332081804
2810;97.55157928901218
2893;97.68477331619856
2976;97.31152293569531
3058;97.75741807569638
3141;97.20257435840853
3224;97.34874523545807
3306;97.563859957145
3389;97.64138157548686
3472;97.46669524768278
3554;97.47460476665091
3637;97.29039884887743
3720;97.43566023796808
3802;97.68818911947511
3885;97.62859872279843
3968;97.65599314343555
4050;98.04204316971074
4133;97.83536886326496
4216;97.18244331374561
4298;98.10917945255984
4381;97.62293732069384
4464;97.7566365450146
4546;97.34921948877133
4629;97.83342196219361
4712;98.00278895617014
4794;97.77461242709433
4877;97.97967766222517
4960;97.70299798836814
5042;96.96516687596547
5125;97.7478293006846
5208;96.86933672410461
5290;97.41241298432159
5373;97.38710329463164
5456;97.41295161617153
5538;97.82584120258016
5621;97.55935460830077
5704;97.34961166443242
5786;97.09703116647948
5869;96.42465484511494
5952;97.06420186623954
6034;96.11504520038041
6117;95.03090639018416
6199;94.44583439083944
6282;93.7225701340171
6365;92.7212391313759
6447;92.15489010490607
6530;91.47745026394577
6613;88.70794789210836
6695;87.59278783872759
6778;86.23812589697023
6861;82.81482633924674
6943;81.75768096488432
7026;78.9244957469203
7109;77.93312645853446
7191;75.16705832583035
7274;69.95365731146596
7357;65.10968513179274
7439;51.38030807040845
7522;38.97298350695507
7605;27.543281087413366
7687;34.28987157314637
7770;18.84094809747877
