Timestamp,Slave 0,Slave 1,Slave 2,
1723709637757,0,,,,
1723709637763,,0,,
1723709637767,0,,,
1723709637773,5,,,,
1723709637774,,,0,
1723709637781,,113,,
1723709637789,,,116,
1723709637793,92,,,
1723709638758,7,,,,
1723709638764,,140,,
1723709638769,124,,,
1723709638775,,,138,
1723709639758,7,,,,
1723709639764,,158,,
1723709639768,143,,,
1723709639775,,,160,
1723709640758,7,,,,
1723709640764,,48,,
1723709640768,38,,,
1723709640775,,,48,
1723709641758,7,,,,
1723709641764,,78,,
1723709641768,67,,,
1723709641775,,,77,
1723709642758,7,,,,
1723709642764,,113,,
1723709642768,104,,,
1723709642774,,,113,
1723709643758,7,,,,
1723709643765,,158,,
1723709643768,152,,,
1723709643775,,,162,
1723709644758,7,,,,
1723709644764,,200,,
1723709644768,195,,,
1723709644775,,,203,
1723709645758,7,,,,
1723709645764,,244,,
1723709645768,238,,,
1723709645775,,,243,
1723709646758,9,,,,
1723709646764,,299,,
1723709646768,294,,,
1723709646775,,,298,
1723709647758,9,,,,
1723709647764,,381,,
1723709647768,112,,,
1723709647774,,,377,
1723709648758,9,,,,
1723709648764,,480,,
1723709648768,215,,,
1723709648774,,,475,
1723709649759,9,,,,
1723709649764,,118,,
1723709649768,139,,,
1723709649804,,,94,
1723709650758,9,,,,
1723709650764,,155,,
1723709650768,174,,,
1723709650774,,,130,
1723709651758,9,,,,
1723709651764,,186,,
1723709651768,205,,,
1723709651774,,,159,
1723709652758,9,,,,
1723709652764,,219,,
1723709652771,108,,,
1723709652775,,,191,
1723709653758,9,,,,
1723709653764,,122,,
1723709653768,162,,,
1723709653774,,,245,
1723709654758,9,,,,
1723709654764,,199,,
1723709654768,241,,,
1723709654774,,,167,
1723709655758,9,,,,
1723709655764,,114,,
1723709655768,337,,,
1723709655774,,,262,
1723709656758,9,,,,
1723709656764,,207,,
1723709656768,181,,,
1723709656775,,,168,
1723709657758,9,,,,
1723709657764,,303,,
1723709657768,279,,,
1723709657774,,,264,
1723709658758,9,,,,
1723709658764,,198,,
1723709658768,367,,,
1723709658774,,,144,
1723709659758,9,,,,
1723709659764,,295,,
1723709659768,219,,,
1723709659774,,,239,
1723709660758,9,,,,
1723709660764,,397,,
1723709660768,323,,,
1723709660774,,,343,
1723709661758,9,,,,
1723709661764,,184,,
1723709661768,421,,,
1723709661774,,,436,
1723709662758,11,,,,
1723709662764,,281,,
1723709662768,522,,,
1723709662774,,,196,
1723709663758,11,,,,
1723709663764,,376,,
1723709663768,614,,,
1723709663774,,,290,
1723709664758,11,,,,
1723709664764,,469,,
1723709664768,710,,,
1723709664774,,,385,
1723709665758,11,,,,
1723709665764,,562,,
1723709665768,239,,,
1723709665774,,,480,
1723709666758,11,,,,
1723709666764,,205,,
1723709666769,336,,,
1723709666774,,,578,
1723709667758,11,,,,
1723709667764,,300,,
1723709667768,433,,,
1723709667774,,,163,
1723709668758,11,,,,
1723709668764,,398,,
1723709668768,530,,,
1723709668774,,,259,
1723709669758,11,,,,
1723709669764,,495,,
1723709669768,630,,,
1723709669774,,,360,
1723709670758,11,,,,
