Timestamp,Slave 0,Slave 1,Slave 2,
1730765817235,0,,,,
1730765817245,,0,,
1730765817250,14,,,,
1730765817251,0,,,
1730765817255,,105,,
1730765817257,,,0,
1730765817264,78,,,
1730765817278,,,110,
1730765818236,15,,,,
1730765818246,,136,,
1730765818252,106,,,
1730765818258,,,141,
1730765819236,15,,,,
1730765819246,,163,,
1730765819252,131,,,
1730765819258,,,165,
1730765820237,15,,,,
1730765820246,,198,,
1730765820251,164,,,
1730765820259,,,195,
1730765821238,15,,,,
1730765821246,,222,,
1730765821252,192,,,
1730765821258,,,222,
1730765822236,15,,,,
1730765822246,,252,,
1730765822252,223,,,
1730765822258,,,252,
1730765823236,15,,,,
1730765823246,,280,,
1730765823252,251,,,
1730765823258,,,278,
1730765824236,15,,,,
1730765824245,,309,,
1730765824251,281,,,
1730765824258,,,309,
1730765825236,15,,,,
1730765825246,,353,,
1730765825252,324,,,
1730765825258,,,350,
1730765826236,16,,,,
1730765826246,,425,,
1730765826251,400,,,
1730765826258,,,422,
1730765827236,16,,,,
1730765827246,,506,,
1730765827251,479,,,
1730765827258,,,495,
1730765828236,16,,,,
1730765828246,,588,,
1730765828251,566,,,
1730765828258,,,578,
1730765829236,17,,,,
1730765829246,,639,,
1730765829251,617,,,
1730765829258,,,623,
1730765830236,17,,,,
1730765830246,,665,,
1730765830251,643,,,
1730765830258,,,649,
1730765831236,17,,,,
1730765831245,,698,,
1730765831251,678,,,
1730765831258,,,680,
1730765832238,17,,,,
1730765832247,,744,,
1730765832253,727,,,
1730765832259,,,724,
1730765833236,17,,,,
1730765833246,,810,,
1730765833251,794,,,
1730765833258,,,789,
1730765834236,17,,,,
1730765834246,,144,,
1730765834251,133,,,
1730765834258,,,117,
1730765835236,17,,,,
1730765835245,,229,,
1730765835251,220,,,
1730765835258,,,198,
1730765836236,18,,,,
1730765836246,,313,,
1730765836251,305,,,
1730765836258,,,279,
1730765837236,18,,,,
1730765837246,,407,,
1730765837251,400,,,
1730765837258,,,369,
1730765838236,18,,,,
1730765838246,,131,,
1730765838251,119,,,
1730765838258,,,133,
1730765839236,18,,,,
1730765839246,,221,,
1730765839252,210,,,
1730765839258,,,220,
1730765840236,18,,,,
1730765840246,,304,,
1730765840252,146,,,
1730765840259,,,120,
1730765841236,18,,,,
1730765841245,,162,,
1730765841251,234,,,
1730765841258,,,207,
1730765842236,18,,,,
1730765842246,,254,,
1730765842251,329,,,
1730765842258,,,296,
1730765843235,18,,,,
1730765843245,,345,,
1730765843251,422,,,
1730765843258,,,384,
1730765844236,18,,,,
1730765844245,,438,,
1730765844251,516,,,
1730765844258,,,473,
1730765845236,18,,,,
1730765845246,,142,,
1730765845251,183,,,
1730765845258,,,183,
1730765846236,18,,,,
1730765846246,,223,,
1730765846251,265,,,
1730765846258,,,262,
1730765847236,18,,,,
1730765847245,,310,,
1730765847251,354,,,
1730765847258,,,345,
1730765848236,18,,,,
1730765848245,,399,,
1730765848251,443,,,
1730765848258,,,430,
1730765849236,19,,,,
1730765849245,,485,,
1730765849251,157,,,
1730765849258,,,148,
1730765850236,19,,,,
1730765850246,,572,,
1730765850251,246,,,
1730765850258,,,232,
1730765851235,19,,,,
1730765851245,,185,,
1730765851252,335,,,
1730765851258,,,314,
1730765852236,19,,,,
1730765852245,,279,,
1730765852251,434,,,
1730765852258,,,406,
1730765853236,19,,,,
1730765853245,,373,,
1730765853251,526,,,
1730765853258,,,496,
1730765854236,19,,,,
1730765854245,,460,,
1730765854251,615,,,
1730765854258,,,578,
1730765855236,19,,,,
1730765855246,,550,,
1730765855251,705,,,
1730765855258,,,184,
1730765856236,19,,,,
1730765856245,,637,,
1730765856251,791,,,
1730765856258,,,267,
1730765857236,19,,,,
1730765857246,,724,,
1730765857251,181,,,
1730765857258,,,350,
1730765858236,19,,,,
1730765858246,,813,,
1730765858251,270,,,
1730765858258,,,437,
1730765859235,19,,,,
1730765859246,,198,,
1730765859251,358,,,
