Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;3363.0
Domain Marker;max-jOPS;9700.0
Domain Marker;Last Success for SLAs;6236.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
115;90.96287978505364
231;93.13186079730728
346;93.76966680002336
462;95.06280421204491
577;95.3890539853232
693;95.76805876804549
808;95.47766141854278
924;96.05603428077453
1039;96.38504929025724
1155;96.70049794903339
1270;97.04421128061892
1386;96.81132588757757
1501;97.43396217955643
1617;97.307860605969
1732;97.36110192484188
1848;97.66250935547723
1963;97.40718935433797
2079;97.25775055896578
2194;97.51954108827361
2310;97.42436370346503
2425;97.43717718027017
2541;98.04887160936065
2656;97.82775572199415
2772;97.92441462534886
2887;97.6653517542198
3002;98.0096464815954
3118;97.5313770332039
3233;98.13022335403711
3349;98.00276023383552
3464;98.10949330367423
3580;98.14143352994053
3695;97.87058122318373
3811;97.98237740916682
3926;98.19962133909458
4042;98.1896624129643
4157;98.34800207723961
4273;98.14898769196047
4388;98.35889436759432
4504;98.28396507586514
4619;97.98434406837926
4735;98.1506403644507
4850;97.69998461701573
4966;98.09839067290112
5081;98.03095762264438
5197;97.8347647013905
5312;98.2047201800329
5428;98.24924284506959
5543;97.94918888466827
5659;97.55982865193633
5774;97.62953710069405
5889;97.97714566358879
6005;97.9123116200189
6120;98.34243646882172
6236;98.25940733247475
6351;98.07005346864548
6467;97.33059618562145
6582;95.86560975106457
6698;93.69875817211339
6813;91.94942847671219
6929;90.20384466669461
7044;88.9006671258089
7160;87.64020199247535
7275;86.82168161748012
7391;85.32498110985999
7506;83.38549809822851
7622;82.30134020441156
7737;81.23365369181639
7853;79.18372733478367
7968;77.96953289845386
8084;76.66237943938935
8199;75.66624692981968
8315;73.67395817256715
8430;71.89533953217153
8546;71.44098722727229
8661;68.94779731299133
8776;67.56035471270351
8892;66.17914950626911
9007;63.72557639052202
9123;61.38284789832839
9238;59.11944386499421
9354;55.99273999789808
9469;54.6576664785591
9585;42.56040412244673
9700;11.120390276268553
9816;5.653286022877157
9931;3.037534923518702
10047;1.4991302835486517
10162;1.2953777411316678
