
===================================
Domain Marker;critical-jOPS;3363.0
Domain Marker;max-jOPS;9700.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
115.0;500.0;1600.0;2000.0;2200.0;2900.0;138000.0
231.0;500.0;1800.0;2400.0;2700.0;3300.0;122000.0
346.0;500.0;2000.0;3000.0;3300.0;4100.0;134000.0
462.0;500.0;2300.0;3500.0;3900.0;4700.0;120000.0
577.0;400.0;2400.0;3900.0;4400.0;5300.0;124000.0
693.0;500.0;2600.0;4500.0;5000.0;6200.0;116000.0
808.0;500.0;2800.0;4900.0;5400.0;6500.0;115000.0
924.0;400.0;2900.0;5300.0;6000.0;7800.0;214000.0
1039.0;400.0;3000.0;5700.0;6400.0;7900.0;107000.0
1155.0;400.0;3200.0;6100.0;7000.0;8800.0;213000.0
1270.0;500.0;3200.0;6400.0;7300.0;9200.0;238000.0
1386.0;400.0;3300.0;6700.0;7700.0;9500.0;137000.0
1501.0;400.0;3300.0;7000.0;8100.0;10100.0;119000.0
1617.0;400.0;3400.0;7200.0;8300.0;10600.0;142000.0
1732.0;400.0;3400.0;7200.0;8500.0;11500.0;134000.0
1848.0;400.0;3400.0;7300.0;8600.0;12000.0;145000.0
1963.0;400.0;3400.0;7300.0;8700.0;12700.0;209000.0
2079.0;400.0;3400.0;7300.0;8700.0;15300.0;145000.0
2194.0;400.0;3400.0;7300.0;8700.0;13400.0;156000.0
2310.0;400.0;3400.0;7100.0;8600.0;13800.0;139000.0
2425.0;400.0;3400.0;7000.0;8500.0;13400.0;136000.0
2541.0;400.0;3500.0;7200.0;8800.0;23000.0;165000.0
2656.0;400.0;3600.0;7100.0;8600.0;22000.0;230000.0
2772.0;400.0;3600.0;7300.0;8900.0;19500.0;167000.0
2887.0;400.0;3600.0;7100.0;8600.0;21000.0;164000.0
3002.0;400.0;3600.0;7100.0;8700.0;41000.0;226000.0
3118.0;400.0;3600.0;7200.0;9000.0;36000.0;214000.0
3233.0;400.0;3700.0;7200.0;9100.0;47000.0;224000.0
3349.0;400.0;3700.0;7200.0;8800.0;27000.0;217000.0
3464.0;400.0;3700.0;7400.0;9300.0;48000.0;200000.0
3580.0;400.0;3800.0;7400.0;9300.0;55000.0;189000.0
3695.0;400.0;3800.0;7500.0;9400.0;57000.0;219000.0
3811.0;400.0;3800.0;7400.0;9600.0;55000.0;208000.0
3926.0;400.0;3900.0;7600.0;9700.0;58000.0;284000.0
4042.0;400.0;3900.0;7900.0;11000.0;66000.0;222000.0
4157.0;400.0;3900.0;7900.0;12300.0;93000.0;346000.0
4273.0;300.0;4000.0;7800.0;10800.0;63000.0;242000.0
4388.0;400.0;4100.0;8300.0;11900.0;64000.0;315000.0
4504.0;400.0;4100.0;8200.0;11800.0;65000.0;244000.0
4619.0;400.0;4200.0;8500.0;12200.0;58000.0;280000.0
4735.0;300.0;4200.0;8400.0;12600.0;49000.0;234000.0
4850.0;400.0;4300.0;9400.0;22000.0;81000.0;344000.0
4966.0;400.0;4400.0;9600.0;21000.0;91000.0;444000.0
5081.0;400.0;4500.0;10000.0;18100.0;76000.0;330000.0
5197.0;400.0;4500.0;10700.0;26000.0;102000.0;305000.0
5312.0;400.0;4700.0;11100.0;24000.0;90000.0;463000.0
5428.0;400.0;4800.0;11600.0;24000.0;78000.0;410000.0
5543.0;400.0;4800.0;12400.0;28000.0;99000.0;407000.0
5659.0;400.0;5000.0;14600.0;38000.0;100000.0;478000.0
5774.0;400.0;5000.0;14400.0;31000.0;93000.0;414000.0
5889.0;400.0;5300.0;17600.0;42000.0;99000.0;461000.0
6005.0;400.0;5300.0;17000.0;38000.0;107000.0;417000.0
6120.0;400.0;5500.0;21000.0;43000.0;104000.0;405000.0
6236.0;400.0;5600.0;23000.0;45000.0;98000.0;576000.0
6351.0;400.0;5700.0;25000.0;49000.0;107000.0;499000.0
6467.0;400.0;6000.0;36000.0;61000.0;119000.0;690000.0
6582.0;400.0;6000.0;28000.0;52000.0;114000.0;920000.0
6698.0;300.0;6200.0;33000.0;59000.0;105000.0;467000.0
6813.0;300.0;6300.0;35000.0;56000.0;115000.0;565000.0
6929.0;300.0;6500.0;40000.0;68000.0;120000.0;950000.0
7044.0;400.0;6900.0;44000.0;74000.0;129000.0;1900000.0
7160.0;300.0;7200.0;47000.0;80000.0;144000.0;890000.0
7275.0;400.0;7300.0;48000.0;81000.0;166000.0;920000.0
7391.0;300.0;7900.0;61000.0;95000.0;160000.0;1600000.0
7506.0;300.0;8200.0;65000.0;98000.0;166000.0;1500000.0
7622.0;300.0;8400.0;61000.0;95000.0;156000.0;890000.0
7737.0;400.0;9400.0;72000.0;100000.0;155000.0;1800000.0
7853.0;400.0;9900.0;81000.0;116000.0;193000.0;1600000.0
7968.0;400.0;10800.0;92000.0;122000.0;226000.0;2200000.0
8084.0;400.0;12200.0;96000.0;127000.0;187000.0;2700000.0
8199.0;400.0;13100.0;92000.0;120000.0;225000.0;2500000.0
8315.0;400.0;16700.0;126000.0;162000.0;239000.0;2300000.0
8430.0;300.0;19200.0;150000.0;195000.0;327000.0;3100000.0
8546.0;400.0;25000.0;159000.0;202000.0;288000.0;2900000.0
8661.0;400.0;49000.0;188000.0;230000.0;301000.0;3400000.0
8776.0;300.0;38000.0;186000.0;235000.0;348000.0;3700000.0
8892.0;300.0;66000.0;237000.0;293000.0;394000.0;3800000.0
9007.0;400.0;66000.0;239000.0;284000.0;372000.0;5100000.0
9123.0;400.0;87000.0;287000.0;341000.0;432000.0;3600000.0
9238.0;400.0;112000.0;303000.0;342000.0;492000.0;4500000.0
9354.0;400.0;152000.0;352000.0;406000.0;522000.0;5000000.0
9469.0;400.0;178000.0;374000.0;439000.0;630000.0;5600000.0
9585.0;400.0;224000.0;476000.0;536000.0;690000.0;8600000.0
9700.0;1600.0;650000.0;1200000.0;1600000.0;3400000.0;2.7E7
9816.0;33000.0;1100000.0;3700000.0;6800000.0;1.5E7;4.1E7
9931.0;95000.0;1100000.0;2200000.0;2600000.0;3200000.0;3.6E7
10047.0;509000.0;1100000.0;3000000.0;3500000.0;5900000.0;3.1E7
10162.0;316000.0;2000000.0;4100000.0;5200000.0;8100000.0;3.0E7
