Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2221.0
Domain Marker;max-jOPS;10793.0
Domain Marker;Last Success for SLAs;3736.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
138;91.51056702023718
277;93.49164998751938
415;94.59205558854894
553;95.27915629954134
692;95.7649870097903
830;95.77594049215891
969;95.00538821910536
1107;96.51468306714402
1245;96.15773467799849
1384;96.89725446595183
1522;96.49922740897495
1660;97.08052297589946
1799;97.40445178970673
1937;97.28883775276994
2076;96.63342335562945
2214;96.26843990820977
2352;97.53330597555444
2491;97.00965792471524
2629;96.43645859673725
2767;97.01000698311583
2906;96.87536785852129
3044;97.10130047703862
3183;96.41844364176502
3321;97.60973729685128
3459;96.6070967914973
3598;97.04124014599141
3736;97.16634607973522
3874;96.86900947292739
4013;94.7843547315612
4151;97.58324745977492
4289;95.31544468174808
4428;96.66410970558618
4566;97.27266877902859
4705;96.2490904445085
4843;96.25559389569314
4981;96.48258489050062
5120;96.87231762010967
5258;96.13611036641645
5396;96.18565304624138
5535;95.99750761058144
5673;92.49275596306397
5812;96.09961545003613
5950;96.1323135457362
6088;95.63092677481417
6227;95.62296089759492
6365;95.57464257538338
6503;94.4477350031891
6642;91.47940013638797
6780;90.83892486857783
6918;84.1582345067307
7057;86.1937230611346
7195;85.50122058302311
7334;82.09430718560557
7472;80.96931796036569
7610;78.87627085645457
7749;76.76805210227553
7887;70.89640710298683
8025;73.37741715808829
8164;72.28836048405334
8302;69.54216926123256
8441;68.8163742358903
8579;67.97845186761755
8717;60.459929885225804
8856;65.21923281047414
8994;63.351125134443606
9132;61.7200325676153
9271;60.814962823499634
9409;59.061693714837155
9548;50.45003107688395
9686;55.76596819741684
9824;51.66386696497865
9963;51.41720219781189
10101;41.24213336560548
10239;46.46856552905679
10378;42.70091563734156
10516;40.8332308078903
10654;34.807615625055895
10793;27.850761794164256
10931;12.013980247472627
11070;2.119317391872897
11208;1.8511793293767014
11346;2.1912055028201425
11485;1.9814462090484104
