Request Mix Accuracy
===================================
Domain Marker;max-jOPS;6923.0
Domain Marker;critical-jOPS;1923.0
Domain Marker;Validation Start jOPS;805.0
Range Marker;Main Tx Limit;-5.0
Range Marker;Main Tx Limit;5.0
Range Marker;Minor Tx Limit;-1.0
Range Marker;Minor Tx Limit;1.0
jOPS;In-store Purchase [50%];Online Purchase [35%];Installment Purchase [10%];Associativity of Category [0.1%];Associativity of Product [1%];Business Report [0.25%];Customer Buying Behavior [1%];Product Return [2.65%]
80.0;-0.020755500207556565;0.07679535076795219;0.024906600249066102;-0.016977999169780003;-0.0037359900373599153;0.019821502698215032;-0.024491490244914926;-0.055562474055624644
161.0;-0.02580778362754188;-0.05626096830804528;0.023743160937339525;0.013554247961185081;0.0013420047486323305;0.008077836275420636;0.011665118199648994;0.02368638381335808
241.0;0.006907985631386282;-0.03177673390439395;0.009671179883945058;0.010527770102238182;0.001657916551533578;-0.008220502901353954;-0.005250069079856257;0.01648245371649626
322.0;0.02066969822240594;-0.016535758577923332;-0.006200909466722138;0.008515915667631255;-0.0026870607689127857;-0.0019636213311285677;0.0024803637866885886;-0.004278627532038115
402.0;-0.03309340613883194;0.0252337221808574;0.03143873583188572;-7.197815835194854E-4;0.0010755356995117982;0.006473897575907994;0.0010755356995117982;-0.03148423926532651
483.0;0.029283081269163347;-0.0015502807730740642;0.00792365728459643;0.006797119922830455;-0.01126537361766633;-0.0019550763082646916;-0.01126537361766633;-0.017967754159919913
563.0;0.014770176060494578;-5.908070424212042E-4;-0.009452912678719727;4.371972113907524E-4;0.0014179369018076926;-0.0018610421836228186;0.004371972113907718;-0.009092520382842917
644.0;0.02066969822240594;-0.03720545680032927;0.02997106242248826;7.647788342290268E-4;0.005064076064489331;6.200909466721471E-4;-0.007854485324514271;-0.012029764365440343
724.0;0.03678330038162869;-0.03287507471608109;4.597912547712468E-4;-0.0034438364982298103;-0.004551933422226373;5.862338498321407E-4;0.0023449353993285627;6.965837509769202E-4
805.0;0.009274334824091568;0.007522516023989567;-0.03112054574308054;-0.0010737618763009826;0.001628161002452666;0.0014375218977349946;0.0057500875909399785;0.006581686280167531
885.0;-0.03479471120389377;0.0034794711203929296;0.0189960315221267;0.005324531211796338;-0.0012977486881453615;0.002026556828226944;0.004344636912486433;0.0019212322970152407
966.0;-0.024129610479143082;-0.0034470872113061546;0.018958979662185627;0.001689072733540159;0.0013788348845227283;-8.617718028264276E-5;0.0013788348845227283;0.004257152705963385
1046.0;-0.03495725680872397;0.023993389900532236;0.013665109479772397;1.0487177042614593E-4;-0.010074045825785749;0.002645628753932705;0.0010487177042617368;0.003573585025582471
1127.0;-0.015460046821857532;-0.008760693199050706;0.003386486446693482;0.0015945934007685902;0.005639236126448344;0.006195061619329478;-0.004667461754788937;0.012072824182458142
1207.0;-0.03929787791459205;0.026129641630930678;0.0037229568550678493;-7.211505315555117E-4;0.0051983508680004675;0.002333742398963057;0.0010617321401487079;0.0015726045530386479
1288.0;-0.015497068471212572;0.007877676472865858;0.012397654776970413;7.309450628922576E-4;-0.003021928351886749;0.003118785029831872;0.0021437611385179967;-0.00774982565797977
1368.0;-0.01764441037248332;0.013811314326041213;0.0013385414765334502;-0.0026515289794229735;0.006339819175215089;-0.0017613988975285766;0.001472395624186218;-9.047323525477324E-4
1449.0;-0.03850264921212698;0.004080131483675586;0.018734124840529276;0.002290620294918791;-0.002379118921466139;-0.0028934453549714356;0.0010688795154412123;0.0176014573540062
1529.0;-0.03259381586666876;0.025314530323115036;-2.1729210577703384E-4;-4.563134221333143E-5;0.003889528693422628;-1.140783555333702E-4;0.008235370808978626;-0.004468612155320351
1610.0;0.016003634373738862;-0.02534769186292607;0.007950192559858849;1.5177640341548781E-4;-0.002612206126810679;-0.0011692978018233713;-0.0015797135865692757;0.006603306041113921
1690.0;0.009357116826066658;-0.017187546169985524;0.019994681217804455;-5.190737439301901E-4;0.0017039802220100153;-0.002775123858678008;-0.002235858441596905;-0.008338176051690738
1771.0;0.01033251925606038;-0.01690775878264361;0.0;5.072327634792345E-4;0.0013150479053165576;7.984219425136163E-4;0.0013150479053165576;0.002639489009956808
1851.0;-0.011237268175158022;-0.008944865467427121;0.008360527522317085;-2.1305860460098247E-4;0.0014653397700405968;8.158256695164345E-4;5.663583160280261E-4;0.00918714096928186
1932.0;-0.008151917416789445;-0.008538060873370057;0.0028317186816213535;-4.6079785819096164E-4;-3.1749573096961914E-4;-0.001151994645477411;0.003114890549782423;0.01267365729339165
2012.0;-0.032248995319761775;0.04886963136917899;-0.011907321348834543;8.814725387401301E-4;-0.004415631666859543;-0.0019308052326062197;0.0021995468602709067;-0.001447897200125503
2093.0;0.014305014702372887;-0.029802113963285137;0.007947230390207949;-6.596201223873499E-4;0.001351029166335449;0.001132480330604757;-2.384169117063406E-4;0.005964396407851957
2173.0;-0.04367682216637547;0.036473977809109215;0.007356096364862452;-3.8619505915526986E-4;0.0030343897505056283;-0.0017317476858947078;-3.065040152028242E-5;-0.001039048611536586
2254.0;-0.03433432029121519;0.02322181447652838;0.016022682802566024;-3.197152835719558E-4;-9.82035397576575E-4;-4.3010196923939925E-4;-0.003935525315100441;7.572009776053434E-4
2334.0;-0.016034206306784426;-0.014787101371815936;0.01532157491537589;0.001906288972029227;0.003384999109210751;8.462497773026878E-4;0.0026723677177979965;0.006689827186887598
2415.0;0.016870838239647412;-0.014701730465979779;-0.012463762128067657;0.001913635080325854;0.003987026669696636;-7.2475743866246E-4;5.43998457523287E-4;0.004574751585514569
2495.0;-0.024020176948639005;0.006071766950910273;0.01241042475679599;-0.001250383655604051;-0.001828202356646269;0.0015446308232248684;0.0055112961554373285;0.001560644274523959
2576.0;-0.018418586615823074;0.005654829224155833;-0.006139528871942801;8.175267392638991E-4;0.0010663392251266668;7.512844540666364E-4;0.006882734998546081;0.009385400846608771
2656.0;0.04590966726421897;-0.02058127260348641;-0.013554282716103927;-6.852095916850542E-4;-0.004353610623559545;-0.0020253346408739825;-6.058826836230491E-4;-0.004104074404891911
2737.0;-0.03336244965302626;0.035424855631582375;-0.007036443926820013;-5.19241034599896E-4;-0.0015528703838502134;-6.915125928082799E-4;0.0051196195467559935;0.0026180424127724145
2817.0;-0.015615516520043116;0.004095390181674929;0.008072927408472097;-4.1425313636175853E-4;0.005285705025839249;0.0010267938692892775;0.0011608516054517626;-0.003611898434323191
2898.0;-0.03152910422949162;0.032847594042721084;0.0038981437956469023;3.198770938191292E-4;-0.005973332110386309;-0.0012067048073285125;0.003198770938191542;-0.001555244723174365
2978.0;-0.013676835905876317;9.769168504192294E-4;0.0013955955006004217;4.82876043207639E-4;0.0025958076311161093;-0.0027004772936611854;0.0014793312306360384;0.009446785943562297
3059.0;-0.001630257580700345;-0.005434191935655974;0.014672318226280012;-5.542875774372374E-4;-0.005542875774372291;-2.717095967827432E-5;-0.0011955222258450693;-2.88012172589891E-4
3139.0;0.005828617451939522;-0.014518556198467536;0.008266039295479644;1.4624531061231683E-4;-6.570441491278167E-4;1.0067611962438772E-4;-0.002776541404378996;0.0036105635743202136
3220.0;0.01728113570592882;0.011580940196949996;-0.011503561977374233;0.0011075402495705489;-0.0069795154060035;-3.2627815922375847E-4;-7.892578397031835E-4;-0.010371002770140247
3300.0;-5.036819148003246E-4;0.01042621563630064;-0.005943446594606883;7.36382959433457E-4;-1.9139912762289324E-4;-0.0016848160049965366;-0.0027098087016088623;-1.294462521026496E-4
3381.0;-0.006649296405932148;0.0028813617759055887;0.010392604012235296;-0.001491905097301377;-1.428367376088424E-4;-0.0012670603706859407;-1.428367376088424E-4;-0.003580030439001014
3461.0;-0.021549040828247712;0.02006455134896612;0.0064168254910779154;-3.9554461609186964E-4;-0.004434313734879791;0.0014054763295758277;3.543620047312679E-4;-0.0018623159951345336
3542.0;-0.017580295067674;0.009165193828614804;0.010923223335380428;3.2488385285059374E-4;-3.2816550792902355E-5;-1.2540610481609482E-4;-0.001439240156206889;-0.0012355431373558545
3622.0;-0.011009881368529761;0.01601020249006524;-0.010367638288697023;4.651674878203005E-4;5.22969365005066E-4;4.74801134017766E-4;5.22969365005066E-4;0.003381409815309322
3703.0;0.0074013932562095874;-0.008006961795352652;-0.006324826964396735;-4.176180073655056E-4;0.001206651385406099;-0.001044045018413764;0.005692344267957505;0.0014930628759572961
3783.0;-0.003082451165163036;0.006076832297047474;-0.005372272030719216;8.401881175910952E-4;-0.0030472231518503534;-0.0016425061208673042;0.001796628679125778;0.004430803374843695
3864.0;-0.030308371559137015;0.027449496795050266;0.0017626145162044082;5.979992175711019E-4;-0.0030480333950965166;6.351860848032853E-4;3.912144414017771E-4;0.002519893899204373
3944.0;0.012864584431746096;0.0043233439483714164;-0.01075563616424624;-3.585212054749154E-5;9.068477550244758E-4;-3.0052512811862275E-4;-0.005419997047472425;-0.0015827656747577912
4025.0;-0.003505458204628553;0.014990988910376757;-0.01068133735292598;0.0014520845104112196;-0.0015630219524165323;3.309564952016508E-4;-0.0015630219524165323;5.38809546393626E-4
4105.0;-2.0263670885611873E-4;-0.0022087401265267204;-0.0039311521517984005;1.0253417468093773E-4;0.0026464354176545246;4.58972145558012E-4;0.003051708835365652;8.287841392196071E-5
4186.0;-0.001387693930226419;-0.00354853162158264;0.003687301014602795;-8.603702367407373E-5;-0.0012568542168054364;-6.115765392499528E-4;-8.603702367406818E-4;0.004063762553673911
4266.0;5.836825700669124E-4;0.007724066010609931;-0.0019066963955651772;3.934020522279036E-4;4.3192510185274813E-4;-9.621034363338499E-4;4.280338847184595E-5;-0.006307079291331341
4347.0;0.0036316234121258617;-0.020203294455846788;0.0114300568444623;1.563509447954914E-4;7.989571506665794E-4;-3.736749352997448E-4;0.0011812332993106356;0.0033787477397924093
4427.0;-0.002445512109048309;0.009198887856342708;-0.009142452961516057;-0.0010508177416260062;4.0256891641243797E-4;-5.577648771788457E-4;7.788015485734601E-4;0.002816289368042124
4508.0;-0.008459427848436007;0.015778671943387224;-0.006473301310109036;4.097305488329761E-4;0.0011548958019169664;-2.6297786572312964E-4;5.149216951205737E-5;-0.0021990834393825764
4588.0;-0.010687360294461712;0.00925634086520688;-9.781651794931179E-4;3.525017480174031E-4;-8.223833175740047E-4;-0.0021981545283613624;0.001713600481112243;0.0033636202255578063
4669.0;-0.010498482168600276;0.004430715355901782;0.004519685543767693;-3.533895862174591E-4;-3.309690988743119E-4;-0.0015952354684992398;7.366731555591421E-4;0.003091002266960352
4749.0;-0.013130941751143155;0.0018383318451569153;-8.753961167435875E-4;1.4531575537930774E-4;4.0268221370176605E-4;0.0021140816219339387;0.004254425127370176;0.005251501304340156
4830.0;-0.009638355145845878;0.021307649411717478;-0.006058394663105204;8.585020619195499E-4;-0.002430242404631855;2.530068225785609E-4;-0.0017417884656426574;-0.002550377616985511
4910.0;-0.01711092964866623;0.0140445155235156;0.001931332653414941;6.325961515655648E-4;-0.0028224563163049554;5.6754073587128584E-5;-7.894745758691979E-4;0.004057662138764684
4991.0;-0.005002734828373434;-0.009538547739431635;0.011806454194960736;-2.788190877679869E-4;-0.001120612601555493;1.3674141864217226E-4;0.0018810282954682123;0.002116490348056832
5071.0;-0.0045687730886214695;0.002675995666194808;0.0016969728614881774;-1.3967392013786162E-4;0.0031720338872427423;-2.2843865443100686E-5;0.0012139882778336997;-0.004027699818554442
5152.0;-0.006296842859867979;0.006571320625553767;-0.0015822835904266697;7.494857578331099E-4;0.0013594722276939475;2.5913930230980764E-4;6.781215387552386E-5;-0.0011281036169710212
5232.0;0.020569750441460144;-0.0076899220881117;-0.011012727928656929;-6.322824828005197E-4;-0.0025253324388128107;-0.00158070620700132;9.55702251280055E-4;0.0019155184526482572
5313.0;-0.009402973847194573;6.268649231344625E-5;0.010405957724229253;-3.2847721972868726E-4;0.0023570121110303432;0.0010594017201173145;-0.00610566435144555;0.0019520573706777178
5393.0;-0.018106268451518304;0.023660903349352225;0.0023323328852811187;4.480534226984634E-5;0.0016755970465300862;-5.01758456241147E-4;-0.0013932620130487905;-0.0077123497026274634
5474.0;0.01017423761552294;-0.00487452279788414;-0.003735615602117548;-0.0012947097001485136;1.1237217664916699E-4;-6.552512732982407E-4;-7.987535799650614E-4;0.0010722431612419925
5554.0;5.987665409250553E-4;-0.0020956828932412463;-0.006287048679720186;-5.987665409268317E-6;-0.0018561762768697365;0.002080713729716799;0.0038321058619243953;0.003733309382671912
5635.0;-0.008541369682262712;0.009601677642812945;-7.068719737048923E-4;-0.0013324536704327344;-9.542771645009163E-4;-0.0014166892472991521;0.0019910227259338775;0.0013589613694469094
5715.0;-0.001019638232349962;0.0012672646602140958;3.20457730168755E-4;-3.667784384386169E-4;-0.0010458575011871307;8.310051593694578E-4;1.1944333579005928E-4;-1.0589671356031616E-4
