
===================================
Domain Marker;critical-jOPS;1130.0
Domain Marker;max-jOPS;5876.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
2898.0;400.0;5500.0;12500.0;21000.0;104000.0;492000.0
2978.0;400.0;5500.0;12400.0;24000.0;116000.0;531000.0
3059.0;400.0;5600.0;14100.0;39000.0;172000.0;840000.0
3139.0;400.0;5700.0;14500.0;47000.0;170000.0;730000.0
3220.0;400.0;5900.0;15300.0;41000.0;143000.0;542000.0
3300.0;400.0;6000.0;15400.0;49000.0;161000.0;610000.0
3381.0;400.0;6000.0;16300.0;48000.0;168000.0;591000.0
3461.0;400.0;6200.0;18500.0;59000.0;173000.0;588000.0
3542.0;400.0;6300.0;23000.0;61000.0;136000.0;730000.0
3622.0;400.0;6300.0;25000.0;62000.0;148000.0;630000.0
3703.0;400.0;6300.0;24000.0;66000.0;160000.0;700000.0
3783.0;400.0;6600.0;34000.0;73000.0;173000.0;670000.0
3864.0;400.0;6700.0;29000.0;70000.0;150000.0;640000.0
3944.0;400.0;7000.0;41000.0;93000.0;195000.0;1100000.0
4025.0;400.0;7000.0;44000.0;86000.0;175000.0;840000.0
4105.0;400.0;7200.0;50000.0;102000.0;185000.0;800000.0
4186.0;400.0;7500.0;58000.0;111000.0;235000.0;1200000.0
4266.0;300.0;7800.0;59000.0;100000.0;188000.0;850000.0
4347.0;400.0;7700.0;60000.0;105000.0;206000.0;970000.0
4427.0;300.0;8100.0;69000.0;124000.0;205000.0;1200000.0
4508.0;400.0;8300.0;64000.0;101000.0;216000.0;1100000.0
4588.0;400.0;8700.0;66000.0;118000.0;220000.0;980000.0
4669.0;400.0;9600.0;75000.0;124000.0;251000.0;1300000.0
4749.0;400.0;9400.0;88000.0;128000.0;226000.0;1500000.0
4830.0;400.0;11100.0;116000.0;172000.0;286000.0;2100000.0
4910.0;400.0;10800.0;113000.0;161000.0;263000.0;2800000.0
4991.0;400.0;11700.0;136000.0;183000.0;281000.0;3200000.0
5071.0;400.0;12500.0;120000.0;163000.0;254409.9999999744;2100000.0
5152.0;300.0;12800.0;123000.0;166000.0;211000.0;2000000.0
5232.0;400.0;14800.0;135000.0;171000.0;240830.0000000163;3400000.0
5313.0;400.0;19600.0;138000.0;170000.0;255000.0;3700000.0
5393.0;400.0;27000.0;157000.0;197000.0;269000.0;4900000.0
5474.0;300.0;40000.0;203000.0;256000.0;348000.0;4200000.0
5554.0;400.0;61000.0;247000.0;296000.0;379000.0;3400000.0
5635.0;400.0;80000.0;313000.0;360000.0;466000.0;4900000.0
5715.0;400.0;64000.0;276000.0;319000.0;416000.0;5100000.0
5796.0;400.0;95000.0;301000.0;368000.0;494000.0;4900000.0
5876.0;400.0;150000.0;358000.0;416000.0;526000.0;5900000.0
5957.0;300.0;144000.0;383000.0;462000.0;620000.0;7300000.0
6037.0;300.0;156000.0;396000.0;469000.0;590000.0;7300000.0
6118.0;400.0;210000.0;492000.0;549000.0;790000.0;6300000.0
6198.0;400.0;241000.0;570000.0;680000.0;1300000.0;5800000.0
6279.0;400.0;342000.0;660000.0;850000.0;2000000.0;9000000.0
6359.0;12300.0;556000.0;1100000.0;1500000.0;3700000.0;9200000.0
6440.0;84000.0;690000.0;1600000.0;2600000.0;5700000.0;7500000.0
6520.0;53000.0;780000.0;1700000.0;2300000.0;5100000.0;6700000.0
6601.0;75000.0;730000.0;1700000.0;2100000.0;2100000.0;1.3E7
