Timestamp,Slave 0,
1723199613694,465780,
1723199613709,110368,,
1723199614683,611600,
1723199614696,111432,,
1723199615701,111432,,
1723199615735,1079616,
1723199616678,111432,,
1723199616685,1541924,
1723199617678,111532,,
1723199617687,2334532,
1723199618665,111532,,
1723199618682,3254320,
1723199619688,111624,,
1723199619702,3262320,
1723199620684,111628,,
1723199620687,3262608,
1723199621689,111628,,
1723199621704,3262868,
1723199622682,3262868,
1723199622686,111712,,
1723199623686,111712,,
1723199623694,3262868,
1723199624683,111712,,
1723199624714,3262868,
1723199625688,111712,,
1723199625699,3262956,
1723199626678,111804,,
1723199626690,3262960,
1723199627683,111804,,
1723199627684,3263040,
1723199628670,111804,,
1723199628692,3263316,
1723199629686,111804,,
1723199629707,3263316,
1723199630689,111804,,
1723199630693,3263316,
1723199631686,111804,,
1723199631693,3263316,
1723199632670,3264108,
1723199632672,111904,,
1723199633683,111904,,
1723199633695,3264200,
1723199634678,111988,,
1723199634692,3264992,
1723199635673,111988,,
1723199635689,3265256,
1723199636667,111988,,
1723199636715,3265520,
1723199637685,3265876,
1723199637696,111988,,
1723199638678,3266408,
1723199638681,111988,,
1723199639680,111988,,
1723199639687,3266664,
1723199640670,112072,,
1723199640692,3266664,
1723199641680,112072,,
1723199641699,3266664,
1723199642670,112108,,
1723199642673,3266740,
1723199643681,112108,,
1723199643704,3266740,
1723199644671,112108,,
1723199644689,3266784,
1723199645674,112108,,
1723199645697,3266784,
1723199646700,112108,,
1723199646719,3267096,
1723199647688,112156,,
1723199647690,3267096,
1723199648676,3267096,
1723199648681,112156,,
1723199649678,112156,,
1723199649685,3267096,
1723199650691,3267352,
1723199650693,112156,,
1723199651696,3267616,
1723199651699,112156,,
1723199652671,112232,,
1723199652691,3267616,
1723199653668,112232,,
1723199653673,3267712,
1723199654682,112232,,
1723199654702,3267984,
1723199655678,112240,,
1723199655699,3267988,
1723199656662,112240,,
1723199656704,3267996,
1723199657685,112240,,
1723199657701,3267996,
1723199658680,112240,,
1723199658702,3267996,
1723199659676,112240,,
1723199659697,3268260,
1723199660681,112240,,
1723199660704,3268364,
1723199661681,112336,,
1723199661696,3268892,
1723199662695,3269156,
1723199662698,112336,,
1723199663682,3269156,
1723199663685,112336,,
1723199664683,3269156,
1723199664699,112388,,
1723199665683,3269156,
1723199665684,112388,,
1723199666679,112388,,
1723199666687,3269416,
1723199667671,112424,,
1723199667686,3269416,
1723199668676,112424,,
1723199668699,3269416,
1723199669686,112428,3269416,
1723199670674,112428,,
1723199670689,3269564,
1723199671709,112428,,
1723199671713,3269900,
1723199672703,112428,,
1723199672713,3269900,
1723199673670,112428,,
1723199673725,3269924,
1723199674684,117476,,
1723199674700,3277332,
1723199675706,3283292,
1723199675718,117536,,
1723199676693,117624,,
1723199676701,3291000,
1723199677682,117624,,
1723199677700,3291004,
1723199678681,3291536,
1723199678686,117624,,
1723199679680,117624,,
1723199679690,3291560,
1723199680683,117624,,
1723199680705,3291568,
1723199681685,117624,,
1723199681689,3291572,
1723199682679,117708,,
1723199682694,3291576,
1723199683669,117708,,
1723199683689,3291844,
1723199684697,117708,,
1723199684711,3292380,
1723199685682,117708,,
1723199685689,3292388,
1723199686684,117708,,
1723199686690,3292656,
1723199687683,117708,,
1723199687690,3293184,
1723199688682,117708,3293192,
1723199689691,119360,,
1723199689709,3293972,
1723199690682,119360,,
1723199690698,3294068,
1723199691692,3294332,
1723199691699,119360,,
1723199692672,119360,,
1723199692684,3294340,
1723199693682,119360,,
1723199693693,3294608,
1723199694667,119360,,
1723199694675,3294876,
1723199695679,119380,,
1723199695684,3295140,
1723199696679,119380,,
1723199696695,3295148,
1723199697664,119380,,
1723199697714,3295412,
1723199698681,3295472,
1723199698690,119380,,
1723199699675,119380,,
1723199699684,3295480,
1723199700687,119380,,
1723199700691,3295488,
1723199701676,119380,,
1723199701685,3295496,
1723199702676,119380,3295500,
1723199703673,119380,,
1723199703698,3295608,
1723199704680,119380,,
1723199704698,3295880,
1723199705697,3295888,
1723199705704,119380,,
1723199706662,119380,,
1723199706697,3295928,
1723199707681,119380,,
1723199707687,3296200,
1723199708707,3296464,
1723199708710,119464,,
1723199709677,119464,,
1723199709684,3296736,
1723199710683,119464,,
1723199710687,3297120,
1723199711674,119464,,
1723199711709,3297392,
1723199712681,119464,,
1723199712702,3297928,
1723199713687,119464,,
1723199713693,3297932,
1723199714670,119464,,
1723199714671,3298204,
1723199715690,119464,,
1723199715699,3298212,
1723199716668,119464,,
1723199716672,3298748,
1723199717694,119464,3298756,
1723199718681,119464,,
1723199718704,3298764,
1723199719680,119464,,
1723199719690,3299028,
1723199720681,3299032,
1723199720688,119544,,
1723199721666,119544,,
1723199721678,3299040,
1723199722685,119544,,
1723199722693,3299044,
1723199723677,119544,,
1723199723694,3299048,
1723199724684,3299320,
1723199724698,119544,,
1723199725671,119544,,
1723199725691,3299324,
1723199726683,119544,,
1723199726692,3299324,
1723199727684,119544,,
1723199727687,3299324,
1723199728682,119544,,
1723199728684,3299324,
1723199729681,119544,,
1723199729687,3299328,
1723199730682,119544,,
1723199730691,3299328,
1723199731691,3299328,
1723199731692,119544,,
1723199732680,119544,,
1723199732683,3299412,
1723199733683,119808,,
1723199733685,3299340,
1723199734687,3299340,
1723199734694,119808,,
1723199735662,119808,,
1723199735706,3299340,
1723199736699,119808,,
1723199736707,3299340,
1723199737679,119808,,
1723199737685,3299340,
1723199738688,119808,,
1723199738691,3299340,
1723199739681,119808,,
1723199739698,3299436,
1723199740689,3299448,
1723199740694,119948,,
1723199741697,3299448,
1723199741698,119948,,
1723199742671,119948,,
1723199742683,3299448,
1723199743679,3299448,
1723199743681,119948,,
1723199744685,119988,,
1723199744699,3299448,
1723199745682,119988,,
1723199745702,3299496,
1723199746684,120012,,
1723199746705,3299548,
1723199747696,120080,,
1723199747697,3299548,
1723199748692,3299548,
1723199748698,120128,,
1723199749679,120128,,
1723199749691,3299548,
1723199750675,120128,,
1723199750685,3299548,
1723199751680,120128,,
1723199751697,3299548,
1723199752675,120128,3299548,
1723199753677,120128,,
1723199753693,3299548,
1723199754691,120128,,
1723199754694,3299548,
1723199755677,120128,,
1723199755690,3299548,
1723199756677,120128,,
1723199756702,3299548,
1723199757666,120128,,
1723199757707,3299548,
1723199758680,120128,,
1723199758694,3299548,
1723199759676,120128,,
1723199759690,3299548,
1723199760675,120128,,
1723199760687,3299548,
1723199761677,120128,,
1723199761698,3299548,
1723199762680,120128,,
1723199762709,3299548,
1723199763697,120128,,
1723199763712,3299552,
1723199764662,120128,,
1723199764692,3299560,
1723199765670,120128,,
1723199765690,3299564,
1723199766682,120128,,
1723199766684,3299572,
1723199767684,120128,,
1723199767686,3299844,
1723199768682,120212,,
1723199768685,3299852,
1723199769695,120212,,
1723199769701,3300120,
1723199770680,120212,,
1723199770702,3300128,
1723199771679,120212,,
1723199771708,3300164,
1723199772680,120212,,
1723199772702,3300168,
1723199773668,120212,,
1723199773674,3300176,
1723199774668,120212,,
1723199774685,3300180,
1723199775678,120212,,
1723199775696,3300188,
1723199776678,120212,,
1723199776699,3300460,
1723199777685,120212,,
1723199777706,3300728,
1723199778681,120212,,
1723199778693,3300996,
1723199779678,120212,,
1723199779716,3301004,
1723199780681,120212,,
1723199780689,3301012,
1723199781685,120212,,
1723199781696,3310784,
1723199782677,120212,,
1723199782683,3311164,
1723199783682,120216,,
1723199783700,3311436,
1723199784682,120216,,
1723199784699,3311440,
1723199785684,120216,,
1723199785702,3311448,
1723199786688,120216,,
1723199786710,3302220,
1723199787668,120216,,
1723199787686,3302220,
1723199788680,120216,,
1723199788695,3302220,
1723199789670,3302220,
1723199789672,120216,,
1723199790669,120216,,
1723199790685,3302220,
1723199791682,3302220,
1723199791709,120216,,
1723199792676,120216,,
1723199792680,3302220,
1723199793674,120216,,
1723199793681,3302220,
1723199794686,3302220,
1723199794688,120216,,
1723199795697,3302220,
1723199795698,120272,,
1723199796680,120360,,
1723199796713,3302220,
1723199797674,120448,,
1723199797685,3302220,
1723199798676,120536,,
1723199798680,3302220,
1723199799686,120624,,
1723199799688,3302220,
1723199800670,120776,,
1723199800698,3302220,
1723199801677,120864,,
1723199801684,3302220,
1723199802677,3302220,
1723199802679,120956,,
1723199803686,121044,,
1723199803687,3302220,
1723199804685,121136,,
1723199804686,3302304,
1723199805679,121304,,
1723199805685,3302304,
1723199806683,121392,,
1723199806708,3302304,
1723199807671,121480,,
1723199807699,3302304,
1723199808662,121568,,
1723199808712,3302304,
1723199809674,121656,,
1723199809708,3302304,
1723199810681,121744,,
1723199810700,3302304,
1723199811682,121832,,
1723199811705,3302304,
1723199812662,121920,,
1723199812687,3302304,
1723199813697,122008,,
1723199813712,3302304,
1723199814684,122096,,
1723199814690,3302304,
1723199815677,122184,,
1723199815687,3302304,
1723199816697,122272,,
1723199816698,3302304,
1723199817679,122464,,
1723199817694,3302304,
1723199818677,122552,,
1723199818690,3302304,
1723199819696,122640,,
1723199819705,3302304,
1723199820687,122728,,
1723199820702,3302304,
1723199821664,122816,,
1723199821670,3302304,
1723199822687,3302304,
1723199822689,122904,,
1723199823675,122992,,
1723199823694,3302304,
1723199824679,123080,,
1723199824702,3302304,
1723199825683,123168,,
1723199825711,3302304,
1723199826669,123256,,
1723199826701,3302420,
1723199827685,123344,,
1723199827712,3302420,
1723199828692,123432,,
1723199828696,3302420,
1723199829678,135104,,
1723199829690,3302420,
1723199830679,3302420,
1723199830686,129868,,
1723199831677,129956,,
1723199831745,3302420,
1723199832674,130040,,
1723199832715,3302420,
1723199833688,130128,,
1723199833715,3302420,
1723199834679,130216,,
1723199834715,3302420,
1723199835694,130300,,
1723199835707,3302420,
1723199836695,3302420,
1723199836696,130388,,
1723199837685,130476,,
1723199837718,3302420,
1723199838701,130560,,
1723199838706,3302420,
1723199839669,130648,,
1723199839736,3302420,
1723199840692,130736,,
1723199840700,3302684,
1723199841698,130824,,
1723199841717,3302948,
1723199842674,130912,,
1723199842730,3302948,
1723199843697,131072,,
1723199843728,3302948,
1723199844671,131160,,
1723199844692,3302948,
1723199845717,3303212,
1723199845718,131248,,
1723199846689,131332,,
1723199846737,3303212,
1723199847710,131420,,
1723199847721,3303212,
1723199848711,3303212,
1723199848714,131508,,
1723199849673,131592,,
1723199849702,3303212,
1723199850697,131680,,
1723199850698,3303212,
1723199851671,131764,,
1723199851737,3303300,
1723199852691,131852,,
1723199852718,3303300,
1723199853676,131940,,
1723199853725,3303300,
1723199854671,132024,,
1723199854731,3303300,
1723199855698,3303300,
1723199855700,132112,,
1723199856700,132204,,
1723199856716,3303300,
1723199857680,132292,,
1723199857708,3303376,
1723199858680,132380,,
1723199858722,3303376,
1723199859678,132468,,
1723199859721,3303376,
1723199860706,132552,,
1723199860719,3303376,
1723199861693,132640,,
1723199861706,3303376,
1723199862692,132820,,
1723199862714,3303376,
1723199863700,132904,,
1723199863723,3303376,
1723199864678,132992,,
1723199864714,3303376,
1723199865698,133080,,
1723199865700,3303376,
1723199866666,133164,,
1723199866723,3303376,
1723199867710,3303464,
1723199867712,133252,,
1723199868677,133432,,
1723199868693,3303464,
1723199869696,133516,,
1723199869714,3303464,
1723199870681,133604,,
1723199870713,3303464,
1723199871688,133688,,
1723199871713,3303464,
1723199872694,133776,,
1723199872720,3303464,
1723199873662,133864,,
1723199873686,3303464,
1723199874680,133952,,
1723199874700,3303464,
1723199875679,134036,,
1723199875688,3303464,
1723199876679,134124,,
1723199876703,3303464,
1723199877681,3303464,
1723199877684,134208,,
1723199878680,134296,,
1723199878681,3303464,
1723199879680,134384,,
1723199879691,3303464,
1723199880691,134472,,
1723199880692,3303464,
1723199881662,134556,,
1723199881683,3303464,
1723199882677,134644,,
1723199882693,3303464,
1723199883673,134728,,
1723199883696,3303464,
1723199884673,134816,,
1723199884686,3303464,
1723199885681,134904,,
1723199885689,3303464,
1723199886679,134988,,
1723199886714,3303464,
1723199887682,135076,,
1723199887693,3303464,
1723199888698,3303464,
1723199888710,135164,,
1723199889684,135252,,
1723199889690,3303464,
1723199890681,135340,,
1723199890706,3303464,
1723199891681,135424,,
1723199891687,3303464,
1723199892680,135512,,
1723199892700,3303464,
1723199893676,135600,,
1723199893692,3303464,
1723199894681,135684,,
1723199894686,3303464,
1723199895689,3303464,
1723199895692,135772,,
1723199896686,135864,,
1723199896704,3303464,
1723199897675,135948,,
1723199897693,3303528,
1723199898680,136036,,
1723199898685,3303528,
1723199899684,136124,,
1723199899698,3303528,
1723199900689,136208,,
1723199900712,3303528,
1723199901670,136296,,
1723199901674,3303528,
1723199902679,136384,,
1723199902712,3303608,
1723199903679,136468,,
1723199903701,3303612,
1723199904691,3303612,
1723199904694,136556,,
1723199905662,136644,,
1723199905691,3303880,
1723199906682,136728,,
1723199906702,3303880,
1723199907677,136816,,
1723199907687,3303880,
1723199908685,3303880,
1723199908695,136900,,
1723199909680,136988,,
1723199909702,3303880,
1723199910676,137076,,
1723199910688,3303880,
1723199911706,137160,,
1723199911709,3303880,
1723199912676,137248,,
1723199912687,3303880,
1723199913679,137336,,
1723199913685,3303880,
1723199914683,3303880,
1723199914684,137424,,
1723199915675,137508,,
1723199915691,3303880,
1723199916674,137596,,
1723199916683,3303880,
1723199917671,137684,,
1723199917693,3303880,
1723199918663,137768,,
1723199918670,3303880,
1723199919697,137856,,
1723199919701,3303880,
1723199920665,137940,,
1723199920694,3303880,
1723199921688,138028,,
1723199921700,3303880,
1723199922684,138112,,
1723199922687,3303880,
1723199923661,138200,,
1723199923707,3303880,
1723199924684,138284,,
1723199924686,3303880,
1723199925675,138372,,
1723199925689,3303880,
1723199926662,138456,,
1723199926670,3303880,
1723199927679,138544,,
1723199927685,3303880,
1723199928675,138632,,
1723199928685,3303880,
1723199929702,138716,,
1723199929720,3303880,
1723199930671,138800,,
1723199930687,3303880,
1723199931679,138888,,
1723199931687,3303880,
1723199932670,138972,,
1723199932691,3303880,
1723199933682,139060,,
1723199933689,3303880,
1723199934682,3303880,
1723199934686,139148,,
1723199935689,3303880,
1723199935693,139232,,
1723199936674,139320,,
1723199936710,3303880,
1723199937673,139404,,
1723199937700,3303880,
1723199938684,139492,,
1723199938702,3303880,
1723199939689,139576,,
1723199939724,3303880,
1723199940694,139664,,
1723199940703,3303880,
1723199941678,139748,,
1723199941687,3303880,
1723199942676,139836,,
1723199942682,3303880,
1723199943669,139924,,
1723199943701,3303880,
1723199944685,140012,,
1723199944708,3303880,
1723199945680,140176,,
1723199945689,3303880,
1723199946679,140264,,
1723199946716,3303880,
1723199947700,140348,,
1723199947709,3303880,
1723199948682,140436,,
1723199948737,3303880,
1723199949683,140520,,
1723199949707,3303880,
1723199950704,140612,,
1723199950756,3303880,
1723199951699,140696,,
1723199951709,3303880,
1723199952682,140784,,
1723199952719,3303880,
1723199953685,140868,,
1723199953705,3303880,
1723199954684,141020,,
1723199954701,3303976,
1723199955674,141104,,
1723199955704,3303976,
1723199956673,3303976,
1723199956676,141192,,
1723199957718,141280,,
1723199957743,3303976,
1723199958675,141368,,
1723199958695,3303976,
1723199959670,3303976,
1723199959671,141452,,
1723199960688,141540,3303976,
1723199961699,3303976,
1723199961706,141628,,
1723199962680,141712,,
1723199962689,3303976,
1723199963669,141800,,
1723199963710,3303976,
1723199964678,141884,,
1723199964685,3303976,
1723199965683,141968,,
1723199965688,3304240,
1723199966668,142056,,
1723199966690,3304240,
1723199967682,3304240,
1723199967689,142144,,
1723199968676,142228,,
1723199968688,3304240,
1723199969679,142316,,
1723199969685,3304240,
1723199970680,142400,,
1723199970682,3304240,
1723199971682,3304240,
1723199971690,142488,,
1723199972673,3304240,
1723199972674,142572,,
1723199973674,142660,,
1723199973691,3304240,
1723199974678,142744,,
1723199974698,3304240,
1723199975674,142832,,
1723199975685,3304240,
1723199976692,142916,,
1723199976726,3304240,
1723199977687,3304240,
1723199977715,143004,,
1723199978675,143100,,
1723199978691,3304240,
1723199979690,143184,,
1723199979697,3304240,
1723199980679,143272,,
1723199980694,3304276,
1723199981687,143360,3304276,
1723199982673,3304276,
1723199982678,143444,,
1723199983694,3304276,
1723199983710,143532,,
1723199984672,143620,,
1723199984676,3304276,
1723199985679,143704,,
1723199985693,3304276,
1723199986682,3304276,
1723199986704,143788,,
1723199987689,3304276,
1723199987709,143876,,
1723199988681,143960,,
1723199988693,3304276,
1723199989679,144048,,
1723199989703,3304276,
1723199990684,144224,,
1723199990689,3304276,
1723199991699,144308,,
1723199991709,3304276,
1723199992676,144396,,
1723199992690,3304276,
1723199993675,144480,,
1723199993700,3304276,
1723199994678,144568,,
1723199994683,3304276,
1723199995666,144652,,
1723199995681,3304364,
1723199996679,144828,,
1723199996683,3304444,
1723199997677,144912,,
1723199997693,3304444,
1723199998681,145000,,
1723199998695,3304444,
1723199999681,145084,,
1723199999701,3304444,
1723200000679,145172,,
1723200000686,3304444,
1723200001688,145256,,
1723200001735,3304444,
1723200002686,145344,,
1723200002693,3304444,
1723200003681,145432,,
1723200003688,3304444,
1723200004689,3304444,
1723200004692,145520,,
1723200005678,145604,,
1723200005727,3304444,
1723200006708,145692,,
1723200006722,3304444,
1723200007661,145780,,
1723200007680,3304444,
1723200008680,3304448,
1723200008682,145864,,
1723200009690,3304448,
1723200009691,145952,,
1723200010682,146036,,
1723200010688,3304448,
1723200011691,3304448,
1723200011692,146124,,
1723200012673,146208,,
1723200012682,3304448,
1723200013670,3304448,
1723200013678,146296,,
1723200014694,146380,,
1723200014698,3304448,
1723200015674,146468,,
1723200015685,3304448,
1723200016679,146552,,
1723200016688,3304448,
1723200017671,146640,,
1723200017697,3304448,
1723200018696,146724,,
1723200018699,3304448,
1723200019676,146812,,
1723200019677,3304448,
1723200020708,146896,,
1723200020720,3304448,
1723200021679,146984,,
1723200021680,3304448,
1723200022688,147156,,
1723200022708,3304448,
1723200023677,147240,,
1723200023689,3304448,
1723200024682,147324,,
1723200024690,3304448,
1723200025680,147412,,
1723200025704,3304536,
1723200026670,147500,,
1723200026686,3304536,
1723200027688,3304536,
1723200027692,147584,,
1723200028687,147672,,
1723200028690,3304536,
1723200029679,147756,,
1723200029698,3304536,
1723200030677,147844,,
1723200030695,3304536,
1723200031679,147932,,
1723200031691,3304536,
1723200032680,148016,,
1723200032682,3304536,
1723200033679,148104,,
1723200033689,3304536,
1723200034676,148188,,
1723200034689,3304536,
1723200035678,148276,,
1723200035695,3304536,
1723200036686,3304536,
1723200036703,148360,,
1723200037683,148448,,
1723200037702,3304536,
1723200038679,3304536,
1723200038681,148540,,
1723200039671,148624,,
1723200039687,3304536,
1723200040671,148708,,
1723200040699,3304536,
1723200041682,148796,,
1723200041684,3304536,
1723200042679,148880,,
1723200042695,3304536,
1723200043677,148968,,
1723200043689,3304536,
1723200044676,149056,,
1723200044689,3304536,
1723200045679,149144,,
1723200045690,3304536,
1723200046672,149228,,
1723200046677,3304536,
1723200047691,149316,,
1723200047694,3304536,
1723200048675,149400,,
1723200048681,3304536,
1723200049679,149488,,
1723200049692,3304536,
1723200050674,149572,,
1723200050691,3304536,
1723200051675,3304536,
1723200051677,149660,,
1723200052681,149748,,
1723200052691,3304536,
1723200053679,149836,,
1723200053697,3304536,
1723200054674,149924,,
1723200054698,3304536,
1723200055670,150008,,
1723200055683,3304536,
1723200056680,150096,,
1723200056682,3304536,
1723200057675,150180,,
1723200057680,3304536,
1723200058676,150268,,
1723200058701,3304536,
1723200059687,3304536,
1723200059692,150352,,
1723200060661,150440,,
1723200060674,3304536,
1723200061688,150524,,
1723200061704,3304536,
1723200062679,150612,,
1723200062686,3304536,
1723200063674,150696,,
1723200063690,3304536,
1723200064677,150784,,
1723200064697,3304536,
1723200065701,150868,,
1723200065717,3304536,
1723200066677,150956,,
1723200066700,3304536,
1723200067686,151040,,
1723200067699,3304536,
1723200068697,151128,,
1723200068733,3304536,
1723200069706,151212,,
1723200069713,3304536,
1723200070676,151300,,
1723200070703,3304536,
1723200071682,151384,,
1723200071684,3304536,
1723200072697,3304536,
1723200072698,151472,,
1723200073676,151556,,
1723200073706,3304536,
1723200074678,151644,,
1723200074737,3304536,
1723200075686,151732,,
1723200075706,3304616,
1723200076671,151816,,
1723200076706,3304616,
1723200077662,151904,,
