Timestamp,Slave 0,Slave 1,Slave 2,
1730794141441,,322748,,
1730794141442,319180,,,
1730794141449,103340,,,,
1730794141504,,,329712,
1730794142385,103464,,,,
1730794142413,334200,,,
1730794142426,,341804,,
1730794142445,,,345288,
1730794143413,,375884,,
1730794143422,103548,,,,
1730794143424,363724,,,
1730794143445,,,364316,
1730794144404,103632,,,,
1730794144406,,376220,,
1730794144446,,,364316,
1730794144510,385308,,,
1730794145386,103832,,,,
1730794145411,395744,,,
1730794145432,,383852,,
1730794145447,,,374604,
1730794146418,397636,,,
1730794146425,103932,,,,
1730794146429,,395636,,
1730794146471,,,390008,
1730794147390,104012,,,,
1730794147397,404168,,,
1730794147429,,408236,,
1730794147462,,,402488,
1730794148400,420276,,,
1730794148405,104164,,,,
1730794148415,,439212,,
1730794148437,,,433636,
1730794149395,104328,,,,
1730794149405,455120,,,
1730794149433,,475244,,
1730794149445,,,472392,
1730794150386,104408,,,,
1730794150395,,514324,,
1730794150421,493404,,,
1730794150438,,,510680,
1730794151404,104524,,,,
1730794151406,525324,,,
1730794151418,,545732,,
1730794151449,,,543212,
1730794152390,104612,,,,
1730794152395,,591740,,
1730794152404,568936,,,
1730794152442,,,587984,
1730794153388,104692,,,,
1730794153398,610916,,,
1730794153400,,638716,,
1730794153433,,,635284,
1730794154394,104776,,,,
1730794154398,,714828,,
1730794154402,661692,,,
1730794154453,,,712036,
1730794155394,109624,,,,
1730794155400,729444,,,
1730794155418,,715292,,
1730794155437,,,712480,
1730794156439,109780,,,,
1730794156440,739212,,,
1730794156503,,717704,,
1730794156531,,,713708,
1730794157423,109856,,,,
1730794157446,739800,,,
1730794157466,,719836,714284,
1730794158395,109856,,,,
1730794158401,,722228,,
1730794158418,745392,,,
1730794158463,,,714428,
1730794159384,109856,,,,
1730794159412,788476,,,
1730794159463,,,768864,
1730794159470,,780924,,
1730794160404,794152,,,
1730794160442,,781140,,
1730794160451,,,780096,
1730794160466,109856,,,,
1730794161385,109856,,,,
1730794161434,,,780580,
1730794161440,,781140,,
1730794161448,781040,,,
1730794162403,786068,,,
1730794162412,,783276,,
1730794162459,,,788524,
1730794162467,109940,,,,
1730794163408,786208,,,
1730794163411,,782616,,
1730794163431,109940,,,,
1730794163438,,,788692,
1730794164395,109940,,,,
1730794164407,789852,,,
1730794164408,,786104,,
1730794164428,,,812956,
1730794165401,808860,,,
1730794165417,,805568,,
1730794165424,109940,,,,
1730794165449,,,813084,
1730794166383,109940,,,,
1730794166389,,806040,,
1730794166395,804540,,,
1730794166432,,,813280,
1730794167383,109940,,,,
1730794167389,,806304,,
1730794167391,804740,,,
1730794167437,,,813340,
1730794168382,110024,,,,
1730794168390,,806892,,
1730794168392,804740,,,
1730794168430,,,815180,
1730794169389,,816392,,
1730794169391,110024,,,,
1730794169395,807112,,,
1730794169427,,,819140,
1730794170385,110024,,,,
1730794170390,815276,,,
1730794170394,,816660,,
1730794170428,,,819140,
1730794171387,110024,,,,
1730794171392,877576,,,
1730794171418,,811388,,
1730794171431,,,812900,
1730794172383,110072,,,,
1730794172387,877576,,,
1730794172390,,811388,,
1730794172441,,,812944,
1730794173394,110072,,,,
1730794173404,,811388,,
1730794173406,877576,,,
1730794173466,,,813472,
1730794174387,110112,,,,
1730794174392,877576,818532,,
1730794174426,,,822712,
1730794175384,110112,,,,
1730794175392,877932,818532,,
1730794175432,,,822712,
1730794176382,110112,,,,
1730794176391,,818532,,
1730794176392,895024,,,
1730794176430,,,822712,
1730794177397,,818532,,
1730794177402,895024,,,
1730794177410,110112,,,,
1730794177431,,,822712,
1730794178384,110112,,,,
1730794178391,895024,,,
1730794178393,,818532,,
1730794178429,,,822712,
1730794179387,110204,,,,
1730794179392,895024,,,
1730794179393,,842556,,
1730794179430,,,869256,
1730794180391,110204,,,,
1730794180392,,971380,,
1730794180394,895024,,,
1730794180427,,,946924,
1730794181387,110204,,,,
1730794181401,,971380,,
1730794181404,895288,,,
1730794181424,,,946928,
1730794182387,110204,,,,
1730794182395,933324,,,
1730794182401,,971380,,
1730794182426,,,946928,
1730794183389,110204,,,,
1730794183393,1007572,,,
1730794183397,,971380,,
1730794183426,,,946928,
1730794184388,110204,1092924,,,
1730794184392,,971380,,
1730794184435,,,946928,
1730794185383,110204,,,,
1730794185391,1174584,,,
1730794185396,,971380,,
1730794185427,,,946984,
1730794186383,110204,,,,
1730794186389,1241684,,,
1730794186390,,971380,,
1730794186427,,,971556,
1730794187385,110204,,,,
1730794187390,1241684,,,
1730794187393,,986940,,
1730794187426,,,1085372,
1730794188395,1241684,,,
