Delay between performance status pings above threshold
===================================
Domain Marker;Start RT curve;1164243.0
Domain Marker;max-jOPS;7284008.0
Range Marker;Limit;5000.0
Range Marker;Hard Limit;60000.0
Time, msec;Group1.TxInjector.CompositeTxInjector;Group1.Backend.CompositeBackend
3526.0;1002.1647860000003;1002.1990139999998
87692.0;5862.666884000006;5866.202548000001
381735.0;9961.955126999994;9964.310097000038
697276.0;10708.113014000002;10710.067322999937
7785302.0;10945.148612000048;10946.924433000386
7833232.0;;1001.4363839998841
7833234.0;1.4940140005201101;
