Timestamp,Slave 0,Slave 1,Slave 2,
1723694846683,,,291916,
1723694846685,109864,,,,
1723694846687,282584,,,
1723694846728,,296224,,
1723694847632,110080,,,,
1723694847648,302556,,,
1723694847656,,,310020,
1723694847660,,317268,,
1723694848639,110156,,,,
1723694848646,338972,,,
1723694848674,,,346396,
1723694848694,,365008,,
1723694849627,110156,,,,
1723694849641,,,365384,
1723694849645,,368068,,
1723694849646,378824,,,
1723694850653,,,384676,
1723694850656,110192,,,,
1723694850657,,389408,,
1723694850668,391916,,,
1723694851637,110240,,,,
1723694851649,393552,,,
1723694851657,,,387484,
1723694851667,,396028,,
1723694852627,110240,,,,
1723694852645,396912,,,
1723694852647,,,399816,
1723694852662,,406212,,
1723694853616,110280,,,,
1723694853628,407712,,,
1723694853637,,450032,,
1723694853639,,,418736,
1723694854638,110284,,,,
1723694854653,455532,,,
1723694854671,,506828,,
1723694854696,,,470524,
1723694855614,110284,,,,
1723694855625,,555128,,
1723694855628,,,514204,
1723694855648,504548,,,
1723694856639,110284,,,,
1723694856646,585884,,,
1723694856653,,645080,,
1723694856655,,,595456,
1723694857619,696944,,,
1723694857622,110384,,,,
1723694857629,,751356,,
1723694857632,,,653760,
1723694858643,,804536,,
1723694858644,110576,,,,
1723694858689,,,660476,
1723694858728,702768,,,
1723694859642,751440,,,
1723694859644,110576,,,,
1723694859658,,,708900,
1723694859670,,900620,,
1723694860632,772136,,,
1723694860652,,911396,,
1723694860653,110576,,,,
1723694860654,,,717568,
1723694861642,,909292,,
1723694861645,,,719636,
1723694861650,772652,,,
1723694861662,110576,,,,
1723694862626,110576,,,,
1723694862664,773000,,,
1723694862674,,909756,,
1723694862685,,,721196,
1723694863624,,,739456,
1723694863625,110576,,,,
1723694863643,775176,,,
1723694863651,,979800,,
1723694864619,110668,,,,
1723694864643,,,739564,
1723694864647,,980416,,
1723694864650,787640,,,
1723694865626,110668,,,,
1723694865636,,,739648,
1723694865639,,980556,,
1723694865649,787948,,,
1723694866613,110668,,,,
1723694866626,,980684,,
1723694866627,778424,,,
1723694866636,,,739996,
1723694867611,110760,,,,
1723694867629,779024,,,
1723694867630,,999228,,
1723694867631,,,740788,
1723694868628,110760,,,,
1723694868633,,999228,,
1723694868644,779064,,,
1723694868655,,,740856,
1723694869622,110760,,,,
1723694869628,,,740940,
1723694869629,779064,999252,,
1723694870612,110760,,,,
1723694870625,786788,,,
1723694870630,,999924,,
1723694870633,,,748068,
1723694871612,110844,,,,
1723694871628,786844,,748068,
1723694871636,,1000452,,
1723694872619,110844,,,,
1723694872638,786844,,,
1723694872641,,,748068,
1723694872650,,1000532,,
1723694873613,110844,,,,
1723694873637,,1000532,,
1723694873643,786908,,,
1723694873645,,,748404,
1723694874614,110844,,,,
1723694874621,802772,,,
1723694874630,,,818436,
1723694874631,,1000532,,
1723694875623,909352,,,
1723694875633,,,879804,
1723694875635,110928,,1024632,,
1723694876619,110928,,,,
1723694876621,909352,,,
1723694876632,,,879804,
1723694876636,,1024632,,
1723694877628,909384,,,
1723694877635,110928,,,,
1723694877636,,1024632,,
1723694877645,,,879904,
1723694878630,909384,,,
1723694878631,110928,,,,
