
===================================
Domain Marker;critical-jOPS;1935.0
Domain Marker;max-jOPS;6681.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
80.0;500.0;2000.0;3100.0;3500.0;4400.0;7100.0
161.0;500.0;2200.0;3600.0;4100.0;5100.0;96000.0
241.0;500.0;2400.0;4300.0;4900.0;6300.0;171000.0
322.0;400.0;2700.0;5000.0;5700.0;7300.0;149000.0
402.0;500.0;2800.0;5400.0;6100.0;7800.0;166000.0
483.0;400.0;3200.0;6000.0;6900.0;9000.0;166000.0
563.0;500.0;3400.0;6500.0;7500.0;9500.0;146000.0
644.0;300.0;3600.0;7200.0;8200.0;10700.0;146000.0
724.0;400.0;3600.0;7600.0;8700.0;11100.0;143000.0
805.0;500.0;3700.0;8000.0;9300.0;12500.0;149000.0
885.0;400.0;4100.0;8600.0;9900.0;13000.0;218000.0
966.0;400.0;3800.0;8900.0;10400.0;14483.99999999965;158000.0
1046.0;400.0;4000.0;9300.0;10700.0;14377.999999999884;169000.0
1127.0;400.0;4000.0;9600.0;11200.0;15052.000000000407;159000.0
1207.0;500.0;4100.0;10100.0;11800.0;16800.0;155000.0
1288.0;400.0;3900.0;10100.0;12100.0;23000.0;170000.0
1368.0;500.0;4300.0;10300.0;12300.0;18766.00000000035;259000.0
1449.0;400.0;4300.0;10700.0;12800.0;21000.0;175000.0
1529.0;400.0;4100.0;10300.0;12500.0;29000.0;225000.0
1610.0;400.0;4200.0;10400.0;12400.0;17200.0;153000.0
1690.0;500.0;4100.0;10000.0;12400.0;29000.0;226000.0
1771.0;400.0;4500.0;10600.0;12900.0;34000.0;218000.0
1851.0;400.0;4600.0;10600.0;12700.0;22000.0;189000.0
1932.0;400.0;4500.0;10400.0;12600.0;22000.0;167000.0
2012.0;400.0;4500.0;10400.0;12700.0;41000.0;234000.0
2093.0;400.0;4700.0;10800.0;13400.0;38000.0;313000.0
2173.0;400.0;4600.0;10600.0;13100.0;37000.0;219000.0
2254.0;300.0;4700.0;10800.0;13500.0;48000.0;372000.0
2334.0;400.0;4700.0;10400.0;13000.0;41000.0;318000.0
2415.0;400.0;4700.0;10800.0;14000.0;53000.0;215000.0
2495.0;400.0;4800.0;10800.0;13900.0;48000.0;263000.0
2576.0;300.0;4900.0;11100.0;14500.0;58000.0;274000.0
2656.0;400.0;5100.0;11500.0;16100.0;68000.0;255000.0
2737.0;400.0;5000.0;10900.0;14200.0;52000.0;234000.0
2817.0;400.0;5200.0;11700.0;16600.0;64000.0;284000.0
2898.0;400.0;5200.0;11700.0;17100.0;64000.0;246000.0
2978.0;400.0;5200.0;11400.0;16700.0;97000.0;363000.0
3059.0;400.0;5400.0;11700.0;16200.0;57000.0;256000.0
3139.0;400.0;5300.0;11900.0;18800.0;70000.0;352000.0
3220.0;400.0;5400.0;12600.0;24000.0;96000.0;338000.0
3300.0;400.0;5500.0;12800.0;23000.0;92000.0;371000.0
3381.0;400.0;5500.0;13220.000000001164;28000.0;116000.0;419000.0
3461.0;400.0;5800.0;15700.0;39000.0;110000.0;452000.0
3542.0;300.0;5800.0;14300.0;28000.0;84000.0;364000.0
3622.0;400.0;5900.0;16700.0;37000.0;106000.0;447000.0
3703.0;400.0;6100.0;17900.0;45000.0;109000.0;465000.0
3783.0;400.0;6100.0;18700.0;45000.0;113000.0;710000.0
3864.0;300.0;6200.0;18700.0;42000.0;111000.0;559000.0
3944.0;300.0;6200.0;21000.0;47000.0;127000.0;630000.0
4025.0;300.0;6200.0;19600.0;40000.0;107000.0;490000.0
4105.0;400.0;6400.0;22000.0;46000.0;114000.0;594000.0
4186.0;400.0;6700.0;32000.0;59000.0;116000.0;592000.0
4266.0;400.0;6900.0;28000.0;51000.0;122000.0;571000.0
