
===================================
Domain Marker;critical-jOPS;1996.0
Domain Marker;max-jOPS;8531.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
99.0;500.0;2100.0;3100.0;3400.0;4100.0;188000.0
198.0;400.0;2400.0;3600.0;4100.0;5100.0;189000.0
298.0;500.0;2700.0;4300.0;4800.0;6100.0;194000.0
397.0;500.0;2800.0;4900.0;5600.0;7200.0;194000.0
496.0;400.0;3200.0;5500.0;6200.0;7700.0;194000.0
595.0;500.0;3500.0;6300.0;7000.0;9200.0;200000.0
694.0;500.0;3700.0;6900.0;7800.0;10200.0;197000.0
794.0;500.0;3900.0;7500.0;8600.0;11400.0;194000.0
893.0;500.0;4200.0;8200.0;9300.0;14800.0;206000.0
992.0;500.0;4100.0;8500.0;9600.0;12900.0;184000.0
1091.0;400.0;4400.0;9200.0;10500.0;14200.0;178000.0
1190.0;500.0;4200.0;9600.0;11200.0;16600.0;180000.0
1290.0;500.0;4400.0;10200.0;11800.0;19400.0;191000.0
1389.0;500.0;4700.0;10600.0;12600.0;24000.0;1100000.0
1488.0;400.0;4600.0;10700.0;12400.0;16200.0;144000.0
1587.0;400.0;4600.0;10700.0;12600.0;19200.0;1100000.0
1686.0;400.0;4500.0;10900.0;13000.0;21000.0;1200000.0
1786.0;400.0;4500.0;10500.0;12400.0;16700.0;124000.0
1885.0;500.0;4500.0;10600.0;12700.0;22000.0;1100000.0
1984.0;500.0;4600.0;10800.0;13300.0;178070.00000000698;1200000.0
2083.0;500.0;4500.0;10600.0;12900.0;22000.0;1100000.0
2182.0;500.0;4400.0;10200.0;12100.0;17100.0;126000.0
2282.0;500.0;4600.0;10500.0;13000.0;35000.0;1100000.0
2381.0;500.0;4700.0;10700.0;13500.0;77000.0;1100000.0
2480.0;400.0;4700.0;10900.0;14100.0;107000.0;1100000.0
2579.0;500.0;4700.0;10600.0;13500.0;68000.0;1100000.0
2678.0;500.0;4700.0;10800.0;14200.0;309000.0;1200000.0
2778.0;400.0;4700.0;10400.0;13000.0;24000.0;1100000.0
2877.0;400.0;4900.0;11100.0;15100.0;73000.0;1100000.0
2976.0;400.0;4900.0;10900.0;14000.0;206000.0;1100000.0
3075.0;500.0;5000.0;11200.0;16700.0;214000.0;1100000.0
3174.0;400.0;5100.0;11600.0;23049.99999998836;314000.0;1100000.0
3274.0;400.0;5000.0;10400.0;12900.0;26000.0;1100000.0
3373.0;400.0;5000.0;10700.0;13600.0;31000.0;1700000.0
3472.0;500.0;5200.0;11600.0;21000.0;337000.0;1100000.0
3571.0;500.0;5200.0;11400.0;17700.0;145000.0;384000.0
3670.0;400.0;5300.0;13300.0;43000.0;496000.0;1200000.0
3770.0;400.0;5300.0;11600.0;22000.0;394000.0;1100000.0
3869.0;400.0;5300.0;11900.0;21000.0;49000.0;1100000.0
3968.0;400.0;5400.0;12400.0;25000.0;200000.0;1100000.0
4067.0;500.0;5500.0;12100.0;24000.0;209000.0;1100000.0
4166.0;400.0;5600.0;14400.0;33000.0;355000.0;1200000.0
4266.0;400.0;5600.0;12800.0;29000.0;555000.0;690000.0
4365.0;400.0;5800.0;17300.0;104000.0;568000.0;1200000.0
4464.0;400.0;5700.0;13800.0;34000.0;496000.0;1200000.0
