Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1189.0
Domain Marker;max-jOPS;6231.0
Domain Marker;Last Success for SLAs;3080.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
72;89.57896347816013
143;90.6950769015141
215;92.97775438120013
286;93.48561933893373
358;94.32481536906178
430;94.65230966494995
501;94.39841109913486
573;95.41013533573937
645;95.54854903415007
716;94.94829234893942
788;95.82120324467498
859;94.10804493544326
931;95.90080088190481
1003;96.06518203521824
1074;95.67874154332922
1146;96.05583243775366
1218;94.87608977114765
1289;96.57250033843853
1361;96.6153338818882
1432;95.02736787166583
1504;94.9069404469959
1576;97.18435857244211
1647;95.94584190762015
1719;97.03155277887649
1790;97.06120873740956
1862;95.71377180687988
1934;95.10751424115884
2005;97.18104874737611
2077;95.29486453582135
2149;95.16563348685622
2220;95.32307670256921
2292;95.26392391435371
2363;97.14497785815149
2435;95.5331928721426
2507;95.58160935195173
2578;95.71610107790178
2650;95.63437476185892
2722;95.5329851733618
2793;95.31491910797962
2865;95.46746786691783
2936;94.35727541844827
3008;95.49615921066813
3080;95.67443308259584
3151;95.3717300886415
3223;95.67166506470815
3295;95.52330351326133
3366;95.61252777217095
3438;95.38842169067345
3509;95.47489751132042
3581;95.47474754337908
3653;95.06816955876798
3724;95.95031644750912
3796;95.21088423491395
3867;94.12737072055374
3939;95.59205742866558
4011;95.41756994304757
4082;91.94352568469218
4154;91.41622587679826
4226;94.82304389293577
4297;91.5797784443013
4369;94.2745634707819
4440;91.10675456963523
4512;94.67231642298982
4584;93.62992360996809
4655;90.26446840665398
4727;88.99348346953845
4799;93.30767745748052
4870;93.34578097996338
4942;92.76422394086076
5013;82.2373484294927
5085;86.43988505272772
5157;87.12883708471819
5228;85.56489022133057
5300;82.60248727294814
5371;82.8249050734141
5443;83.71519220632192
5515;80.3222034742693
5586;79.07384139562497
5658;75.08933831095317
5730;65.12105259733079
5801;71.6359867231321
5873;66.17544956851492
5944;71.4287011692743
6016;63.81237026994058
6088;57.4974050805194
6159;52.853297245329
6231;44.01057920141518
6303;17.14880692990968
6374;12.285242982018048
6446;7.046784809604003
6517;1.6281161373478659
6589;1.1850364555502246
