
===================================
Domain Marker;critical-jOPS;1189.0
Domain Marker;max-jOPS;6231.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
72.0;600.0;3300.0;5100.0;5800.0;7000.0;9200.0
143.0;500.0;3500.0;6000.0;6800.0;8800.0;198000.0
215.0;500.0;3600.0;6300.0;7200.0;9300.0;206000.0
286.0;500.0;4000.0;7200.0;8300.0;10700.0;200000.0
358.0;500.0;4000.0;7900.0;9100.0;12300.0;201000.0
430.0;500.0;4100.0;8500.0;10000.0;12700.0;219000.0
501.0;500.0;4200.0;9300.0;10800.0;14000.0;222000.0
573.0;500.0;5000.0;10600.0;12300.0;17700.0;215000.0
645.0;400.0;4700.0;10800.0;12600.0;17100.0;219000.0
716.0;500.0;4500.0;11200.0;13200.0;17900.0;216000.0
788.0;500.0;4600.0;11500.0;13600.0;19541.999999999825;227000.0
859.0;500.0;4600.0;12600.0;16700.0;180000.0;215000.0
931.0;500.0;5000.0;11800.0;14000.0;19600.0;185000.0
1003.0;500.0;4800.0;11900.0;14400.0;27000.0;206000.0
1074.0;500.0;4700.0;11800.0;14300.0;24000.0;190000.0
1146.0;400.0;4700.0;11800.0;14400.0;28000.0;182000.0
1218.0;500.0;4600.0;12500.0;16900.0;188000.0;1300000.0
1289.0;400.0;4700.0;11100.0;13100.0;18600.0;150000.0
1361.0;500.0;4200.0;10900.0;13300.0;27000.0;153000.0
1432.0;500.0;4800.0;12100.0;16200.0;378000.0;1400000.0
1504.0;600.0;4700.0;11600.0;15100.0;126000.0;1300000.0
1576.0;400.0;4700.0;10700.0;12700.0;17800.0;118000.0
1647.0;400.0;4600.0;11100.0;13700.0;123000.0;1300000.0
1719.0;500.0;4800.0;10700.0;12800.0;21000.0;141000.0
1790.0;500.0;4700.0;10800.0;13300.0;22000.0;1300000.0
1862.0;500.0;4900.0;11700.0;15800.0;190240.00000000524;1300000.0
1934.0;500.0;4900.0;11200.0;14400.0;41000.0;1300000.0
2005.0;400.0;5000.0;10800.0;13000.0;31000.0;123000.0
2077.0;400.0;4900.0;11200.0;14700.0;30000.0;1400000.0
2149.0;400.0;5300.0;11800.0;19000.0;482000.0;1300000.0
2220.0;500.0;5200.0;11400.0;15200.0;37000.0;1300000.0
2292.0;500.0;5500.0;11800.0;16200.0;33000.0;1300000.0
2363.0;500.0;5300.0;11000.0;13800.0;37000.0;127000.0
2435.0;500.0;5400.0;12000.0;21000.0;133000.0;1300000.0
2507.0;500.0;5600.0;12900.0;28000.0;383000.0;488000.0
2578.0;500.0;5500.0;12500.0;24000.0;139000.0;1300000.0
2650.0;400.0;5700.0;12300.0;16700.0;84000.0;414000.0
2722.0;500.0;5800.0;12700.0;26000.0;581859.999999986;1500000.0
2793.0;500.0;6000.0;13800.0;37000.0;375000.0;1400000.0
2865.0;500.0;6000.0;13800.0;34000.0;581000.0;650000.0
2936.0;500.0;6200.0;16800.0;96000.0;412000.0;2100000.0
3008.0;400.0;6300.0;22000.0;105000.0;640000.0;1300000.0
3080.0;400.0;6100.0;14200.0;29000.0;71000.0;1300000.0
3151.0;400.0;6300.0;14700.0;32000.0;105000.0;1300000.0
3223.0;300.0;6500.0;17800.0;46000.0;487000.0;1400000.0
3295.0;400.0;6500.0;17600.0;45000.0;660000.0;1300000.0
3366.0;400.0;6700.0;15900.0;32000.0;134000.0;1300000.0
3438.0;400.0;6800.0;24000.0;106000.0;424000.0;1400000.0
3509.0;400.0;6900.0;24000.0;60000.0;546000.0;750000.0
3581.0;400.0;7000.0;24000.0;61000.0;239000.0;1400000.0
3653.0;400.0;7200.0;28000.0;74000.0;750000.0;1400000.0
3724.0;400.0;7600.0;65000.0;230000.0;610000.0;1300000.0
3796.0;400.0;7400.0;32000.0;74000.0;365000.0;1400000.0
3867.0;400.0;7800.0;50000.0;201000.0;509000.0;1400000.0
3939.0;400.0;7700.0;38000.0;58000.0;174000.0;1300000.0
4011.0;400.0;8200.0;40000.0;66000.0;189000.0;1400000.0
4082.0;400.0;8700.0;251000.0;500000.0;910000.0;2200000.0
4154.0;500.0;8600.0;70000.0;234000.0;543000.0;1400000.0
4226.0;400.0;8700.0;43000.0;112000.0;392000.0;1400000.0
4297.0;400.0;9400.0;108000.0;367000.0;543000.0;1400000.0
4369.0;400.0;9100.0;56000.0;126000.0;583000.0;960000.0
4440.0;400.0;9900.0;92000.0;309000.0;571000.0;1400000.0
4512.0;400.0;9700.0;66000.0;104000.0;332000.0;1300000.0
4584.0;400.0;10600.0;230000.0;582000.0;990000.0;1400000.0
4655.0;300.0;10900.0;103000.0;221000.0;468000.0;1300000.0
4727.0;400.0;11300.0;197000.0;385000.0;730000.0;1500000.0
4799.0;500.0;11400.0;88000.0;123000.0;456000.0;1400000.0
4870.0;400.0;12000.0;131000.0;393000.0;700000.0;1400000.0
4942.0;400.0;14300.0;295000.0;583000.0;980000.0;1400000.0
5013.0;400.0;18300.0;507000.0;800000.0;940000.0;2100000.0
5085.0;400.0;15700.0;247000.0;414000.0;760000.0;1300000.0
5157.0;400.0;20000.0;242000.0;547000.0;960000.0;2100000.0
5228.0;400.0;19100.0;344000.0;494000.0;690000.0;1400000.0
5300.0;400.0;31000.0;427000.0;640000.0;820000.0;1500000.0
5371.0;400.0;36000.0;415000.0;640000.0;790000.0;1400000.0
5443.0;400.0;33000.0;450000.0;620000.0;990000.0;1300000.0
5515.0;400.0;46000.0;480000.0;630000.0;840000.0;1300000.0
5586.0;400.0;57000.0;437000.0;640000.0;940000.0;1400000.0
5658.0;400.0;66000.0;577000.0;710000.0;970000.0;1400000.0
5730.0;400.0;111000.0;760000.0;930000.0;1300000.0;3300000.0
5801.0;400.0;105000.0;630000.0;790000.0;1000000.0;1500000.0
5873.0;500.0;167000.0;589000.0;750000.0;970000.0;1600000.0
5944.0;300.0;194000.0;660000.0;760000.0;950000.0;1400000.0
6016.0;400.0;193000.0;630000.0;740000.0;900000.0;1400000.0
6088.0;400.0;316000.0;790000.0;880000.0;1100000.0;1600000.0
6159.0;600.0;316000.0;790000.0;910000.0;1200000.0;1700000.0
6231.0;500.0;448000.0;790000.0;860000.0;1000000.0;1600000.0
6303.0;600.0;790000.0;1300000.0;1500000.0;2100000.0;4000000.0
6374.0;4700.0;690000.0;1100000.0;1200000.0;1600000.0;2000000.0
6446.0;24000.0;820000.0;1200000.0;1300000.0;1800000.0;2300000.0
6517.0;17900.0;1300000.0;2000000.0;2700000.0;5200000.0;9000000.0
6589.0;294000.0;1200000.0;2000000.0;2600000.0;7200000.0;1.3E7
