Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2357.0
Domain Marker;max-jOPS;8759.0
Domain Marker;Last Success for SLAs;4280.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
100;91.67758404083943
199;93.70177831616654
299;93.60226621407834
398;94.21540700382229
498;95.25183493637003
597;95.58718401908234
697;95.65557324684833
796;96.33231539990226
896;96.03010735974154
995;95.91983464083314
1095;96.97279409334762
1194;96.9069531215873
1294;96.45916054856396
1393;96.83385550773411
1493;96.71849362485878
1592;97.38028308342992
1692;97.355315564146
1792;96.73315091282969
1891;97.51978788764771
1991;97.0786816888083
2090;97.12581863256189
2190;97.42452087434624
2289;97.7145139834504
2389;97.60470060822612
2488;97.73903151049569
2588;97.41124038550004
2687;97.73747535362175
2787;97.92519397634085
2886;97.6397396248403
2986;97.33718578026604
3085;97.85140381584237
3185;98.1311601575216
3284;97.80826213214483
3384;97.47399735375353
3484;97.79232780070812
3583;97.87614772541725
3683;97.67849940239087
3782;97.61727740422465
3882;97.23259966165875
3981;97.95627407683618
4081;97.99877731953659
4180;97.66365408662425
4280;97.64700950690758
4379;98.00837074615292
4479;97.48636529756038
4578;97.35019377890684
4678;98.15697857923239
4777;97.77455673044479
4877;97.60740151393345
4976;97.55860289765036
5076;97.93471895226452
5176;97.30459529410385
5275;97.45853095767801
5375;97.70411210740902
5474;97.45004598648472
5574;98.2473942619738
5673;97.24340084996696
5773;97.73519255814098
5872;97.68603420015448
5972;97.15338879396398
6071;97.64783924640305
6171;97.72216031541937
6270;97.66317986827455
6370;96.68748015162944
6469;96.6788902294993
6569;95.64525870201118
6669;93.86868994681151
6768;92.68217540037668
6868;90.81404902496418
6967;89.94105921813414
7067;88.12385552989306
7166;86.56844672501724
7266;85.47738330878272
7365;83.8348740473429
7465;82.94331397740947
7564;80.22961155522798
7664;79.09501248898293
7763;78.75010187543775
7863;76.244740505133
7962;74.60556644456607
8062;72.51423940405896
8161;70.05496902893184
8261;67.05366738234697
8361;63.57073636052266
8460;62.68148004044735
8560;62.13815437081787
8659;55.126554064366594
8759;44.867926269404485
8858;19.224448286526137
8958;14.493880559314453
9057;13.355764999143378
9157;11.272363991057299
