Timestamp,Slave 0,
1673971005432,558984,
1673971005441,103804,,
1673971006463,678244,
1673971006464,104848,,
1673971007410,104848,,
1673971007438,840012,
1673971008411,1203216,
1673971008415,104848,,
1673971009431,104848,,
1673971009433,1548240,
1673971010413,104944,,
1673971010469,2152248,
1673971011405,104944,,
1673971011410,2453552,
1673971012426,104944,,
1673971012429,2941952,
1673971013438,104612,,
1673971013451,3479536,
1673971014401,104612,,
1673971014442,3479844,
1673971015402,104612,,
1673971015430,3484068,
1673971016415,104612,,
1673971016445,3484864,
1673971017419,104612,,
1673971017420,3484956,
1673971018420,104708,,
1673971018436,3484956,
1673971019428,104708,,
1673971019433,3485556,
1673971020425,104964,,
1673971020448,3485616,
1673971021430,3485880,
1673971021432,104964,,
1673971022404,104964,,
1673971022422,3485972,
1673971023412,104964,,
1673971023431,3485972,
1673971024412,105052,,
1673971024419,3485972,
1673971025402,105052,3489540,
1673971026415,3489540,
1673971026416,105052,,
1673971027415,105052,,
1673971027423,3489540,
1673971028402,105052,3489544,
1673971029407,105144,,
1673971029422,3489544,
1673971030402,3489544,
1673971030428,105144,,
1673971031407,105144,,
1673971031439,3489544,
1673971032429,3489544,
1673971032431,105144,,
1673971033421,3489808,
1673971033422,105144,,
1673971034400,105236,,
1673971034407,3489808,
1673971035409,105236,,
1673971035437,3489808,
1673971036422,105236,3489808,
1673971037420,105236,,
1673971037434,3489808,
1673971038413,105236,,
1673971038445,3490532,
1673971039421,105236,,
1673971039422,3490532,
1673971040410,105312,3490796,
1673971041396,105312,,
1673971041404,3490888,
1673971042413,105312,,
1673971042432,3490888,
1673971043420,105312,,
1673971043421,3490888,
1673971044402,105312,3491408,
1673971045402,105312,,
1673971045415,3491408,
1673971046403,3491408,
1673971046438,105312,,
1673971047409,105392,,
1673971047430,3491516,
1673971048413,3491516,
1673971048416,105392,,
1673971049414,105392,,
1673971049431,3491516,
1673971050425,105392,,
1673971050440,3491516,
1673971051432,105392,,
1673971051437,3491516,
1673971052419,105392,,
1673971052430,3491780,
1673971053425,3491780,
1673971053434,105392,,
1673971054421,105392,,
1673971054435,3491780,
1673971055406,105392,,
1673971055426,3491780,
1673971056422,105496,,
