Delay between performance status pings above threshold
===================================
Domain Marker;Start RT curve;985505.0
Domain Marker;max-jOPS;7090204.0
Range Marker;Limit;5000.0
Range Marker;Hard Limit;60000.0
Time, msec;Group1.TxInjector.CompositeTxInjector;Group1.Backend.CompositeBackend
3997.0;1012.1813380000003;1012.1549430000005
89323.0;6531.611567999993;6537.944470000002
407051.0;13172.938412000018;13180.986489000032
789671.0;5030.730754000018;5097.022587999934
797124.0;5443.330437000026;5444.414256999968
7470622.0;5068.674364999868;5101.16715599969
7647804.0;13321.189124000259;13325.725533999503
7655088.0;5273.1080119991675;5280.175807000138
7694348.0;;1013.1785720000044
7694349.0;0.9453220004215837;
