Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2398.0
Domain Marker;max-jOPS;6762.0
Domain Marker;Last Success for SLAs;4669.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
80;89.52339809534739
161;92.26160114037896
241;92.66585718357173
322;94.31224518860893
402;94.64172628094958
483;94.67518309502998
563;94.8147183849315
644;95.34772462235154
724;95.06250717783128
805;95.96069901184339
885;95.89344886262832
966;95.8023517177338
1046;95.82098713239795
1127;95.93556384876376
1207;96.60742842364276
1288;95.75702458867788
1368;96.46809171261943
1449;96.96301222865176
1529;97.08694020125012
1610;97.21600004564229
1690;96.87806311711786
1771;97.04654654626785
1851;96.72997243699578
1932;96.97456451683318
2012;97.5868423753092
2093;97.07453974962506
2173;97.09751724041034
2254;97.23772793446662
2334;97.09042461965511
2415;97.30902881491176
2495;97.32300502089787
2576;97.2006826248852
2656;97.31215985342861
2737;97.37801841609956
2817;97.33647569691637
2898;97.58563193899948
2978;97.16059780460485
3059;97.76100092166337
3139;97.35537621525579
3220;97.49099617436792
3300;97.52966261915898
3381;97.45827424810717
3461;97.35755150854546
3542;97.44404132711918
3622;97.53661143331037
3703;97.77131670127301
3783;97.77128942471066
3864;97.44909789934147
3944;97.71659066800251
4025;97.90395940952563
4105;97.9516284439913
4186;97.71419088873438
4266;97.88909828226367
4347;97.50321976952611
4427;97.51748276426127
4508;97.44595497002942
4588;97.47244117706093
4669;97.56815366931802
4749;97.55010625857112
4830;98.1512811546136
4910;97.6504037793323
4991;97.67753641042223
5071;98.29587860780155
5152;98.02654214786676
5232;97.30969198838287
5313;97.40957589191757
5393;97.63503161550898
5474;97.63131561750588
5554;97.50712774319253
5635;96.85255882706329
5715;97.12051317177432
5796;97.06871035174419
5876;96.14380181156473
5957;95.82168291570166
6037;96.36173208229098
6118;94.1430404405782
6198;94.13378484639955
6279;93.82046838257646
6359;92.21566884936308
6440;92.09939330690194
6520;89.44641613160113
6601;87.60004316790183
6681;40.92763251608903
6762;33.87681657932579
6842;9.349613464882506
6923;21.882531945825846
7003;5.198311516228503
7084;10.700265690606505
