Timestamp,Slave 0,
1723126271374,702376,
1723126271375,110516,,
1723126272371,111792,1092140,
1723126273367,111792,,
1723126273393,1552552,
1723126274361,114432,,
1723126274389,1558628,
1723126275367,114696,,
1723126275373,1571036,
1723126276355,114696,,
1723126276375,1571564,
1723126277360,114812,,
1723126277379,1580884,
1723126278367,115072,1598840,
1723126279365,115160,,
1723126279369,1617864,
1723126280363,115452,,
1723126280371,1625780,
1723126281365,115452,,
1723126281373,1629476,
1723126282365,115516,,
1723126282380,1635548,
1723126283363,1640824,
1723126283365,115516,,
1723126284353,115780,,
1723126284371,1652392,
1723126285355,115780,,
1723126285378,1665524,
1723126286374,116044,,
1723126286384,1673380,
1723126287373,116044,,
1723126287381,1684952,
1723126288359,116308,,
1723126288371,1695716,
1723126289368,116308,,
1723126289375,1705224,
1723126290351,116308,,
1723126290381,1714936,
1723126291369,116572,,
1723126291395,1724492,
1723126292365,116572,,
1723126292390,1733656,
1723126293354,116572,,
1723126293378,1743912,
1723126294376,116836,,
1723126294486,1747584,
1723126295363,116840,,
1723126295368,1756512,
1723126296355,116840,,
1723126296377,1766216,
1723126297364,117104,,
1723126297366,1775136,
1723126298360,117104,,
1723126298384,1784052,
1723126299363,117104,,
1723126299369,1793248,
1723126300367,117368,,
1723126300380,1801644,
1723126301351,117368,,
1723126301379,1808984,
1723126302364,117368,,
1723126302373,1816860,
1723126303356,117628,,
1723126303369,1825284,
1723126304346,117628,,
1723126304404,1833420,
1723126305364,117628,,
1723126305375,1837632,
1723126306362,117628,,
1723126306385,1846548,
1723126307361,117892,1854676,
1723126308370,117892,,
1723126308371,1862520,
1723126309364,117892,1870916,
1723126310381,118152,,
1723126310399,1878256,
1723126311360,118152,,
1723126311361,1886380,
1723126312369,118152,,
1723126312402,1895296,
1723126313353,118408,,
1723126313374,1904152,
1723126314366,1912568,
1723126314367,118408,,
1723126315366,118408,,
1723126315373,1921220,
1723126316355,1928840,
1723126316376,118664,,
1723126317362,118664,,
1723126317367,1936964,
1723126318352,1945908,
1723126318375,118664,,
1723126319358,118924,,
1723126319373,1949572,
1723126320364,119100,,
1723126320380,1957960,
1723126321364,119100,,
1723126321370,1966100,
1723126322364,119360,,
1723126322367,1973716,
1723126323361,119360,,
1723126323374,1981844,
1723126324364,119360,,
1723126324373,1989732,
1723126325366,119720,,
1723126325369,1997368,
1723126326369,119720,,
1723126326392,2004972,
1723126327363,2012508,
1723126327380,119748,,
1723126328368,120008,,
1723126328385,2021148,
1723126329351,120008,,
1723126329378,2030044,
1723126330375,120008,,
1723126330376,2034756,
1723126331352,120272,,
1723126331379,2042088,
1723126332350,137848,,
1723126332353,2177740,
1723126333351,149980,,
1723126333374,2186352,
1723126334354,149980,,
1723126334380,2180420,
1723126335369,2180420,
1723126335381,149980,,
1723126336362,150012,,
1723126336381,2180420,
1723126337347,150012,,
1723126337385,2180420,
1723126338369,142420,,
1723126338372,2180420,
1723126339362,142420,,
1723126339393,2180420,
1723126340354,142420,,
1723126340365,2180420,
1723126341371,142420,,
1723126341394,2180420,
1723126342359,142420,,
1723126342375,2180420,
1723126343355,142420,,
1723126343369,2180420,
1723126344351,142420,,
1723126344371,2180420,
1723126345363,142420,,
1723126345366,2180460,
1723126346362,142420,,
1723126346377,2180460,
1723126347371,2180460,
1723126347376,142420,,
1723126348359,142420,,
1723126348363,2180460,
1723126349360,142568,,
1723126349362,2180460,
1723126350354,142568,2180460,
1723126351377,142568,,
1723126351381,2180460,
1723126352364,142568,,
1723126352381,2180624,
1723126353357,142568,2180624,
1723126354359,142568,,
1723126354367,2180740,
1723126355364,142568,,
1723126355386,2180740,
1723126356354,142568,,
1723126356391,2180740,
1723126357363,142568,,
1723126357369,2180740,
1723126358361,142568,,
1723126358372,2180740,
1723126359356,142568,,
1723126359379,2180740,
1723126360364,142568,,
1723126360374,2180740,
1723126361355,142568,,
1723126361370,2180740,
1723126362357,142568,,
1723126362366,2180792,
