Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1826.0
Domain Marker;max-jOPS;7245.0
Domain Marker;Last Success for SLAs;3542.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
80;89.45454951266852
161;92.53330278709593
241;93.00382369317782
322;93.48176279760096
402;93.87462937929189
483;94.90596236732962
563;95.03306326521813
644;95.27767723139046
724;95.56170488105005
805;95.99088377570236
885;95.66223863795544
966;96.18157787379943
1046;95.73707309322397
1127;96.41726758611662
1207;96.45080927009785
1288;96.26548574523044
1368;96.15164772335882
1449;96.7978419133131
1529;96.69314476355196
1610;96.88655269599093
1690;96.47877752382016
1771;96.45373974886255
1851;96.75553277500677
1932;96.64646881585487
2012;97.10900346173922
2093;96.82215526719251
2173;96.51487895672412
2254;97.11851746140427
2334;96.7947120663815
2415;96.76511483108436
2495;96.8446000438926
2576;96.78644642692939
2656;97.23633842006906
2737;97.44358725737163
2817;97.25722648501134
2898;97.39715005721031
2978;97.41151050869044
3059;97.06719346044295
3139;96.94420199692652
3220;97.20969377847635
3300;97.4562267063992
3381;97.12173034298705
3461;97.04990019117362
3542;97.56615316199935
3622;97.77306893579488
3703;97.41171238976258
3783;97.3673850416147
3864;97.4327622759305
3944;96.63955525606276
4025;97.20629803995448
4105;97.81607738925881
4186;97.61390977821432
4266;97.0587068826676
4347;97.37266973227284
4427;97.34418861351875
4508;97.15902835808197
4588;97.69078969786023
4669;96.79206863122752
4749;97.35822456369853
4830;97.2461924933033
4910;97.32173499329878
4991;97.79154559447359
5071;97.30089781519413
5152;97.08647091688223
5232;97.229930153277
5313;97.10669062538713
5393;97.03186237964489
5474;95.4419259654249
5554;95.62835795778578
5635;96.0259039386838
5715;95.93173966150007
5796;95.29355065211942
5876;94.88447606071597
5957;94.2657614560638
6037;92.85052896946334
6118;92.5614372095815
6198;92.63369021902413
6279;92.36784795679121
6359;89.28676475545834
6440;87.89610847781361
6520;85.79093429263057
6601;84.46123170187768
6681;82.40671482127743
6762;79.96221266725763
6842;76.58974740029488
6923;74.39944800983906
7003;69.35114571528221
7084;55.75734204842429
7164;39.14082287737967
7245;30.677621065431858
7325;12.128554556292562
7406;10.16067317163065
7486;12.726543016789737
7567;13.36096545664359
