Request Mix Accuracy
===================================
Domain Marker;max-jOPS;10931.0
Domain Marker;critical-jOPS;2500.0
Domain Marker;Validation Start jOPS;1383.7
Range Marker;Main Tx Limit;-5.0
Range Marker;Main Tx Limit;5.0
Range Marker;Minor Tx Limit;-1.0
Range Marker;Minor Tx Limit;1.0
jOPS;In-store Purchase [50%];Online Purchase [35%];Installment Purchase [10%];Associativity of Category [0.1%];Associativity of Product [1%];Business Report [0.25%];Customer Buying Behavior [1%];Product Return [2.65%]
138.0;-0.01203659123736145;-0.00962927298989058;-0.00962927298989058;0.008329321136254217;-9.62927298988947E-4;0.014805007221954769;0.011073663938372613;-0.001949927780452665
277.0;0.024044241404183708;-0.0156287569127187;0.002404424140417305;0.00819908631882664;-0.0021639817263765515;0.0024645347439288257;-0.014186102428468406;-0.005133445539792891
415.0;-0.05610772683552767;0.0472907983327957;0.019236934915037196;-0.0038153254248156493;-0.014107085604360359;-0.005530618788073094;-0.006091696056428342;0.01912471946136618
553.0;-0.01351229618953198;0.005855328348793876;0.005104645227156368;0.0020929045431342524;-0.00309281446115961;0.002229528871272868;-9.008197459681178E-5;0.001412785634927971
692.0;-0.01918465227817734;0.002398081534771279;0.021582733812948618;7.194244604316474E-4;0.0;0.0017985611510791255;-0.0023980815347721673;-0.004916067146282899
830.0;-0.019766752322588843;0.020755089938724325;0.0;0.002787112077485665;0.008104368452263255;0.0010377544969361607;-0.003755682941292804;-0.009161889701521986
969.0;0.05829104375256833;-0.04937594294335668;-0.0048004388972699985;-5.62337127965995E-4;-0.0021944863530379832;0.002023042106706896;0.006377725963516712;-0.009758606501165445
1107.0;-0.006756046661763548;-0.01719038539492601;0.030477277163059924;5.900280751272302E-4;-0.003107781464410597;0.0022257420391250116;-0.0016064377617968084;-0.004632395994415006
1245.0;0.008006191454725808;-0.003602786154623061;0.0037362226788708597;7.739318406234375E-5;-0.003229163886739106;8.606655813829245E-4;7.739318406234652E-4;-0.006622454698300029
1384.0;-6.002473018895671E-4;0.005222151526425023;-0.017887369596273572;-3.5894788652925114E-4;0.0036134887573679997;0.002103866793118747;1.2004946037702524E-5;0.007895052761737631
1522.0;-0.04100108242857914;0.035698275767813925;0.006450836968761919;-5.040399733219625E-4;-0.006133761931314874;3.7994336383812E-4;4.2641125725717544E-4;0.004683416975541643
1660.0;0.012973016126458958;-0.008781733993295404;-0.004790036723614222;-2.0756825802330237E-4;-0.005069455532492384;4.7900367236147767E-4;-0.0010777582628133109;0.006474532971419311
1799.0;-0.023139577934102817;0.01573491299518537;-0.002776749352092267;-3.7023324694560045E-5;0.0014809329877822908;-9.255831173640705E-5;0.0033320992225103208;0.005497963717142174
1937.0;0.002145057358838187;0.01076818794134482;-0.015187006100543243;3.8868439342068517E-4;4.5475216007262453E-4;-3.153234317485598E-4;0.0030288209906732533;-0.0012831733120539646
2076.0;-0.038461843472191504;0.029619584612092353;0.002458385871419111;-8.715374428028833E-4;7.930277004630781E-6;0.0013897810450518855;-0.0063362913266560295;0.012193990436085933
2214.0;-0.016453272705518884;-0.003141079334689323;0.013312193370826009;-5.324877348330814E-4;-0.0023333732200550017;0.0012863467751585422;0.005145387100634169;0.0027162857484746006
2352.0;-0.006517786696853989;0.022469212033890074;-0.013378614798805089;-0.0018901581420877611;9.948200747831315E-4;-0.0016380227093410193;0.0016809028849782415;-0.0017203526465641161
2491.0;-0.008675573588881491;-0.00206879062503873;2.6694072581179284E-4;-5.64579635092044E-4;-0.0023090372782722524;0.0022589858921826522;0.0023624254234346775;0.00872962908586139
2629.0;-0.013534696035911509;0.010796280791431911;0.006232255383975982;-5.357221547236252E-4;0.006603672624031276;0.0018082983424718702;-0.004727700801379964;-0.006642388149901368
2767.0;-0.03408679981266971;0.044787090884298664;7.706580827200327E-4;-4.072631560226997E-4;-5.157481015134469E-4;-4.253439802711645E-4;-5.157481015134469E-4;-0.009606845815029796
2906.0;-0.02739323697691276;0.020982654715311355;-5.6480900983757465E-5;-0.0011584232791681665;-0.0014176706146817875;0.001340009375829565;0.008748891562318173;-0.001045743881706418
3044.0;0.02381751453409464;-0.015860299451119886;0.002273490023709357;1.41822472907574E-4;-7.470038649330935E-4;-0.0020813259859909783;-0.0023709253104396977;-0.005173272418235619
3183.0;-0.01840570317563106;-0.007388204795852005;0.00959170447180746;5.832793259883257E-4;0.0022034996759559;0.004050550874919012;1.2961762799745813E-4;0.00923525599481545
3321.0;0.001983280941665555;9.420584472863425E-4;-0.0032724135537414156;-3.401326814950062E-4;0.0020526957746200836;0.001876679591047481;5.652350683735818E-4;-0.0038074035877548873
3459.0;0.01659826896893435;-0.011811231976444958;-0.009285408437692766;-4.103861863913455E-4;0.0035938860637085845;6.579168931889479E-4;-0.0016983156365316665;0.002355270311229507
3598.0;-0.0069291745967206;0.01034756739777265;-0.0012010569300979768;-0.0011437757534322607;-8.130231526820575E-4;-0.0010116594911214194;-0.0017369130989116632;0.002488035625196172
3736.0;-0.001105778800010171;-0.017139571400136333;0.008625074640068675;-3.759647920030529E-5;0.0049317734480394115;-9.399119800077016E-5;0.002277904328018332;0.0025421854612206474
3874.0;0.018620060868336452;-0.016544031093360445;4.70852113911846E-4;1.6308605036403911E-4;0.0016308605036405854;-8.764270029406884E-4;-8.132900149393496E-5;-0.0033830724384573685
4013.0;0.02347486112438446;-0.0336749998961281;0.009846977144210456;5.471927805453664E-4;-0.0020067890129340515;1.2152914829882677E-4;7.063232550708065E-5;0.0016205963861182227
4151.0;0.008599552823248757;-0.007419614180065537;0.0014799230440019073;7.947586725490369E-4;3.479819049410082E-4;-4.1297852511668065E-4;7.479611060223768E-4;-0.004137584845588016
4289.0;-0.003845384769199711;0.0206881700582926;-0.008536754187623785;-4.0453447771984785E-4;0.0013381938996817055;-0.0012036054327596302;-0.0032762678233584364;-0.004759817267315558
4428.0;-0.003894702092381408;-0.02297874234505315;0.020512097686546937;-5.923656420509238E-4;0.0014948237554572863;3.737059388643216E-4;-7.307202973326765E-4;0.005815902995953248
4566.0;-0.0010914250372948686;0.0016371375559387502;0.0025466584203446274;-6.803216065776468E-4;0.0019281842325462595;6.639502310183398E-4;-0.003165132608142107;-0.0018390511878343396
4705.0;8.837263559016151E-4;0.0036939761676677563;-0.010003782348803725;-3.156670543279644E-4;-3.2874620439526936E-4;0.0016852661607038577;2.4744337965287855E-5;0.004360482585288761
4843.0;-0.00326818746323454;0.004695869355067828;-0.0017545006381567418;-5.78297171125744E-4;0.00109742294818016;-5.856935953846287E-4;7.53403215208559E-4;-3.6001665055485077E-4
4981.0;-0.0038324518693997334;0.011613995447717684;-0.0049655245960096295;-6.895080798083181E-4;4.365662564276285E-4;-0.0010572568309288877;-0.002896000586531833;0.001390180258540319
5120.0;0.004006731308606959;-0.0071319817293016285;-0.003365654299221532;3.2855196730506575E-4;-0.0012020193925794675;-6.210433528327786E-4;0.005208750701177989;0.0027766647968587854
5258.0;-0.011089776493477643;0.014543449744301995;-0.0036754687806936914;1.24839198240842E-4;-9.695633162868367E-4;6.289487525585336E-4;-1.901104541734977E-5;4.565819407744698E-4
5396.0;0.0107939405901476;-0.01992253034639191;0.005057732162242701;8.462449422678431E-4;0.0010608901608606391;0.0013446165992302417;-4.8110135201817616E-4;0.0013002072436592016
5535.0;-0.005955003989853935;0.004108952753000494;0.00619320414944724;3.418172290175353E-4;-0.0028345818991697413;-4.853328251729905E-4;-0.0025368316996772222;0.001167776282410049
5673.0;0.0014570377839007165;0.0027100902780574643;-0.0061778402037528934;-3.3861558097926514E-4;-0.002220525582669386;2.7683717894189108E-5;0.0015677726554805815;0.0029743969320610297
5812.0;0.014828791015730758;-0.006595281337467895;-0.0017229642894456276;5.533257447583734E-4;-0.0015280716075257716;2.5350171307841896E-4;-0.0037876969051606757;-0.0020016043339610157
5950.0;-4.1655211483515586E-4;-0.006012235524117671;0.007248006798130646;-0.0011382980791393577;5.581798338789579E-4;-3.464325088378406E-4;5.581798338789579E-4;-4.5084823895624737E-4
6088.0;-0.005860817843057475;0.002984928157275135;0.0023715867550979652;4.279760006323241E-5;7.005721793793551E-4;-3.019002679620353E-4;-0.001752793429341648;0.0018156268485429727
6227.0;0.009782976563165846;-0.013431762416445281;0.0090426432016244;4.7381335138337033E-4;-0.0013431762416449278;-9.307047973601545E-4;-0.0021363905575768616;-0.0014573991031388012
6365.0;-0.011510249353854363;-0.006749191666578724;0.009208199483085266;-7.010788242803323E-5;-9.626754005044313E-4;8.711165988259384E-4;0.002699676666631623;0.006513231554825527
6503.0;-0.01841825072033032;0.01687919141356531;0.003885493987576538;1.650073420698117E-4;-0.0011252794275709022;-4.705484601837673E-4;6.408542031457465E-4;-0.001556468338269834
6642.0;-0.014110924352955578;-0.015646892225007036;0.025499564184725543;-3.4940147203164906E-4;7.517501292462203E-4;0.002248382238716873;-9.96505985279672E-4;0.0026040274825862575
6780.0;0.07579289621620688;-0.06911677476206535;-0.0036370826203597773;5.689959455072169E-4;-0.0011448266771466598;2.0199234015755296E-4;-1.6842865825816844E-4;-0.002496771784049834
6918.0;-8.397413596625825E-4;-0.04060749289218535;0.02867116927986224;4.9184851065864343E-5;0.002651183435501858;0.0016824817956069826;-0.001427560311423992;0.009820775201238252
7057.0;0.020513224655736906;0.0342698335067837;-0.09060587025906841;-7.94800534966375E-4;0.005263902055726355;5.626650039751713E-4;0.005032114206509064;0.025758931365300164
7195.0;0.0936825617421917;-0.035191160585895886;-0.041669819996467794;-1.077865459458982E-5;-0.003089116540189507;-2.562797129667116E-4;-0.001483785004827487;-0.011981621247250551
7334.0;0.1294824299535975;-0.14067726504333677;0.002967305686437882;4.8376074524331125E-4;0.003039240369744345;-0.0016005467035931642;0.0025896485990721807;0.003715426392835397
7472.0;-0.14312577893452527;0.13121331025705274;0.013299687765609747;-4.7253526399000656E-4;7.794850114279939E-4;5.802098884499785E-4;0.004522774614331038;-0.006797153338353734
7610.0;-0.08149879650911629;0.03384750283780846;0.03856813885398225;5.577946924857635E-5;0.0014259576379891392;-0.001271316113321319;-0.0033489385622788026;0.012221672385690496
7749.0;-0.09358490887449022;0.08145826368586029;0.006451928871209489;5.052946274383685E-4;-0.0019739069516871988;-0.0017178526788280968;7.942473494921831E-4;0.008066933971002666
7887.0;-0.014859661114812184;-0.03564195858825059;0.03685195956473919;1.965720884616745E-4;0.0036639678691670063;4.91430221154221E-4;0.0043008104883734966;0.004996879471165894
8025.0;0.05006947785277305;-0.055427428163206116;0.012656738112886146;7.583719264050853E-4;-6.751636807362793E-4;0.0012765135951536832;0.0011830849818408318;-0.009841594625119132
8164.0;0.08454194006601767;-0.0777220890535375;-0.03716617031064651;4.818285271543099E-4;0.006835992671686775;1.957176178139508E-4;0.013292656352146492;0.009540124129359562
8302.0;-0.11966735454706168;0.12360992216159872;-0.011698601133314668;-4.923740612816085E-4;0.005007160179471226;-1.385360660524082E-4;0.010369846607306332;-0.006990063140666969
8441.0;0.24759558926565717;-0.2987232396437136;0.040598176733317004;6.45386669508724E-5;0.004790071703051124;6.266369038809838E-5;-0.0025124685941426694;0.008124668178489891
8579.0;0.1265271269881083;-0.3212583079014806;0.14376049124813584;9.493910942797307E-4;0.01902477831007987;0.0013036865005961462;0.005603760996967466;0.024089072763309627
8717.0;-0.029786999164443273;-1.8081564987681986E-4;0.060011762533854096;-7.556190842353261E-5;-0.0028492739775827225;9.659362348851674E-5;-9.459513472668268E-4;-0.02626975410974941
8856.0;-0.030284789184214844;0.07745054419149255;-0.018918646082980217;2.0152470827522473E-4;0.0072496550899008305;3.1686862757557277E-4;8.935882240774795E-4;-0.03690874557412105
8994.0;0.10906484971953034;-0.01834986082918988;-0.05154953354228908;2.9163996224747246E-4;-0.011490134294754095;-4.714445874836881E-4;-7.77583433224871E-4;-0.026717932994841043
9132.0;0.1413964064445068;-0.1880608184441357;0.056414647660302464;2.086766303760479E-5;0.0039864432147713735;-4.8751178303388376E-4;-0.002669621719639359;-0.010600413035812828
9271.0;-0.14277361055807347;0.014151806373156717;0.09495521285106001;8.501845653835494E-5;0.007127918697962032;0.0016474568002209922;-4.6634596413519525E-5;0.024852831975548995
9409.0;-0.11070544062837939;0.2366264028158227;-0.07243348174655573;-6.932474862438587E-4;-0.0031329121575643937;-0.003373838974532556;-0.01988552953814582;-0.026401952284400565
9548.0;-0.08375849085426523;0.005841395268902261;0.07966170249331306;8.573744794388022E-4;-0.0047928951968627675;-2.6472890891776624E-5;-0.002362597016635437;0.0045799837170021895
9686.0;-0.33452187454791726;0.2685280526929361;0.03242249661733787;-9.445924211351486E-5;0.0029699347295146783;8.701313068563699E-4;0.007905642875986052;0.021920075567393837
9824.0;-0.14275809644733783;0.2078721609181997;-0.06657589401318198;-2.614586552838888E-4;-7.768579853483226E-4;-7.371797549138304E-4;-0.002113387852614168;0.005350713790482242
9963.0;0.1850464019122029;-0.14524739432876288;-0.034731278289319434;-6.262855029927628E-4;0.003806574512127847;-2.451328339336811E-4;-0.003126475336500567;-0.004876410132817366
