Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;3969.0
Domain Marker;max-jOPS;10047.0
Domain Marker;Last Success for SLAs;7160.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
115;91.23975285558707
231;92.8515019924774
346;93.625718936131
462;94.79992455719753
577;95.01170830889174
693;95.35777483790496
808;95.28679900652814
924;96.12641095052133
1039;95.92575546445752
1155;96.45586265451506
1270;96.11588941904482
1386;96.16106125801923
1501;96.31575167020553
1617;96.68493198286099
1732;96.39878867433087
1848;96.75709671980096
1963;96.47079618711372
2079;96.61070952687808
2194;96.62172406209471
2310;96.64796674565811
2425;96.32048635521267
2541;96.58502450384036
2656;96.99112487378133
2772;96.97036176146412
2887;96.7525629146603
3002;96.99402674954952
3118;96.97896853348647
3233;96.85915478537908
3349;96.88266932196991
3464;97.0670432324137
3580;97.2785554022157
3695;97.21916025876132
3811;97.298040794623
3926;97.23389724905182
4042;97.60310379866715
4157;97.2758786529241
4273;97.30995369742739
4388;97.26756268019956
4504;97.5938709569836
4619;97.97021240349723
4735;97.69428704605676
4850;97.4441059445288
4966;97.36178908233646
5081;97.82202427650567
5197;97.58318706885456
5312;97.62719231917404
5428;97.26810230874231
5543;97.2485646498001
5659;97.53598637534336
5774;97.60507665295674
5889;97.63453694447658
6005;97.83713644650958
6120;97.34680259652016
6236;97.84097121197674
6351;97.3385262733342
6467;96.83297203870445
6582;95.8454176099577
6698;93.45098263695137
6813;91.55202955596975
6929;90.48905010752479
7044;88.95138669600617
7160;87.38500980214955
7275;86.01130914990604
7391;84.92905068453271
7506;83.63956258882462
7622;82.122020417099
7737;80.30454161364062
7853;79.16042046888344
7968;78.09207409069555
8084;76.5451881735589
8199;76.23824338341613
8315;74.37010186301552
8430;72.77275533180571
8546;71.6868175987561
8661;70.45249183443472
8776;69.71705306719868
8892;68.48484292223519
9007;66.74458006540446
9123;64.28292663056331
9238;63.84189889503569
9354;61.57739444736479
9469;61.31624509662294
9585;58.896014797603144
9700;58.63903431257036
9816;56.65684662077046
9931;49.52708676322903
10047;36.75424230522486
10162;27.797323151446133
10278;20.25210620420004
10393;20.563665173200654
10509;14.379811239437187
