Timestamp,Slave 0,
1706645426072,461856,
1706645426076,110464,,
1706645427066,111776,,
1706645427077,675856,
1706645428054,111776,,
1706645428081,1550520,
1706645429055,111776,,
1706645429060,2957264,
1706645430064,111832,,
1706645430075,3215744,
1706645431073,111920,,
1706645431076,3216808,
1706645432072,112008,,
1706645432081,3217348,
1706645433077,3217720,
1706645433092,112168,,
1706645434075,3217728,
1706645434080,117180,,
1706645435066,117180,,
1706645435087,3218528,
1706645436073,117268,,
1706645436078,3220400,
1706645437054,117268,,
1706645437059,3221460,
1706645438064,117268,,
1706645438074,3222004,
1706645439066,117348,,
1706645439071,3222284,
1706645440063,117348,,
1706645440074,3222292,
1706645441073,117348,,
1706645441078,3222824,
1706645442062,117452,,
1706645442077,3224500,
1706645443071,3225036,
1706645443082,117452,,
1706645444078,117524,,
1706645444079,3225056,
1706645445068,117612,,
1706645445084,3225588,
1706645446076,117740,,
1706645446081,3225856,
1706645447069,117740,,
1706645447072,3227040,
1706645448071,117740,,
1706645448080,3228360,
1706645449077,117740,3228360,
1706645450071,117740,,
1706645450076,3228396,
1706645451074,117824,,
1706645451075,3228396,
1706645452068,117824,,
1706645452072,3228396,
1706645453069,117824,,
1706645453081,3228396,
1706645454078,117824,,
1706645454083,3228440,
1706645455056,117908,,
1706645455077,3228440,
1706645456066,117908,,
1706645456081,3228440,
1706645457069,117908,,
1706645457076,3228440,
1706645458069,117908,,
1706645458070,3228440,
1706645459078,3228532,
1706645459087,117908,,
1706645460062,117908,,
1706645460076,3228532,
1706645461075,117996,,
1706645461079,3228532,
1706645462055,117996,,
1706645462096,3228532,
1706645463067,117996,,
1706645463072,3228532,
1706645464071,3228616,
1706645464092,117996,,
1706645465068,118000,,
1706645465072,3228616,
1706645466065,118000,,
1706645466075,3228616,
1706645467065,118000,,
1706645467073,3228620,
1706645468064,118088,,
1706645468068,3228888,
1706645469069,118088,,
1706645469072,3229156,
1706645470074,118088,3229156,
1706645471066,118088,,
1706645471073,3229156,
1706645472082,3229156,
1706645472084,118088,,
1706645473075,3229296,
1706645473076,118088,,
1706645474090,118088,,
1706645474092,3229296,
1706645475067,3229296,
1706645475077,118088,,
1706645476072,118088,3229296,
1706645477069,3229296,
1706645477077,118164,,
1706645478053,118180,,
1706645478059,3229296,
1706645479074,3229296,
1706645479090,118180,,
1706645480057,118180,,
1706645480068,3229328,
1706645481071,3229328,
1706645481080,118180,,
1706645482061,3229328,
1706645482066,118180,,
1706645483067,118180,,
1706645483091,3229328,
1706645484070,118180,,
1706645484081,3229376,
1706645485076,118180,,
1706645485081,3229376,
1706645486064,118180,,
1706645486086,3229304,
1706645487066,136016,,
1706645487077,3238256,
1706645488077,3249792,
1706645488083,131808,,
1706645489061,3250576,
1706645489072,131820,,
1706645490067,3251364,
1706645490071,131820,,
1706645491069,131820,,
1706645491078,3251364,
1706645492070,131820,,
1706645492096,3252412,
1706645493060,131884,,
1706645493066,3252668,
1706645494060,131884,,
1706645494092,3253196,
1706645495060,131884,,
1706645495075,3253460,
1706645496064,131884,,
1706645496072,3253716,
1706645497073,3254484,
1706645497077,131884,,
1706645498054,131884,,
1706645498077,3254564,
1706645499068,131884,,
1706645499075,3255088,
1706645500072,131884,3255344,
1706645501064,131884,,
1706645501075,3255608,
1706645502065,131984,,
1706645502076,3256384,
