Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1264.0
Domain Marker;max-jOPS;6020.0
Domain Marker;Last Success for SLAs;2837.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
69;90.81502116085208
138;91.54414225258363
208;92.74866056096117
277;93.73779935891946
346;93.5593281172782
415;94.84560464724208
484;95.48496522357438
554;94.79965900989802
623;95.70009705543146
692;94.89065317946033
761;95.35974211074684
830;93.52700312998466
900;95.61315262927502
969;95.79485235466622
1038;95.55955660005041
1107;96.44940187241555
1176;94.63428871562579
1246;96.2051448787113
1315;96.33084558575656
1384;94.4511251134508
1453;97.17810147416472
1522;94.54828613814215
1592;96.76600892546561
1661;95.60362380267892
1730;95.50823843090589
1799;97.18621553166722
1868;95.00926048855212
1938;95.92987237383288
2007;96.9247930705057
2076;95.39618170162787
2145;95.6627310899455
2214;95.2698523989153
2284;95.29036355243353
2353;95.48579206762665
2422;97.48219413734184
2491;97.65250708153911
2560;97.52591828670407
2630;97.75106613245323
2699;95.73580573673766
2768;95.89456423071002
2837;95.00514729788989
2906;95.80400706661452
2976;95.6901885956496
3045;94.438466573189
3114;95.80059941649289
3183;95.50433799611879
3252;95.69057939720399
3322;93.0311676398876
3391;95.56021021561058
3460;95.51908438270578
3529;95.2101537935338
3598;92.39492565864911
3668;94.53155516195555
3737;94.34498972567548
3806;92.42574571718242
3875;95.19265345961828
3944;95.47396947926269
4014;91.37715421003816
4083;94.6937633094807
4152;94.15688140638603
4221;94.51849467507424
4290;91.09454048631761
4360;93.64847172758732
4429;89.63169383949247
4498;90.60330649631535
4567;93.48152495766615
4636;86.61012958843239
4706;88.0646653217349
4775;93.5484192116186
4844;81.11006925776397
4913;85.73636511970857
4982;84.28641388567182
5052;83.7564382346097
5121;83.9049251543254
5190;84.16538931730553
5259;79.6425158608234
5328;79.46702396970717
5398;76.63921334393875
5467;80.84391261144282
5536;61.61353378663523
5605;70.52939575190382
5674;66.07224525376527
5744;43.11827427938715
5813;42.24059997581272
5882;23.144673684658432
5951;2.620924135013978
6020;1.0974935074365348
6090;0.5065141151175293
6159;0.36627879114374734
6228;0.22303810871065802
6297;0.33432998283725435
