
===================================
Domain Marker;critical-jOPS;1264.0
Domain Marker;max-jOPS;6020.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
69.0;600.0;3400.0;5400.0;6000.0;7400.0;198000.0
138.0;500.0;3800.0;6200.0;7000.0;8700.0;202000.0
208.0;500.0;3800.0;6800.0;7800.0;10000.0;216000.0
277.0;600.0;3900.0;7300.0;8300.0;10700.0;203000.0
346.0;500.0;3800.0;8000.0;9300.0;12700.0;220000.0
415.0;500.0;4500.0;9000.0;10300.0;13497.999999999956;233000.0
484.0;600.0;4700.0;9700.0;11300.0;14600.0;218000.0
554.0;500.0;4500.0;10300.0;12000.0;15900.0;217000.0
623.0;500.0;4700.0;11000.0;12800.0;17500.0;228000.0
692.0;600.0;4800.0;11400.0;13500.0;18600.0;254000.0
761.0;500.0;4700.0;11800.0;13900.0;19200.0;281000.0
830.0;600.0;4700.0;11800.0;14400.0;21000.0;1500000.0
900.0;600.0;4500.0;11700.0;14100.0;24000.0;194000.0
969.0;400.0;4600.0;11600.0;13800.0;19500.0;199000.0
1038.0;500.0;4800.0;11600.0;13800.0;21000.0;185000.0
1107.0;500.0;4600.0;11600.0;14300.0;27000.0;200000.0
1176.0;600.0;4600.0;11400.0;14000.0;30000.0;1300000.0
1246.0;400.0;4800.0;11600.0;14000.0;30000.0;169000.0
1315.0;500.0;4800.0;11300.0;13400.0;21000.0;145000.0
1384.0;600.0;4900.0;11800.0;14900.0;25000.0;1300000.0
1453.0;500.0;4600.0;10600.0;12500.0;17100.0;123000.0
1522.0;600.0;4900.0;12100.0;17200.0;232000.0;300000.0
1592.0;400.0;4800.0;10600.0;12700.0;18800.0;114000.0
1661.0;500.0;4600.0;11200.0;15300.0;343000.0;1400000.0
1730.0;500.0;4700.0;11000.0;14500.0;309000.0;1300000.0
1799.0;500.0;5000.0;10800.0;13000.0;27000.0;128000.0
1868.0;500.0;5300.0;11500.0;14400.0;47000.0;1400000.0
1938.0;500.0;5300.0;12000.0;17600.0;297000.0;1300000.0
2007.0;500.0;5300.0;11000.0;13300.0;25000.0;123000.0
2076.0;500.0;5200.0;11700.0;17000.0;32000.0;1400000.0
2145.0;500.0;5500.0;12200.0;21000.0;482850.0000000058;1300000.0
2214.0;500.0;5500.0;12100.0;16800.0;30000.0;1400000.0
2284.0;500.0;5500.0;11800.0;15000.0;37000.0;135000.0
2353.0;500.0;5700.0;12100.0;17900.0;190000.0;1300000.0
