Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;4096.0
Domain Marker;max-jOPS;10162.0
Domain Marker;Last Success for SLAs;7160.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
115;91.47697307340678
231;93.13472801955128
346;94.40741549032802
462;94.46479923387389
577;94.53821795657247
693;95.5129150238965
808;95.62647935182659
924;95.18528020226307
1039;96.13285296664247
1155;95.65488392851604
1270;95.54350107403003
1386;96.03576117213316
1501;96.30824384073475
1617;96.26167909612187
1732;96.28050329678562
1848;96.36789586262273
1963;96.26845253756414
2079;96.24112953123677
2194;96.93193790384511
2310;96.57450384127802
2425;96.7376089760201
2541;96.76907271544115
2656;96.84332753854949
2772;96.72386614274554
2887;96.87867185846862
3002;97.29676270938667
3118;97.15833210443482
3233;97.31961217527113
3349;97.10754024251509
3464;97.18365913231766
3580;97.12209573716747
3695;97.46911376966057
3811;97.00042420827572
3926;97.06859961542925
4042;97.33581977103874
4157;96.9159195372696
4273;97.46215582848617
4388;97.49425926614494
4504;97.13775997249331
4619;97.50405588387272
4735;97.41246504118399
4850;97.56708756367424
4966;97.77792782562042
5081;97.48206012536174
5197;97.41490869780671
5312;97.79292687844651
5428;97.58270284656099
5543;97.64298970579434
5659;97.47268999196174
5774;97.67019166255355
5889;97.51292729050373
6005;97.89632107327317
6120;97.62198122514604
6236;97.73822385740661
6351;97.38021996612775
6467;96.9051896017272
6582;95.86229383056411
6698;93.5645576771608
6813;91.71018948615287
6929;90.51259019567757
7044;88.849421024644
7160;87.2572214496249
7275;86.07377347581462
7391;85.14082703434761
7506;83.65526207481888
7622;82.21874226529697
7737;80.57373022844395
7853;79.18930955898675
7968;78.02970517063942
8084;76.70308714622817
8199;75.64903437246544
8315;74.50013283523886
8430;72.9906077583547
8546;71.55325399031268
8661;70.27908868476027
8776;68.59631377492471
8892;67.01219331330792
9007;66.77391215477229
9123;64.29190189287881
9238;64.03477442374854
9354;62.15590522204825
9469;60.7779213686031
9585;58.81280100732366
9700;57.53504566967221
9816;55.02987776338159
9931;48.695250288575046
10047;33.23492726907989
10162;16.512310978815645
10278;9.334207188166918
10393;6.324450471238625
10509;3.444040598674812
10624;6.609143689572466
