
===================================
Domain Marker;critical-jOPS;4096.0
Domain Marker;max-jOPS;10162.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
115.0;400.0;1600.0;2000.0;2200.0;2800.0;140000.0
231.0;400.0;1800.0;2400.0;2700.0;3400.0;121000.0
346.0;400.0;2000.0;3100.0;3400.0;4000.0;131000.0
462.0;400.0;2200.0;3500.0;3900.0;4700.0;131000.0
577.0;400.0;2500.0;4000.0;4500.0;5600.0;124000.0
693.0;500.0;2700.0;4500.0;5000.0;6100.0;136000.0
808.0;500.0;2900.0;5000.0;5600.0;6600.0;120000.0
924.0;400.0;3100.0;5400.0;6100.0;7400.0;144000.0
1039.0;500.0;3200.0;5900.0;6600.0;8100.0;128000.0
1155.0;400.0;3200.0;6300.0;7100.0;8700.0;141000.0
1270.0;400.0;3300.0;6600.0;7500.0;9300.0;140000.0
1386.0;400.0;3400.0;6900.0;7900.0;9800.0;127000.0
1501.0;400.0;3400.0;7100.0;8200.0;10400.0;135000.0
1617.0;400.0;3500.0;7300.0;8500.0;11300.0;161000.0
1732.0;400.0;3500.0;7500.0;8700.0;11400.0;134000.0
1848.0;400.0;3500.0;7300.0;8600.0;11500.0;151000.0
1963.0;400.0;3500.0;7500.0;8900.0;12600.0;168000.0
2079.0;400.0;3500.0;7300.0;8700.0;12700.0;134000.0
2194.0;500.0;3600.0;7300.0;8800.0;14000.0;139000.0
2310.0;400.0;3600.0;7300.0;8700.0;13200.0;143000.0
2425.0;500.0;3600.0;7300.0;8800.0;14400.0;138000.0
2541.0;400.0;3600.0;7200.0;8700.0;15569.000000000233;144000.0
2656.0;400.0;3700.0;7300.0;8900.0;18300.0;137000.0
2772.0;400.0;3700.0;7200.0;8700.0;17300.0;143000.0
2887.0;400.0;3700.0;7200.0;8800.0;19300.0;146000.0
3002.0;400.0;3700.0;7300.0;9000.0;19600.0;141000.0
3118.0;400.0;3800.0;7400.0;9200.0;23000.0;139000.0
3233.0;400.0;3700.0;7300.0;8900.0;21000.0;138000.0
3349.0;400.0;3800.0;7600.0;9400.0;29000.0;130000.0
3464.0;400.0;3800.0;7400.0;9200.0;23000.0;131000.0
3580.0;400.0;3900.0;7500.0;9300.0;25000.0;141000.0
3695.0;400.0;3900.0;7600.0;9600.0;29000.0;170000.0
3811.0;400.0;3900.0;7700.0;9900.0;29000.0;176000.0
3926.0;400.0;3900.0;7600.0;9400.0;27000.0;163000.0
4042.0;400.0;4000.0;7700.0;9900.0;31000.0;149000.0
4157.0;400.0;4100.0;7900.0;10800.0;38000.0;233000.0
4273.0;400.0;4200.0;8100.0;11100.0;42000.0;187000.0
4388.0;400.0;4100.0;8000.0;11000.0;36000.0;181000.0
4504.0;400.0;4200.0;8300.0;11900.0;40000.0;173000.0
4619.0;400.0;4300.0;8600.0;12700.0;42000.0;182000.0
4735.0;400.0;4400.0;9000.0;14600.0;46000.0;192000.0
4850.0;400.0;4300.0;8600.0;12900.0;43000.0;232000.0
4966.0;400.0;4400.0;9400.0;16400.0;47000.0;194000.0
5081.0;400.0;4500.0;9600.0;19900.0;54000.0;234000.0
5197.0;400.0;4600.0;10000.0;21000.0;58000.0;280000.0
5312.0;400.0;4600.0;10200.0;22000.0;59000.0;267000.0
5428.0;400.0;4800.0;10800.0;22000.0;54000.0;302000.0
5543.0;400.0;4800.0;11700.0;25000.0;60000.0;263000.0
5659.0;300.0;4900.0;11500.0;25000.0;67450.00000001164;285000.0
5774.0;400.0;5000.0;12100.0;27000.0;63000.0;448000.0
5889.0;400.0;5200.0;13000.0;27000.0;72000.0;335000.0
6005.0;400.0;5300.0;15000.0;34000.0;79000.0;398000.0
6120.0;400.0;5600.0;17300.0;34000.0;82000.0;405000.0
6236.0;400.0;5700.0;18200.0;36000.0;80000.0;377000.0
6351.0;400.0;5800.0;18500.0;37000.0;70000.0;456000.0
6467.0;400.0;5900.0;21000.0;39000.0;72000.0;472000.0
6582.0;400.0;6100.0;24000.0;41000.0;72000.0;439000.0
6698.0;300.0;6200.0;25000.0;48000.0;96000.0;580000.0
6813.0;400.0;6400.0;26000.0;47000.0;85000.0;670000.0
6929.0;300.0;6600.0;35000.0;56000.0;94000.0;720000.0
7044.0;400.0;6500.0;28000.0;51000.0;99000.0;650000.0
7160.0;400.0;6800.0;34000.0;52000.0;96000.0;630000.0
7275.0;300.0;7000.0;37000.0;59000.0;104000.0;620000.0
7391.0;400.0;7200.0;38000.0;60000.0;117000.0;840000.0
7506.0;400.0;7900.0;48000.0;72000.0;122000.0;1500000.0
7622.0;300.0;7800.0;48000.0;74000.0;118000.0;1200000.0
7737.0;400.0;8300.0;57000.0;82000.0;123000.0;1800000.0
7853.0;400.0;8700.0;60000.0;94000.0;154000.0;1500000.0
7968.0;400.0;10000.0;85000.0;119000.0;197000.0;2300000.0
8084.0;400.0;9900.0;69000.0;101000.0;177000.0;1800000.0
8199.0;400.0;9900.0;77000.0;109000.0;157000.0;1500000.0
8315.0;400.0;10800.0;80000.0;113000.0;177000.0;1800000.0
8430.0;400.0;11400.0;88000.0;120000.0;201000.0;2400000.0
8546.0;400.0;13300.0;119000.0;164000.0;248000.0;1900000.0
8661.0;400.0;15500.0;137000.0;173000.0;269000.0;2500000.0
8776.0;400.0;17600.0;141000.0;185000.0;291000.0;2400000.0
8892.0;300.0;23000.0;155000.0;209000.0;288000.0;3400000.0
9007.0;400.0;28000.0;161000.0;197000.0;297000.0;3700000.0
9123.0;400.0;41000.0;183000.0;225000.0;305000.0;3500000.0
9238.0;300.0;45000.0;188000.0;237000.0;310000.0;3300000.0
9354.0;400.0;63000.0;242000.0;291000.0;415000.0;3800000.0
9469.0;400.0;77000.0;239000.0;289000.0;398000.0;4000000.0
9585.0;400.0;92000.0;265000.0;313000.0;400000.0;4200000.0
9700.0;400.0;102000.0;249000.0;290000.0;490000.0;3900000.0
9816.0;300.0;118000.0;285000.0;332000.0;442000.0;4600000.0
9931.0;400.0;177000.0;377000.0;449000.0;770000.0;6700000.0
10047.0;2100.0;357000.0;660000.0;760000.0;950000.0;1.1E7
10162.0;900.0;640000.0;1100000.0;1500000.0;3600000.0;2.9E7
10278.0;14000.0;720000.0;1700000.0;2600000.0;7000000.0;3.6E7
10393.0;20000.0;740000.0;1500000.0;2100000.0;3100000.0;2.0E7
10509.0;98000.0;890000.0;2400000.0;3100000.0;4000000.0;4.7E7
10624.0;288000.0;1400000.0;2500000.0;3500000.0;6000000.0;1.7E7
