Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1303.0
Domain Marker;max-jOPS;6187.0
Domain Marker;Last Success for SLAs;3228.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
67;90.2159815529155
134;91.84904595505266
202;93.00403413035836
269;92.95521745854222
336;94.24042689509189
403;95.00951221210957
471;94.61882302812398
538;94.78372170116309
605;92.19386990134127
672;95.7254934348968
740;95.64737021447034
807;95.8165555002278
874;95.56109481330344
941;94.13298231672923
1009;95.7897175153046
1076;95.66016280066495
1143;94.22290631206917
1210;96.31420802049273
1278;93.96524335091905
1345;96.21462123038756
1412;94.43570399104358
1479;96.8342556709738
1547;94.67392473419427
1614;96.78625094234278
1681;94.64923652649185
1748;97.03742033419661
1816;95.23321509141836
1883;94.83330426886093
1950;97.23890888442473
2017;95.7633684712707
2085;94.74159475150016
2152;97.46854427310257
2219;95.79870883575968
2286;95.03812812551979
2354;94.95444527660729
2421;95.72924709624048
2488;97.21629370207319
2555;95.6100668106338
2623;95.62695253668166
2690;95.26847894170363
2757;95.84810779099506
2824;95.10097753080807
2892;94.43986741925845
2959;95.08532555823668
3026;95.4098800818798
3093;95.67621861680153
3161;95.50531866351368
3228;95.47156680806066
3295;95.2908221503961
3362;93.39786524417094
3430;95.58576851855288
3497;95.66027920910241
3564;94.93836235031024
3631;94.80377513589363
3699;95.09657672087607
3766;92.4070493796449
3833;95.05193892301503
3900;95.82397648319348
3968;92.03751962517723
4035;94.60804531062465
4102;90.29004440719451
4169;90.76897231894985
4237;93.8726332838493
4304;91.09646619877222
4371;94.31599421399771
4438;89.9062043913832
4506;93.22940029147904
4573;88.11437991402744
4640;93.06755871719197
4707;88.08700768983759
4775;89.17158785908218
4842;91.66808715767144
4909;93.45069250036738
4976;79.60200790611873
5044;85.39243989300054
5111;85.09905292954554
5178;86.28190210781767
5245;81.63209530406931
5313;84.75452769467759
5380;87.38866092270167
5447;77.04717524774503
5514;72.57607109694929
5582;77.56966273765615
5649;73.42528020578943
5716;69.66784088009439
5783;60.791658412413184
5851;58.091961625419884
5918;44.816222205391846
5985;34.96390374636746
6052;28.685897436019793
6120;12.627934723251107
6187;11.84944820777406
6254;1.3581608010241406
6321;1.5184930069851161
6389;0.8199899916911818
6456;0.6584204502715423
