
===================================
Domain Marker;critical-jOPS;3441.0
Domain Marker;max-jOPS;10162.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
115.0;500.0;1500.0;1900.0;2100.0;2800.0;138000.0
231.0;400.0;1700.0;2300.0;2600.0;3200.0;4700.0
346.0;400.0;1900.0;2800.0;3200.0;3800.0;132000.0
462.0;500.0;2200.0;3300.0;3700.0;4600.0;206000.0
577.0;400.0;2300.0;3800.0;4200.0;5000.0;91000.0
693.0;500.0;2500.0;4200.0;4700.0;5800.0;191000.0
808.0;400.0;2700.0;4700.0;5200.0;6400.0;112000.0
924.0;500.0;2800.0;5100.0;5800.0;7100.0;219000.0
1039.0;400.0;2900.0;5500.0;6200.0;7500.0;205000.0
1155.0;400.0;3000.0;5900.0;6700.0;8700.0;225000.0
1270.0;400.0;3100.0;6200.0;7000.0;8700.0;109000.0
1386.0;400.0;3100.0;6500.0;7500.0;10100.0;230000.0
1501.0;400.0;3200.0;6900.0;7900.0;10000.0;117000.0
1617.0;400.0;3200.0;7000.0;8100.0;10500.0;120000.0
1732.0;400.0;3300.0;7100.0;8300.0;10500.0;127000.0
1848.0;400.0;3300.0;7100.0;8400.0;12000.0;150000.0
1963.0;400.0;3300.0;7100.0;8400.0;11100.0;130000.0
2079.0;400.0;3300.0;7100.0;8500.0;12100.0;126000.0
2194.0;400.0;3300.0;7100.0;8500.0;13700.0;203000.0
2310.0;400.0;3400.0;7000.0;8400.0;12600.0;135000.0
2425.0;400.0;3400.0;7100.0;8600.0;16600.0;157000.0
2541.0;300.0;3400.0;7000.0;8500.0;17600.0;213000.0
2656.0;300.0;3400.0;6900.0;8300.0;21000.0;213000.0
2772.0;400.0;3500.0;7100.0;8600.0;15700.0;197000.0
2887.0;400.0;3500.0;7000.0;8500.0;31000.0;164000.0
3002.0;300.0;3500.0;7100.0;8700.0;28000.0;148000.0
3118.0;400.0;3500.0;7200.0;8800.0;28000.0;191000.0
3233.0;400.0;3600.0;7100.0;8700.0;39000.0;221000.0
3349.0;400.0;3600.0;7000.0;8700.0;29000.0;217000.0
3464.0;400.0;3700.0;7300.0;9100.0;42000.0;213000.0
3580.0;400.0;3700.0;7100.0;8800.0;30000.0;162000.0
3695.0;400.0;3700.0;7200.0;9200.0;55000.0;211000.0
3811.0;400.0;3800.0;7500.0;9400.0;47000.0;281000.0
3926.0;400.0;3800.0;7500.0;9600.0;41000.0;249000.0
4042.0;400.0;3800.0;7400.0;9500.0;66000.0;289000.0
4157.0;400.0;3900.0;7700.0;10200.0;61000.0;416000.0
4273.0;400.0;3900.0;7600.0;10200.0;63000.0;259000.0
4388.0;400.0;4000.0;7900.0;12200.0;73000.0;319000.0
4504.0;400.0;4000.0;8000.0;11100.0;64000.0;286000.0
4619.0;300.0;4000.0;8100.0;11800.0;79000.0;294000.0
4735.0;400.0;4100.0;8500.0;14000.0;76000.0;260000.0
4850.0;400.0;4100.0;8200.0;11900.0;56150.00000002328;263000.0
4966.0;400.0;4200.0;8700.0;16300.0;79000.0;309000.0
5081.0;400.0;4300.0;8900.0;13800.0;51000.0;320000.0
5197.0;400.0;4400.0;9600.0;21000.0;84000.0;333000.0
5312.0;300.0;4400.0;9600.0;16800.0;82000.0;282000.0
5428.0;400.0;4500.0;10300.0;22000.0;91000.0;278000.0
5543.0;400.0;4700.0;11500.0;24000.0;86000.0;270000.0
5659.0;300.0;4700.0;11200.0;25000.0;93000.0;343000.0
5774.0;300.0;4800.0;12200.0;23000.0;78000.0;332000.0
5889.0;400.0;4900.0;13000.0;31000.0;90000.0;420000.0
6005.0;400.0;5000.0;12800.0;26000.0;94000.0;441000.0
6120.0;400.0;5100.0;15300.0;38000.0;101000.0;467000.0
6236.0;400.0;5300.0;17500.0;39000.0;98000.0;720000.0
6351.0;300.0;5400.0;19600.0;40000.0;100000.0;574000.0
6467.0;300.0;5600.0;22000.0;50000.0;107000.0;433000.0
6582.0;300.0;5600.0;19600.0;37000.0;79000.0;740000.0
6698.0;300.0;5700.0;26000.0;49000.0;107000.0;1200000.0
6813.0;300.0;5800.0;25000.0;47000.0;110000.0;527000.0
6929.0;300.0;6000.0;32000.0;55000.0;111000.0;720000.0
7044.0;300.0;6100.0;29000.0;52000.0;106000.0;565000.0
7160.0;300.0;6400.0;37000.0;61000.0;115000.0;640000.0
7275.0;300.0;6600.0;41000.0;63000.0;121000.0;1200000.0
7391.0;300.0;6600.0;35000.0;59000.0;115000.0;770000.0
7506.0;300.0;7000.0;42000.0;63000.0;101000.0;1600000.0
7622.0;300.0;7400.0;52000.0;87000.0;139000.0;1100000.0
7737.0;300.0;8000.0;60000.0;92000.0;154000.0;1200000.0
7853.0;300.0;8400.0;69000.0;96000.0;150000.0;1500000.0
7968.0;300.0;8600.0;79000.0;106000.0;169000.0;1800000.0
8084.0;300.0;9400.0;71000.0;107000.0;171000.0;1700000.0
8199.0;300.0;9800.0;76000.0;101000.0;148000.0;2100000.0
8315.0;300.0;9800.0;72000.0;98000.0;165000.0;2000000.0
8430.0;400.0;10600.0;87000.0;121000.0;176000.0;1700000.0
8546.0;300.0;15200.0;118000.0;147000.0;201000.0;3000000.0
8661.0;300.0;19100.0;137000.0;176000.0;248000.0;2500000.0
8776.0;300.0;21000.0;147000.0;185000.0;230000.0;3100000.0
8892.0;300.0;30000.0;168000.0;202000.0;309000.0;3500000.0
9007.0;400.0;36000.0;168000.0;209000.0;294000.0;3300000.0
9123.0;400.0;42000.0;187000.0;223000.0;299000.0;3200000.0
9238.0;300.0;57000.0;224000.0;278000.0;428000.0;3600000.0
9354.0;400.0;73000.0;251000.0;308000.0;447000.0;3500000.0
9469.0;300.0;85000.0;269000.0;327000.0;412000.0;4200000.0
9585.0;400.0;93000.0;264000.0;316000.0;512000.0;4500000.0
9700.0;400.0;126000.0;287000.0;342000.0;434000.0;5100000.0
9816.0;400.0;166000.0;355000.0;410000.0;535000.0;4700000.0
9931.0;400.0;293000.0;527000.0;610000.0;940000.0;7500000.0
10047.0;1100.0;504000.0;1000000.0;1300000.0;2300000.0;9000000.0
10162.0;6300.0;800000.0;1700000.0;2100000.0;6000000.0;2.1E7
10278.0;73000.0;960000.0;4100000.0;5900000.0;1.3E7;6.0E7
10393.0;39000.0;1000000.0;4100000.0;5500000.0;8400000.0;6.0E7
10509.0;245000.0;1200000.0;2400000.0;3000000.0;8400000.0;6.0E7
10624.0;300000.0;1500000.0;5500000.0;6600000.0;8400000.0;4.6E7
