Timestamp,Slave 0,Slave 1,Slave 2,
1724994792832,0,,,,
1724994792839,,0,0,
1724994792840,0.018352619136493716,,,,
1724994792842,0,,,
1724994792846,,0.12446373341314976,,
1724994792847,,,0.12287924151696607,
1724994792849,0.1218690749426205,,,
1724994793833,0.01636455186304129,,,,
1724994793840,,0.31532663316582915,,
1724994793841,,,0.306841046277666,
1724994793843,0.29678068410462777,,,
1724994794833,0.00125,,,,
1724994794840,,0.31656656656656657,0.32157157157157157,
1724994794842,0.335,,,
1724994795833,0.0,,,,
1724994795840,,0.31125,0.325,
1724994795842,0.3425,,,
1724994796833,0.00125,,,,
1724994796840,,0.28,0.345,
1724994796844,0.35214785214785216,,,
1724994797833,0.00125,,,,
1724994797840,,0.26875,,
1724994797842,,,0.35179640718562877,
1724994797843,0.33783783783783783,,,
1724994798833,0.00125,,,,
1724994798840,,0.2025,0.2029058116232465,
1724994798842,0.4316816816816817,,,
1724994799834,0.00125,,,,
1724994799840,,0.2922077922077922,0.25625,
1724994799843,0.2534965034965035,,,
1724994800833,0.00625,,,,
1724994800840,,0.30155155155155156,0.28125,
1724994800842,0.3053053053053053,,,
1724994801833,0.00125,,,,
1724994801840,,0.3225,,
1724994801841,,,0.3259240759240759,
1724994801842,0.3225,,,
1724994802833,0.0,,,,
1724994802840,,0.39125,0.31906906906906907,
1724994802842,0.18856143856143856,,,
1724994803833,0.00125,,,,
1724994803840,,0.23125,0.33875,
1724994803842,0.2627627627627628,,,
1724994804833,0.00125,,,,
1724994804840,,0.2725,0.27,
1724994804842,0.25875,,,
1724994805833,0.00125,,,,
1724994805840,,0.26875,0.25,
1724994805842,0.27625,,,
1724994806833,0.0,,,,
1724994806840,,0.3025,0.25125,
1724994806842,0.245,,,
1724994807833,0.00125,,,,
1724994807840,,0.275,0.2625,
1724994807842,0.2625,,,
1724994808833,0.00125,,,,
1724994808840,,0.265,0.2675,
1724994808842,0.25375,,,
1724994809833,0.0,,,,
1724994809840,,0.27,0.2675,
1724994809844,0.25573852295409183,,,
1724994810833,0.00125,,,,
1724994810840,,0.28125,0.25375,
1724994810842,0.2530060120240481,,,
1724994811833,0.00125,,,,
1724994811840,,0.26,0.275,
1724994811842,0.25625,,,
1724994812833,0.0,,,,
1724994812840,,0.2575,0.2525,
1724994812842,0.2775,,,
1724994813833,0.00125,,,,
1724994813840,,0.2675,0.25,
1724994813842,0.27375,,,
1724994814833,0.0,,,,
1724994814840,,0.27125,0.255,
1724994814842,0.26375,,,
1724994815833,0.0,,,,
1724994815840,,0.2575,0.27625,
1724994815842,0.255,,,
1724994816833,0.00125,,,,
1724994816840,,0.265,0.26125,
1724994816842,0.25875,,,
1724994817833,0.0,,,,
