Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2492.0
Domain Marker;max-jOPS;7605.0
Domain Marker;Last Success for SLAs;4712.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
83;89.72409419501375
165;92.2688000084167
248;93.01469206068505
331;94.06554048641404
413;94.4302253357316
496;94.38896210595662
579;95.2036200696141
661;95.02164328961354
744;95.25993044676024
827;95.43537865704285
909;95.13714406100306
992;95.68948850627
1075;95.43788468983824
1157;95.63785114523493
1240;95.81417834715444
1323;95.410358225056
1405;95.74875218534342
1488;96.33458097524567
1571;96.44052699997046
1653;96.50837043582462
1736;96.78031056182796
1819;96.22569227096204
1901;96.52523116205357
1984;96.47479045199462
2066;96.61766723126316
2149;96.68311769301683
2232;96.7547322223642
2314;96.87858463667034
2397;96.15813117442666
2480;97.27920103282854
2562;96.9270232532264
2645;96.88923264951028
2728;97.0757174911885
2810;96.76449129915366
2893;96.25044855069144
2976;97.1016243327121
3058;96.82373743643467
3141;97.13721785022966
3224;97.02034358261427
3306;97.4809622293538
3389;97.24626889734766
3472;97.00772767949451
3554;97.50969971356449
3637;96.9476899205441
3720;96.94560876172099
3802;96.91031359512017
3885;97.1224614070436
3968;97.38435604208296
4050;97.53192569542539
4133;97.40210952104069
4216;97.29630179368947
4298;96.96283811292557
4381;96.78224118305617
4464;96.89190756689703
4546;97.39796446325475
4629;97.27690442473903
4712;97.17819426598363
4794;97.03583672456422
4877;97.43804787025199
4960;97.3270486115754
5042;96.87381647907063
5125;97.14572620713257
5208;96.8879837452836
5290;97.43083589243288
5373;97.07503471099038
5456;97.18754376461787
5538;96.44141922107869
5621;96.62149055934141
5704;96.13786634471568
5786;95.80752700749699
5869;96.50904858142934
5952;95.82767005810368
6034;95.24576322194179
6117;94.25087305272312
6199;94.10365195508462
6282;94.61926160430797
6365;93.05945009542518
6447;93.27773871750425
6530;91.10103440449127
6613;90.66684575877674
6695;87.61144320036296
6778;83.93660155648068
6861;84.41941357782109
6943;82.53473740375927
7026;79.05991354135135
7109;78.90234820570412
7191;75.1945899790977
7274;75.1073548169278
7357;71.11539182609818
7439;61.779469436852075
7522;41.91229749510492
7605;34.62039452267078
7687;27.84071705936689
7770;10.72847065519538
7853;15.990647833957752
7935;15.833837495728625
