
===================================
Domain Marker;critical-jOPS;2492.0
Domain Marker;max-jOPS;7605.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
83.0;500.0;2100.0;3100.0;3400.0;4143.000000000029;5800.0
165.0;500.0;2300.0;3600.0;4000.0;4900.0;7200.0
248.0;500.0;2600.0;4200.0;4700.0;5700.0;107000.0
331.0;500.0;2800.0;4700.0;5300.0;6600.0;169000.0
413.0;500.0;3100.0;5300.0;5900.0;7200.0;164000.0
496.0;500.0;3200.0;5800.0;6600.0;8100.0;172000.0
579.0;500.0;3400.0;6400.0;7100.0;8738.999999999942;176000.0
661.0;500.0;3500.0;6800.0;7700.0;9600.0;171000.0
744.0;500.0;3900.0;7400.0;8400.0;10500.0;181000.0
827.0;400.0;2000.0;6300.0;7700.0;10700.0;181000.0
909.0;500.0;3900.0;8300.0;9400.0;12000.0;178000.0
992.0;400.0;4000.0;8700.0;10000.0;12800.0;178000.0
1075.0;500.0;4200.0;9200.0;10500.0;13700.0;181000.0
1157.0;400.0;4200.0;9600.0;11100.0;14300.0;187000.0
1240.0;500.0;4100.0;9800.0;11400.0;14900.0;178000.0
1323.0;400.0;4100.0;10000.0;11700.0;15100.0;175000.0
1405.0;400.0;3900.0;10000.0;11700.0;15383.000000000175;177000.0
1488.0;500.0;4200.0;10300.0;12200.0;17200.0;187000.0
1571.0;500.0;4200.0;10500.0;12500.0;17600.0;183000.0
1653.0;400.0;4100.0;10500.0;12589.999999999418;19400.0;243000.0
1736.0;300.0;4200.0;10200.0;12400.0;19900.0;191000.0
1819.0;500.0;4100.0;10200.0;12300.0;18500.0;173000.0
1901.0;400.0;4200.0;10200.0;12300.0;17800.0;177000.0
1984.0;500.0;4200.0;10100.0;12200.0;18800.0;180000.0
2066.0;500.0;4300.0;10400.0;12700.0;27000.0;188000.0
2149.0;500.0;4100.0;10100.0;12300.0;28000.0;198000.0
2232.0;400.0;4200.0;9800.0;12000.0;21000.0;167000.0
2314.0;500.0;4200.0;9800.0;12000.0;25000.0;224000.0
2397.0;400.0;4300.0;9800.0;12200.0;34000.0;175000.0
2480.0;400.0;4400.0;10300.0;12900.0;38000.0;239000.0
2562.0;400.0;4500.0;10000.0;12500.0;34000.0;256000.0
2645.0;400.0;4500.0;10000.0;12500.0;39000.0;253000.0
2728.0;500.0;4600.0;10000.0;12600.0;35000.0;244000.0
2810.0;400.0;4600.0;9900.0;12400.0;36000.0;205000.0
2893.0;400.0;4700.0;10200.0;12900.0;41000.0;185000.0
2976.0;400.0;4600.0;9900.0;12700.0;39000.0;233000.0
3058.0;400.0;4800.0;10300.0;13400.0;55000.0;289000.0
3141.0;400.0;4800.0;10200.0;13400.0;49000.0;298000.0
3224.0;400.0;4900.0;10200.0;13400.0;48000.0;257000.0
3306.0;500.0;4900.0;10400.0;13900.0;46000.0;262000.0
3389.0;400.0;5000.0;10600.0;14900.0;49000.0;340000.0
3472.0;400.0;5000.0;10800.0;15000.0;53000.0;222000.0
3554.0;400.0;5000.0;10700.0;15300.0;54000.0;353000.0
3637.0;300.0;5200.0;11400.0;17800.0;62000.0;220000.0
3720.0;500.0;5200.0;10900.0;15900.0;51000.0;309000.0
3802.0;400.0;5300.0;11600.0;21000.0;68000.0;296000.0
3885.0;500.0;5400.0;11900.0;21000.0;62000.0;280000.0
3968.0;400.0;5400.0;12000.0;23000.0;64000.0;263000.0
4050.0;400.0;5500.0;12400.0;25000.0;64000.0;317000.0
4133.0;400.0;5600.0;13000.0;29000.0;91000.0;562000.0
4216.0;400.0;5800.0;13800.0;31000.0;90000.0;421000.0
4298.0;500.0;5800.0;15800.0;37000.0;82000.0;454000.0
4381.0;400.0;6100.0;18200.0;40000.0;90000.0;760000.0
4464.0;400.0;6100.0;16400.0;41000.0;96000.0;432000.0
4546.0;400.0;6200.0;21000.0;43000.0;102000.0;610000.0
4629.0;400.0;6400.0;23000.0;46000.0;115000.0;680000.0
4712.0;300.0;6300.0;21000.0;43000.0;86000.0;760000.0
4794.0;400.0;6700.0;29000.0;54000.0;109000.0;670000.0
4877.0;400.0;6900.0;35000.0;58000.0;106000.0;1100000.0
4960.0;400.0;7100.0;37000.0;63000.0;114000.0;730000.0
5042.0;400.0;7200.0;38000.0;62000.0;129000.0;1000000.0
5125.0;400.0;7500.0;47000.0;75000.0;161000.0;1800000.0
5208.0;400.0;7700.0;44000.0;69000.0;120000.0;1300000.0
5290.0;400.0;7800.0;37000.0;57000.0;122000.0;790000.0
5373.0;400.0;8300.0;54000.0;74000.0;125000.0;990000.0
5456.0;300.0;8000.0;44000.0;68000.0;128000.0;1500000.0
5538.0;300.0;8600.0;57000.0;82000.0;128000.0;1100000.0
5621.0;400.0;9300.0;69000.0;93000.0;144000.0;3000000.0
5704.0;400.0;9200.0;90000.0;121000.0;184000.0;2700000.0
5786.0;400.0;9600.0;85000.0;112000.0;172000.0;2700000.0
5869.0;400.0;9900.0;71000.0;101000.0;178000.0;2100000.0
5952.0;300.0;10600.0;81000.0;117000.0;180000.0;2900000.0
6034.0;400.0;11200.0;101000.0;135000.0;198000.0;3400000.0
6117.0;400.0;13500.0;127000.0;167000.0;242000.0;3000000.0
6199.0;400.0;12400.0;122000.0;155000.0;240000.0;3100000.0
6282.0;400.0;12300.0;126000.0;162000.0;218000.0;3300000.0
6365.0;400.0;18600.0;150000.0;196000.0;286000.0;4300000.0
6447.0;400.0;22000.0;154000.0;200000.0;291000.0;3900000.0
6530.0;400.0;23000.0;175000.0;211000.0;274000.0;4700000.0
6613.0;400.0;33000.0;171000.0;213000.0;286000.0;4500000.0
6695.0;300.0;39000.0;190000.0;249000.0;363000.0;4800000.0
6778.0;400.0;47000.0;233000.0;274000.0;380000.0;5000000.0
6861.0;400.0;52000.0;246000.0;304000.0;400000.0;5200000.0
