Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2143.0
Domain Marker;max-jOPS;10931.0
Domain Marker;Last Success for SLAs;4981.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
138;92.39426426726004
277;94.44128839551664
415;94.88278312833653
553;94.86041815485369
692;93.27796245668954
830;95.9923087257947
969;95.72568663906941
1107;96.23754908058739
1245;96.5083544416459
1384;96.30239717739657
1522;96.87119669472767
1660;95.43204932613381
1799;96.72282652057983
1937;96.58566852444451
2076;97.50380926874803
2214;97.13294566538453
2352;97.41795434604254
2491;96.70043649563631
2629;97.04120568975368
2767;97.14588502379956
2906;96.36316125961163
3044;97.30479133936895
3183;97.1299833433706
3321;97.15903762953755
3459;96.96198493396268
3598;97.17143123606574
3736;97.16736556884912
3874;96.92633504859023
4013;96.5656936629818
4151;97.09439734877671
4289;96.2575289224877
4428;97.75194607314269
4566;95.55170817981572
4705;97.16992799519849
4843;96.09164773920405
4981;97.14521490760004
5120;96.97253766617668
5258;95.73800086235649
5396;95.97611620230275
5535;95.53200980294272
5673;95.79826760113951
5812;95.63512664845686
5950;94.87829706315648
6088;95.23378580580341
6227;96.23247259036661
6365;94.96449724521545
6503;94.94379264348638
6642;91.84200060090036
6780;90.93262735274256
6918;87.81469192827589
7057;86.88045872177742
7195;80.9861667621668
7334;83.10284102245107
7472;81.79059471768882
7610;79.59412253720478
7749;77.34577441508138
7887;76.8643298660034
8025;74.83473127071478
8164;73.2542010557329
8302;69.98833855051129
8441;68.22011380770711
8579;66.52941377409219
8717;66.18570531165562
8856;64.73279103462298
8994;58.84977114092397
9132;60.89291389204214
9271;59.888330187852574
9409;57.826753675401775
9548;56.92774297299034
9686;54.95300371045974
9824;51.877133909644364
9963;52.16567617339374
10101;47.647924204747106
10239;46.903824496214995
10378;45.213634245097694
10516;40.1663222121468
10654;29.2056799915202
10793;26.561118532844173
10931;3.9384326480800986
11070;2.7682275561745677
11208;3.1712839507545927
11346;3.376021351708845
11485;1.5953390971216517
