
===================================
Domain Marker;critical-jOPS;2143.0
Domain Marker;max-jOPS;10931.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
138.0;400.0;1600.0;2100.0;2500.0;3284.0000000000146;118000.0
277.0;400.0;1900.0;2700.0;3100.0;3800.0;122000.0
415.0;400.0;2200.0;3300.0;3700.0;4500.0;126000.0
553.0;500.0;2400.0;3800.0;4300.0;5300.0;130000.0
692.0;400.0;2700.0;4600.0;5400.0;68000.0;131000.0
830.0;500.0;2800.0;4900.0;5500.0;6800.0;112000.0
969.0;400.0;3100.0;5400.0;6100.0;7700.0;115000.0
1107.0;400.0;3200.0;5900.0;6700.0;8300.0;132000.0
1245.0;400.0;3400.0;6400.0;7200.0;9000.0;127000.0
1384.0;500.0;3400.0;6900.0;8000.0;16500.0;130000.0
1522.0;400.0;3500.0;7100.0;8300.0;11500.0;129000.0
1660.0;400.0;3500.0;7500.0;8800.0;21000.0;970000.0
1799.0;400.0;3500.0;7500.0;8800.0;11400.0;107000.0
1937.0;400.0;3600.0;7800.0;9200.0;41000.0;960000.0
2076.0;400.0;3600.0;7300.0;8600.0;11300.0;91000.0
2214.0;400.0;3600.0;7600.0;9100.0;73000.0;970000.0
2352.0;500.0;3700.0;7700.0;9300.0;74000.0;940000.0
2491.0;400.0;3700.0;7700.0;9400.0;61529.999999998836;1000000.0
2629.0;400.0;3600.0;7400.0;9000.0;69000.0;950000.0
2767.0;400.0;3800.0;7800.0;9800.0;219000.0;970000.0
2906.0;400.0;3700.0;7800.0;9900.0;241000.0;940000.0
3044.0;400.0;3800.0;7600.0;9300.0;67000.0;970000.0
3183.0;400.0;3800.0;7600.0;9400.0;62000.0;970000.0
3321.0;400.0;3800.0;7700.0;9600.0;177000.0;990000.0
3459.0;400.0;3800.0;7800.0;10300.0;166000.0;1100000.0
3598.0;400.0;3900.0;7700.0;9700.0;224000.0;960000.0
3736.0;400.0;3900.0;7500.0;9400.0;133000.0;980000.0
3874.0;400.0;4000.0;8300.0;12800.0;281000.0;960000.0
4013.0;400.0;3900.0;8100.0;11900.0;154000.0;960000.0
4151.0;400.0;4000.0;7800.0;9800.0;73000.0;980000.0
4289.0;400.0;4000.0;8200.0;13800.0;441000.0;1500000.0
4428.0;400.0;4000.0;8300.0;15900.0;197000.0;960000.0
4566.0;400.0;4200.0;8900.0;15800.0;68000.0;990000.0
4705.0;400.0;4100.0;8000.0;12000.0;325000.0;960000.0
4843.0;400.0;4300.0;9500.0;64000.0;483000.0;970000.0
4981.0;400.0;4200.0;8500.0;14000.0;84000.0;970000.0
5120.0;400.0;4300.0;9600.0;41000.0;451000.0;1100000.0
5258.0;400.0;4400.0;10300.0;28000.0;512450.00000001164;1100000.0
5396.0;400.0;4400.0;9600.0;21000.0;210000.0;980000.0
5535.0;400.0;4600.0;12000.0;39000.0;530000.0;1100000.0
5673.0;400.0;4600.0;12700.0;104000.0;690000.0;1100000.0
5812.0;300.0;4700.0;12300.0;83000.0;530000.0;1100000.0
5950.0;300.0;4900.0;19900.0;149000.0;522000.0;1600000.0
6088.0;400.0;4900.0;15000.0;68000.0;534000.0;1100000.0
6227.0;400.0;5000.0;14800.0;71000.0;481000.0;980000.0
6365.0;400.0;5200.0;21000.0;77000.0;582000.0;1100000.0
6503.0;300.0;5200.0;18700.0;66000.0;498000.0;980000.0
6642.0;400.0;5400.0;23000.0;53000.0;159000.0;1100000.0
6780.0;400.0;5600.0;44000.0;119000.0;508000.0;1100000.0
6918.0;300.0;5600.0;30000.0;214000.0;960000.0;1100000.0
7057.0;300.0;5800.0;41000.0;252000.0;594000.0;1100000.0
7195.0;400.0;6400.0;165000.0;493000.0;980000.0;2400000.0
7334.0;300.0;6400.0;77000.0;237000.0;800000.0;1100000.0
7472.0;300.0;6600.0;56000.0;268000.0;640000.0;1100000.0
7610.0;400.0;7000.0;85000.0;324000.0;550000.0;1100000.0
7749.0;300.0;7200.0;112000.0;330000.0;700000.0;1200000.0
7887.0;400.0;7200.0;48000.0;258000.0;610000.0;1100000.0
8025.0;400.0;7800.0;189000.0;417000.0;730000.0;1100000.0
8164.0;300.0;8300.0;192000.0;356000.0;660000.0;1100000.0
8302.0;400.0;8100.0;126000.0;454000.0;690000.0;1100000.0
8441.0;400.0;8300.0;100000.0;277000.0;710000.0;1000000.0
8579.0;400.0;9200.0;245000.0;334000.0;690000.0;1500000.0
8717.0;400.0;9200.0;229000.0;498000.0;650000.0;1200000.0
8856.0;300.0;10800.0;287000.0;505000.0;810000.0;1100000.0
8994.0;300.0;12400.0;512000.0;670000.0;800000.0;3600000.0
9132.0;400.0;12400.0;266000.0;520000.0;730000.0;1900000.0
9271.0;400.0;15400.0;416000.0;547000.0;780000.0;1500000.0
9409.0;400.0;15600.0;421000.0;552000.0;890000.0;2000000.0
9548.0;400.0;17700.0;387000.0;571000.0;860000.0;1100000.0
9686.0;300.0;33000.0;488000.0;680000.0;920000.0;1500000.0
9824.0;400.0;35000.0;548000.0;710000.0;1000000.0;2000000.0
9963.0;400.0;59000.0;568000.0;660000.0;850000.0;2000000.0
10101.0;400.0;67000.0;610000.0;750000.0;880000.0;1500000.0
10239.0;300.0;73000.0;589000.0;700000.0;880000.0;1500000.0
10378.0;300.0;127000.0;660000.0;770000.0;910000.0;1600000.0
10516.0;300.0;217000.0;710000.0;850000.0;1100000.0;1800000.0
10654.0;400.0;399000.0;830000.0;900000.0;1100000.0;2100000.0
10793.0;400.0;318000.0;780000.0;880000.0;1100000.0;2100000.0
10931.0;400.0;760000.0;1100000.0;1300000.0;2000000.0;9600000.0
11070.0;5900.0;900000.0;1300000.0;1500000.0;2500000.0;2.2E7
11208.0;18300.0;840000.0;1300000.0;1400000.0;2500000.0;2.7E7
11346.0;12400.0;850000.0;1200000.0;1400000.0;1600000.0;2.8E7
11485.0;21000.0;920000.0;1700000.0;2100000.0;2800000.0;3.5E7
