Timestamp,Slave 0,Slave 1,Slave 2,
1707044631892,0,,,,
1707044631898,0,0,,
1707044631899,,,0,
1707044631906,2.352129461205545E-5,,,,
1707044631915,0.0013772035256410257,,,
1707044631916,,0.0017284569138276552,,
1707044631945,,,0.00165,
1707044632894,0.0,,,,
1707044632899,,0.0,,
1707044632900,0.0,,,
1707044632901,,,0.0,
1707044633893,0.0,,,,
1707044633899,0.0,0.0,,
1707044633902,,,0.0014985014985014985,
1707044634893,0.0,,,,
1707044634899,0.00275,0.00475,,
1707044634902,,,0.0,
1707044635893,0.0,,,,
1707044635899,0.0,0.0,,
1707044635901,,,0.0,
1707044636894,0.0,,,,
1707044636899,0.0,0.0,,
1707044636901,,,0.0,
1707044637893,0.0,,,,
1707044637899,,0.0,,
1707044637901,0.0,,,
1707044637902,,,0.0,
1707044638894,0.0,,,,
1707044638899,,0.0026223776223776225,,
1707044638900,0.0022522522522522522,,,
1707044638901,,,0.00225,
1707044639893,0.0,,,,
1707044639899,0.0,0.0,,
1707044639900,,,0.0,
1707044640893,0.0,,,,
1707044640899,0.0,0.0,,
1707044640901,,,0.0,
1707044641894,0.0,,,,
1707044641898,,0.0025,,
1707044641899,0.00175,,,
1707044641900,,,0.0,
1707044642893,0.0,,,,
1707044642898,,0.0,,
1707044642900,0.0,,0.002,
1707044643894,0.0,,,,
1707044643899,0.001001001001001001,0.001,,
1707044643900,,,0.001125,
1707044644893,0.0,,,,
1707044644899,0.0,0.0,,
1707044644901,,,0.0,
1707044645893,0.0,,,,
1707044645899,0.0015,0.00125,,
1707044645900,,,0.00125,
1707044646894,0.0,,,,
1707044646900,0.0,0.0,,
1707044646902,,,0.0,
1707044647893,0.0,,,,
1707044647898,,0.0015015015015015015,,
1707044647899,0.0013763763763763764,,,
1707044647900,,,0.0,
1707044648893,0.0,,,,
1707044648898,,0.0,,
1707044648899,0.0,,,
1707044648901,,,0.0015,
1707044649893,0.0,,,,
1707044649899,0.0,0.0,,
1707044649900,,,0.0,
1707044650893,0.0,,,,
1707044650899,0.001875,0.0015,,
1707044650900,,,0.0,
1707044651893,0.0,,,,
1707044651899,0.0,0.0,,
1707044651901,,,0.0017482517482517483,
1707044652893,6.243756243756244E-4,,,,
1707044652899,,0.0,,
1707044652900,0.0,,0.0,
1707044653893,0.0,,,,
1707044653899,0.0,0.0,,
1707044653900,,,0.0,
1707044654893,0.0,,,,
1707044654899,0.00175,0.002,,
1707044654900,,,0.0,
1707044655893,0.0,,,,
1707044655899,0.0,0.0,,
1707044655900,,,0.001875,
1707044656893,0.0,,,,
1707044656899,0.0,0.0,,
1707044656900,,,0.0,
1707044657893,0.0,,,,
1707044657899,0.0,0.0,,
1707044657900,,,0.0,
1707044658893,0.0,,,,
1707044658899,0.002125,0.002,,
1707044658900,,,0.0,
1707044659893,0.0,,,,
1707044659899,0.0,0.0,,
1707044659900,,,0.002,
1707044660893,0.0,,,,
1707044660898,,0.0,,
1707044660899,0.0,,,
1707044660900,,,0.0,
1707044661893,0.0,,,,
1707044661898,,0.0,,
1707044661899,0.0,,,
1707044661900,,,0.0,
1707044662893,0.0,,,,
1707044662899,0.002,0.002125,,
1707044662900,,,0.0,
1707044663893,0.0,,,,
1707044663898,,0.0,,
1707044663900,0.0,,0.001875,
1707044664893,0.0,,,,
1707044664899,0.0,0.0,,
1707044664901,,,0.0,
1707044665893,0.0,,,,
1707044665898,,0.0,,
1707044665899,0.0,,,
1707044665900,,,0.0,
1707044666893,0.0,,,,
1707044666899,0.002,0.002,,
1707044666900,,,0.0,
1707044667893,0.0,,,,
1707044667898,,0.0,,
1707044667899,0.0,,,
1707044667901,,,0.001998001998001998,
1707044668893,0.0,,,,
1707044668898,,0.0,,
1707044668899,0.0,,,
1707044668900,,,0.0,
1707044669893,0.0,,,,
1707044669899,0.0,0.001998001998001998,,
1707044669900,,,0.0,
1707044670893,0.0,,,,
1707044670898,,0.0,,
1707044670900,0.001998001998001998,,,
1707044670901,,,0.0,
1707044671893,0.0,,,,
1707044671898,0.0,0.0,,
1707044671900,,,0.002002002002002002,
1707044672893,0.0,,,,
1707044672898,,0.0,,
1707044672899,0.0,,,
1707044672900,,,0.0,
1707044673893,0.0,,,,
1707044673899,0.0,0.002,,
1707044673900,,,0.0,
1707044674893,0.0,,,,
1707044674898,,0.0,,
1707044674899,0.001875,,,
1707044674900,,,0.0,
1707044675893,0.0,,,,
1707044675898,,0.0,,
1707044675899,0.0,,,
1707044675900,,,0.002,
1707044676893,0.0,,,,
1707044676898,,0.0,,
1707044676899,0.0,,,
1707044676900,,,0.0,
1707044677893,0.0,,,,
1707044677898,,0.002,,
1707044677899,0.0,,,
1707044677900,,,0.0,
1707044678893,0.0,,,,
1707044678898,,0.0,,
1707044678899,0.002,,,
1707044678900,,,0.0,
1707044679892,0.0,,,,
1707044679898,,0.0,,
1707044679899,0.0,,,
1707044679900,,,0.001875,
1707044680893,0.0,,,,
1707044680899,0.0,0.0,,
1707044680900,,,0.0,
1707044681893,0.0,,,,
1707044681898,0.0,,,
1707044681899,,0.002,,
1707044681900,,,0.0,
1707044682893,0.0,,,,
1707044682898,,0.0,,
1707044682899,0.002,,,
1707044682900,,,0.0,
1707044683893,0.0,,,,
1707044683898,,0.0,,
1707044683899,0.0,,,
1707044683900,,,0.002,
1707044684893,0.0,,,,
1707044684898,,0.0,,
1707044684899,0.0,,,
1707044684901,,,0.0,
1707044685893,0.0,,,,
1707044685898,,0.002,,
1707044685899,0.0,,,
1707044685900,,,0.0,
1707044686893,0.0,,,,
1707044686898,,0.0,,
1707044686899,0.002125,,,
1707044686900,,,0.0,
1707044687893,0.0,,,,
1707044687898,,0.0,,
1707044687899,0.0,,,
1707044687900,,,0.002,
1707044688893,0.0,,,,
1707044688898,,0.0,,
1707044688899,0.0,,,
1707044688900,,,0.0,
1707044689893,0.0,,,,
1707044689898,,0.002,,
1707044689899,0.0,,,
1707044689900,,,0.0,
1707044690893,0.0,,,,
1707044690898,,0.0,,
1707044690899,0.002,,,
1707044690900,,,0.0,
1707044691893,0.0,,,,
1707044691898,,0.0,,
1707044691900,0.0,,0.0018768768768768769,
1707044692892,0.0,,,,
1707044692898,,0.0,,
1707044692899,0.0,,,
1707044692900,,,0.0,
1707044693893,0.0,,,,
1707044693898,,0.002,,
1707044693899,0.0,,,
1707044693900,,,0.0,
1707044694893,0.0,,,,
1707044694898,,0.0,,
1707044694899,0.002,,,
1707044694900,,,0.0,
1707044695893,0.0,,,,
1707044695898,,0.0,,
1707044695899,0.0,,,
1707044695900,,,0.001998001998001998,
1707044696893,0.0,,,,
1707044696898,0.0,0.0,,
1707044696900,,,0.0,
1707044697892,0.0,,,,
1707044697898,,0.002,,
1707044697899,0.002,,,
1707044697900,,,0.0,
1707044698893,0.0,,,,
1707044698898,,0.0,,
1707044698899,0.0,,,
1707044698900,,,0.0,
1707044699893,0.0,,,,
1707044699898,,0.005625,,
1707044699900,0.006618381618381618,,,
1707044699901,,,0.005744255744255744,
1707044700893,0.0,,,,
1707044700898,,0.0,,
1707044700899,0.0,,,
1707044700900,,,0.0,
1707044701892,0.0,,,,
1707044701898,,0.0,,
1707044701899,0.0,,,
1707044701900,,,0.0,
1707044702893,0.0,,,,
1707044702898,,0.0,,
1707044702899,0.0,,,
1707044702900,,,0.0,
1707044703893,0.0,,,,
1707044703898,,0.002247752247752248,,
1707044703899,0.00225,,,
1707044703900,,,0.00225,
1707044704893,0.0,,,,
1707044704898,,0.0,,
1707044704899,0.0,,,
1707044704900,,,0.0,
1707044705892,0.0,,,,
1707044705898,,0.0,,
1707044705899,0.0,,,
1707044705900,,,0.0,
1707044706893,0.0,,,,
1707044706898,,0.0,,
1707044706899,0.0,,,
1707044706900,,,0.0,
1707044707893,0.0,,,,
1707044707898,,0.002125,,
1707044707899,0.002125,,,
1707044707900,,,0.002122877122877123,
1707044708895,0.0,,,,
1707044708898,,0.0,,
1707044708899,0.0,,,
1707044708901,,,0.0,
1707044709893,0.0,,,,
1707044709898,,0.0,,
1707044709899,0.0,,,
1707044709900,,,0.0,
1707044710893,0.0,,,,
1707044710898,,0.0,,
1707044710899,0.0,,,
1707044710900,,,0.0,
1707044711892,0.0,,,,
