Timestamp,Slave 0,Slave 1,Slave 2,
1716830305396,0,,,,
1716830305405,0,0,0,
1716830305419,,0.16918355810385205,,
1716830305421,0.024049834410976186,,,,
1716830305423,0.16443656295340964,,,
1716830305425,,,0.16723081882656352,
1716830306398,0.007684426229508197,,,,
1716830306405,0.28484231943031535,0.30425963488843816,,
1716830306406,,,0.28258655804480654,
1716830307397,0.0025,,,,
1716830307405,0.3225,0.31,,
1716830307406,,,0.28,
1716830308397,0.0025,,,,
1716830308405,0.3425,0.3025,,
1716830308406,,,0.285,
1716830309397,0.0025,,,,
1716830309405,0.3,0.3075,,
1716830309406,,,0.3175,
1716830310398,0.0,,,,
1716830310405,0.305,0.2875,,
1716830310406,,,0.31,
1716830311397,0.0,,,,
1716830311405,0.2875,,,
1716830311406,,0.3246753246753247,0.3,
1716830312397,0.0025,,,,
1716830312405,0.3025,0.2952952952952953,,
1716830312406,,,0.33,
1716830313397,0.0,,,,
1716830313405,0.315,0.33,,
1716830313406,,,0.2725,
1716830314397,0.0025,,,,
1716830314405,0.3375,,,
1716830314406,,,0.2675,
1716830314407,,0.3143712574850299,,
1716830315397,0.0,,,,
1716830315405,0.285,0.26302605210420843,,
1716830315406,,,0.235,
1716830316397,0.0,,,,
1716830316405,0.225,0.2225,,
1716830316406,,,0.22,
1716830317397,0.005,,,,
1716830317405,0.205,0.1975,,
1716830317406,,,0.19,
1716830318397,0.0,,,,
1716830318405,0.2175,0.23,,
1716830318406,,,0.2275,
1716830319397,0.0025,,,,
1716830319405,0.2,0.225,,
1716830319406,,,0.2275,
1716830320398,0.0,,,,
1716830320406,0.205,0.21978021978021978,0.2175,
1716830321397,0.0025,,,,
1716830321405,0.19,0.2602602602602603,,
1716830321406,,,0.1925,
1716830322397,0.0,,,,
1716830322405,0.2475,0.1875,,
1716830322406,,,0.225,
1716830323397,0.01,,,,
1716830323405,0.25,0.2475,,
1716830323406,,,0.22022022022022023,
1716830324397,0.0025,,,,
1716830324405,0.3,,,
1716830324406,,,0.3021978021978022,
1716830324407,,0.3143712574850299,,
1716830325397,0.0,,,,
1716830325405,0.295,0.28306613226452904,,
1716830325406,,,0.2725,
1716830326397,0.0,,,,
1716830326405,0.23,0.2325,,
1716830326406,,,0.3103103103103103,
1716830327397,0.0025,,,,
1716830327405,0.2825,0.2025,,
1716830327406,,,0.2122877122877123,
1716830328397,0.0,,,,
1716830328405,0.1975,0.215,,
1716830328406,,,0.23,
1716830329397,0.0,,,,
1716830329405,0.2225,0.2275,,
