Request Mix Accuracy
===================================
Domain Marker;max-jOPS;8387.0
Domain Marker;critical-jOPS;1715.0
Domain Marker;Validation Start jOPS;964.0
Range Marker;Main Tx Limit;-5.0
Range Marker;Main Tx Limit;5.0
Range Marker;Minor Tx Limit;-1.0
Range Marker;Minor Tx Limit;1.0
jOPS;In-store Purchase [50%];Online Purchase [35%];Installment Purchase [10%];Associativity of Category [0.1%];Associativity of Product [1%];Business Report [0.25%];Customer Buying Behavior [1%];Product Return [2.65%]
96.0;0.08662508662509083;-0.09009009009009361;0.03118503118503213;0.021275121275121267;0.022176022176022103;0.00987525987525989;-0.02979902979902982;-0.051247401247401125
193.0;0.04727929167024314;-0.0820940428092527;-0.0025788704547409225;0.011751053038769;-0.002836757500214948;0.025079515172354516;0.005759477348921127;-0.002359666466087873
289.0;-0.04309601792794382;0.016951100384993367;-0.00746997644084324;0.009176578750790088;-1.7238407171171755E-4;0.008576107567660751;-1.7238407171171755E-4;0.016206975808768842
386.0;-0.05577484125622334;0.030890681311142032;0.022309936502487915;0.011549682512442067;-0.00463360219667075;-0.009739145357817058;0.008237515016303432;-0.002840226531663159
482.0;-0.06010234570869244;0.06886011608338549;-0.029879451866607454;-0.0038362468660919774;0.006284988151251891;-0.0027217776556650863;0.026891506679946442;-0.005496788817529463
578.0;-0.010060651355317418;-4.3117077237297963E-4;0.008910862628992433;0.00922992900054613;-0.008307223547673215;-0.0027954238408692267;0.008939607347149936;-0.005485929460461669
675.0;-0.00615384615384329;0.010461538461541409;0.0012307692307693685;-0.001538461538461544;-0.008000000000000007;-0.001384615384615373;0.006769230769230639;-0.0013846153846150955
771.0;0.0010744600838066276;-0.009132910712366993;0.0053723004190402435;9.992478779413394E-4;0.0035457182765659123;0.001423659611045458;-7.521220586654831E-4;-0.0025303534973675212
868.0;0.01811007110585905;0.007720609260914557;-0.003240749566311152;-0.00277751301065636;0.0027260422822501518;-0.0040842976151895805;-0.006805574089254085;-0.011648588367615176
964.0;-0.001709167977026027;-0.015040678197856039;0.00205100157243443;8.409106446981701E-4;-0.0018459014151910313;-0.0021706433308265327;0.0015724345388663519;0.016302044164900664
1060.0;-0.04471359764038141;0.052322753730052796;0.0032946861419222984;4.094824204960851E-4;-6.118702834999601E-4;0.00259260421406049;-0.00688746293478093;-0.00640659564787649
1157.0;0.010040448664618395;0.0038727444849229187;-0.0025818296566164634;-0.002464212972259683;-2.5818296566171295E-4;-4.231331937232796E-4;-0.0016925327748931185;-0.006493301586390832
1253.0;0.03716090672612182;-0.009024791633486018;-0.023623719275892796;-4.618569835961317E-4;-0.0032913945957424584;-4.910548388809555E-4;0.0033444816053511683;-0.0036125710038752423
1350.0;-0.01043059969812532;0.03208943318894342;-0.013621136076377383;-6.025205237388254E-4;-0.0023438171086378468;-8.927366212219956E-4;0.0013375710201126711;-0.005536194180952414
1446.0;0.004023404720030044;-0.022818452483591045;0.012530031842374001;0.001159890103573924;-0.0021956294329298354;-0.0016984515639549003;0.001253003184237489;0.007746203630260684
1542.0;-0.03338502627724438;0.03596967347290558;-6.461617989135249E-4;-9.218574997846146E-4;-6.030843456533708E-4;9.261652451106883E-4;-0.0027569570087017103;0.0014172482122858376
1639.0;-0.0030118667550169675;0.007931249121540418;-0.006626106861030934;0.0013995140854968502;-0.00909583760014454;0.001992851836234766;0.001947673834909569;0.0054625223380120325
1735.0;-0.050647158131681635;0.011254924029259428;0.026261489401614213;-5.815044081785986E-4;-0.0020634027386982057;0.0032357906584130625;-1.875820671544126E-4;0.01272744325642483
1832.0;-0.004537863936690201;0.010527844333118708;0.005082407609091177;-1.6699339287010173E-4;-0.0016699339287009618;4.900893051622557E-4;-0.0016699339287009618;-0.008055616060408166
1928.0;-0.027908254832418322;0.023571741389233125;0.010046971739672728;-3.8899813658728466E-4;-0.0021725502992623325;0.001603651258447636;-0.00388998136587293;-8.625797532051394E-4
2024.0;-0.017993555035737074;0.01709387728395484;-4.907333191557228E-4;-0.00267122503394239;0.005185415405754679;-5.438960953985661E-4;0.00436752654049366;-0.004947409745963416
2121.0;0.013073101708727108;-0.014841815469324615;0.007843861025238041;-2.9222227348940644E-5;-0.004137252187822016;-8.420615512388652E-4;-0.004137252187822016;0.003070640889586418
2217.0;0.02813815458726765;-0.015644813950522973;6.753157100938267E-4;-2.0334506381733397E-4;-0.0020334506381733952;-8.835380540402615E-4;0.0024686540957898906;-0.012516976686601122
2314.0;0.0035835614867494314;-0.0022218081217886265;0.005303671000387311;-3.769906684058799E-4;5.303671000387311E-4;-0.00201754511703911;0.002680503992087635;-0.00748175967203224
2410.0;0.027147579741715333;-0.03391729266465404;-0.004192411048720146;0.001030233469185779;0.005491371193325101;-0.0012044590758826523;0.0013676881945827724;0.004277290190445537
2506.0;0.025373517955884495;-0.024088365747729767;-0.0015158205532088687;1.7596699465506627E-4;-0.005489906612272888;-2.191349278008181E-4;4.415651176739033E-4;0.005322177772798309
2603.0;0.01903335913411297;-0.02049258333438786;-0.0011420015480467782;8.768034107779488E-4;0.0011546904541359648;-2.8550038701169456E-5;-7.486454592749991E-4;0.001346927381390639
2699.0;0.0027606176421812734;-0.0015030029385272314;0.0050918058733664395;-6.177648812627778E-4;5.705276460519215E-4;-9.309416160042105E-4;-6.564135282534078E-4;-0.004714828197561971
2796.0;-0.004145838762411813;-0.012674421359363919;0.00864703513302345;6.846556584776536E-4;0.0021084551420245123;-0.0012496742555258011;-8.528582596953882E-4;0.0074826467034663224
2892.0;-0.01308647313859268;0.012005416661921231;-0.0019345221161390924;-4.290087281086097E-4;-0.003152133095121523;-0.001357010366762612;0.004244569113647456;0.0037091616691511398
2988.0;-0.006949424865595688;0.004531025012369128;-0.008950859226889207;7.171806461296615E-5;0.005164812560112475;7.352491507802705E-4;1.6122665688200755E-4;0.005236252647731199
3085.0;-0.003485497648632929;-0.00345868612825484;0.004450712382094935;8.113166065194938E-4;-4.6652045450878976E-4;-0.0011890909285901807;0.004895783620305849;-0.0015580174489375764
3181.0;-0.014221661400341645;0.0013187358753015133;0.006360961280879707;0.0018788107588161296;0.004825021849643507;3.0124064602543577E-4;0.0027564165550482134;-0.003219525565375747
3278.0;0.0158628642793488;-0.009542897717260246;-0.003374006053068257;-0.0012977333729485424;-8.913418976014276E-4;0.0012879135045851253;-8.913418976014276E-4;-0.001153456845455647
3374.0;0.0;0.014212176563098922;-0.019730994266291546;6.085351201930017E-4;-0.0022172949002218223;5.445559061116878E-4;0.0026666145716323086;0.003916407005479794
3470.0;-0.004531556327250996;0.015097237658665108;-0.007202789530674991;6.482510577606321E-4;-0.002580602076883709;-0.002910928682843539;-0.004488625793618528;0.005969013694840264
3567.0;6.838230266055234E-4;-0.006496318752702734;-0.0015955870620683044;7.499259191721258E-4;0.0011169109434479019;-0.0010884183173394957;0.0024845569966494008;0.004145107246244617
3663.0;-0.01795864124920854;0.016656639758636516;-6.285524437217305E-4;1.1942496430719651E-4;-0.0010505805130783807;7.407939515297057E-5;0.005234943924142588;-0.0024473138362348656
3760.0;0.015947550279079792;-0.02126340037210639;0.007087800124036647;5.581642597678738E-4;0.001594755027908068;-0.0010410206432178715;-0.004164082572871486;0.0012802338974040595
3856.0;0.042530637019176254;-0.05990621887676184;0.012011164826521536;-4.0564396513770307E-4;0.004919875699404663;5.449905748688977E-5;0.0023552141706097984;-0.0015595279313012078
3952.0;-0.01995393965595582;0.022074045744403747;-0.005986181896787457;1.8540535596997532E-4;6.069323312021258E-4;-5.757543004897003E-4;0.003516881864363164;1.326105572969638E-4
4049.0;0.012933954710625528;-0.006466977355316317;-0.010880946026402327;-2.2377794658072492E-4;-0.00141657599211642;-0.0011753474717197954;0.0014576361658009684;0.005772033915703467
4145.0;0.007404768671023021;-0.015469962655956238;0.00884569662862944;-7.360740316764008E-4;0.0014449305352648434;-0.001039669547188371;-9.56616060743043E-4;5.069264606407664E-4
4242.0;-0.011850781180186232;0.02974351801124442;-0.015425443044367881;0.0010230526835219717;-0.0014259792436481789;-1.6221970959759413E-4;5.167717694964935E-4;-0.0024189192864660924
4338.0;-0.016043883842279172;0.012720507903523526;0.0025975811935126103;8.472698657661648E-4;-0.0014592294351788437;-0.00170179767898479;0.005034723548601461;-0.001995171554957764
4434.0;0.021006354422212326;-0.009790461614635149;-0.006977110575949297;5.304104491608702E-4;-0.004448845775847254;-0.0020499951235248837;-0.002198164944895886;0.003927813163482341
4531.0;3.6542228198754856E-4;-0.017028678340686554;0.019878972140205065;-0.0020668284269301646;0.0012570526500423895;-5.115911947847773E-5;-5.700587599029028E-4;-0.0017847224252345306
4627.0;0.011069847164691282;0.003213826596201841;-0.008570204256534097;0.0010569918583059612;-0.003356663333809351;-0.001106984716469056;0.001642622482502576;-0.00394943579488638
4724.0;0.0010509795129038935;-0.005535158767976611;7.707183094645131E-4;-8.575992825313322E-4;1.821697822370627E-4;-2.172024326672628E-4;0.0019338023037469565;0.002672290574815772
4820.0;0.02044014444368969;-0.011582748518087271;-0.0047693670368609276;4.973768481297131E-4;0.001907746814744149;-0.0013115759351366163;-0.003542958370239213;-0.001638618246235346
4916.0;0.0010161637785017774;-0.0023033045646059236;0.005148563144416585;9.389353313371263E-4;5.82600566342073E-4;-7.0115300716736E-4;-0.004836939585676214;1.5513433685176992E-4
5013.0;0.07577801538209883;-0.02020191926560244;-0.046599315832775545;-7.391271038808406E-4;-0.0027280085537556564;-1.8236687218331493E-4;-6.328713372583117E-5;-0.005263990620180348
5109.0;0.023077573149407726;-0.01407406925871868;-0.0015601739593975594;1.1116239460699784E-4;-0.002788810952421228;-3.721664965643523E-4;-0.0014886659862574092;-0.002904848890651124
5206.0;-0.0035111462935049076;0.0010214243762973751;0.002298204846658436;5.464620413166005E-4;-0.002515257526620851;0.0012065575444958343;0.0016342790020682507;-6.80523990705062E-4
5302.0;-0.00486553848954685;0.006136856611007602;0.004174945929742435;1.3592117199835718E-4;-5.242225340352791E-4;-1.3105563350881977E-4;-0.004918902460078978;-8.004595579258478E-6
5398.0;1.5199370137963797E-4;-4.103829937278647E-4;0.0030094752873441877;3.1584291146974364E-4;0.0013345046981254605;-7.303297351357596E-4;7.265298926011354E-4;-0.004397633762056596
5495.0;-0.021651626778265154;-0.0118430039089219;0.03996105613438594;0.0011378002528444897;-5.376578461717685E-4;-9.336355842306521E-4;-0.005187671650900283;-9.452606187423385E-4
5591.0;0.007755498947034312;-0.020313441472829652;0.023087523788500874;-3.716673726159303E-4;0.002249094694642073;-9.291684315398396E-4;0.00165251785256193;-0.01313035800576312
5688.0;0.018029650050308987;-0.015499683027123012;-0.009247465670965127;-2.553231087769614E-4;0.001808781021175987;-7.837081755738828E-4;0.002681183442965196;0.0032665654679857603
5784.0;0.004753194002340422;-0.006985754821613455;-0.003888976910999986;2.491825946677878E-4;-3.888976911000652E-4;4.6811759113862816E-5;0.0013395364915667063;0.004874904576029682
5880.0;-0.013644790925226857;0.0057814526497637075;0.008243141734210369;-1.2575714522841674E-4;-1.3222787082178833E-4;9.516186660739612E-4;-9.762355569185033E-4;-9.72015518487801E-5
5977.0;0.02037893809209379;-0.021480502313281136;0.002753910552984351;7.93126239259756E-4;-0.0033597708746420096;5.5078211059711446E-5;0.0013218770654328527;-4.6265697290159835E-4
6073.0;-0.007099247479771975;0.003385794951888954;0.003658842931880457;-3.3748730326893517E-4;-0.0017365851527429976;9.310936117694624E-4;0.0031782784870957315;-0.0019806900468553046
6170.0;0.013404466368193368;0.004691563228867324;-0.012600198386103045;-2.7077022063751177E-4;-8.310769148280883E-4;3.9543175786171947E-4;-5.629875874642032E-4;-0.004226428245891256
6266.0;-0.022299458661414917;0.010662729658790226;0.006305364173227801;-3.690944881890035E-5;0.0034756397637794034;-3.4858923884514836E-4;0.0034756397637794034;-0.0012344160104986734
6362.0;-0.0033652950069367193;-0.008956862095388374;0.0016567606188004902;1.8224366806801617E-4;-5.073829395074725E-4;0.0018793878269513509;0.005187731687617658;0.003923416240396271
6459.0;0.035172727295815776;-0.03348392847619408;0.002514151626199279;-0.0012116179200601374;-1.8030784389910792E-4;-1.0856563840405675E-4;0.002613193962988758;-0.0053156530064426555
6555.0;-0.009335466192993636;0.008250533635433044;8.073916707456164E-4;-8.528074522251572E-5;4.087420333149794E-4;-0.0012224414514883652;-9.587776090103084E-5;0.001272398811115849
6652.0;-0.01277004897689693;0.0022034594313069533;0.013220756587843496;-5.939324739841489E-4;-0.0016826417475437339;-1.0766904039341552E-4;-0.0024338210991255993;0.0021638973187907418
6748.0;-0.048138087542547225;0.040843693664932346;0.006090941689057772;-5.309925778928387E-4;0.0015669438700076643;0.0012513446736188705;0.0013213413825454712;-0.0024051851597151064
6844.0;-0.006928490683009159;-0.006259952108322864;0.00814401536423226;4.023386694866765E-4;-8.387120300478168E-4;-8.812553938908341E-5;0.0011061274599180049;0.004462798867130857
6941.0;-0.005386602442399635;0.014591707505090312;-0.020421208370541066;3.1050770523553817E-4;0.0033444816053511683;-7.798603313838026E-4;-4.8599124258141835E-4;0.008826965571231415
7037.0;-0.0016356745288135244;0.03778408161548441;-0.022619042055529448;4.7714962683254036E-4;-0.0015375340570803475;2.5820290776196186E-4;-0.0029395407960594033;-0.009787642712602462
7134.0;-0.1463212647368124;0.08825800928639893;0.040337213522040116;9.593464161758297E-4;5.210804976318872E-4;-3.931366254454616E-4;0.0016842066084172824;0.014954545031590882
7230.0;-0.1353057081305309;0.10912974403424869;0.02871653856500167;-0.0011360161493167986;3.6556682400612495E-4;1.488707663798161E-4;-0.0010139306250732671;-9.050652847166774E-4
7326.0;-0.07234550679100238;0.08407202497443933;-0.009999706554886245;-2.2866146140181065E-4;-0.0016094335832130824;0.0016856164491786951;-0.0034152496653597764;0.0018409166322430615
7423.0;-0.00366270280829184;0.04585037970019101;-0.009478630903888785;-9.960331818676393E-4;-0.005742674039428519;-0.0013801730127617484;-0.006630601992954288;-0.01795956376099639
