Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1759.0
Domain Marker;max-jOPS;7003.0
Domain Marker;Last Success for SLAs;3864.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
80;90.24404939424414
161;92.08542877569309
241;93.49789158795377
322;92.88091823946279
402;95.02486799673643
483;94.79313338881873
563;95.34564944945758
644;95.54679058286955
724;95.41557763683521
805;96.01571207059025
885;95.59505262892432
966;96.13872261217968
1046;95.92014894156917
1127;96.29720906394567
1207;96.57644987955484
1288;95.99513967314606
1368;96.30587132092221
1449;96.64824982962784
1529;96.68275358440823
1610;96.6860212791045
1690;96.40519544351451
1771;96.92373911010218
1851;97.31088497174521
1932;96.61633348476289
2012;96.85427706826567
2093;96.94286369545918
2173;96.95739096804405
2254;96.9416066731406
2334;97.12109002285014
2415;97.14969918835328
2495;96.85736308069458
2576;96.89622676112097
2656;97.0062315749921
2737;97.14267119237623
2817;96.86180004717066
2898;96.86853348372429
2978;97.05131963248162
3059;96.76448786716455
3139;97.69811293153472
3220;96.8617534277131
3300;97.34853300885234
3381;97.08954373463645
3461;97.33544823366948
3542;97.09960647373241
3622;97.38810066496538
3703;97.42781516704102
3783;96.96628256423513
3864;97.0740567900707
3944;97.55144928186908
4025;97.43723658754746
4105;97.70233415067833
4186;97.44077442106139
4266;97.43062608764437
4347;97.5992616703045
4427;97.58526178554507
4508;96.79916100599281
4588;97.19484286318789
4669;97.31294508972299
4749;97.22946631844
4830;96.91274171074542
4910;97.33930806626287
4991;97.10720038668744
5071;96.01678183771696
5152;95.79615226886469
5232;96.90631012296824
5313;96.92143887036686
5393;96.556425125992
5474;95.4325723414531
5554;95.44843703564311
5635;93.81236169075203
5715;94.35385196037903
5796;93.74402436033441
5876;93.17402241649393
5957;90.82070965911642
6037;90.63010386353155
6118;89.90486817884066
6198;88.73315643411807
6279;87.15947615347216
6359;85.76410798859999
6440;85.35513759244282
6520;81.51017328469482
6601;81.2865013842874
6681;78.33272296434696
6762;74.05489836855588
6842;68.57306761872321
6923;47.58077777617245
7003;32.14743095649236
7084;26.002654179624404
7164;20.76779120350033
7245;16.310248196542922
7325;28.993722118160562
