Delay between performance status pings above threshold
===================================
Domain Marker;Start RT curve;982606.0
Domain Marker;max-jOPS;7336105.0
Range Marker;Limit;5000.0
Range Marker;Hard Limit;60000.0
Time, msec;Group1.TxInjector.CompositeTxInjector;Group1.Backend.CompositeBackend
4018.0;1010.2311310000005;1010.0359560000006
88804.0;6033.566514000006;6038.380400000009
427735.0;12439.271912999975;12442.037198000005
793809.0;5231.8842889999505;5233.795329999994
7822759.0;12079.90084700007;12082.150519000366
7871803.0;;1001.9734530001879
7871806.0;2.122383000329137;
