Timestamp,Slave 0,Slave 1,Slave 2,
1724997459769,113084,,,,
1724997459785,,316944,,
1724997459792,,,311632,
1724997459793,290988,,,
1724997460740,339792,,,
1724997460742,,,354756,
1724997460752,113540,,,,
1724997460753,,362320,,
1724997461742,113744,377180,,,
1724997461748,,,396756,
1724997461752,,400176,,
1724997462746,119100,,,,
1724997462747,425800,,,
1724997462761,,,439052,
1724997462789,,452112,,
1724997463757,119100,,,,
1724997463758,450356,,,
1724997463767,,454520,,
1724997463770,,,440932,
1724997464739,,,447492,
1724997464743,448872,,,
1724997464745,,467496,,
1724997464746,119100,,,,
1724997465732,119100,,,,
1724997465738,,552676,,
1724997465739,510024,,,
1724997465743,,,530040,
1724997466734,119252,,,,
1724997466738,,,726924,
1724997466740,685340,759068,,
1724997467743,119560,,,,
1724997467747,,,789816,
1724997467751,,835112,,
1724997467752,704216,,,
1724997468741,119560,,,,
1724997468746,,,872640,
1724997468750,753784,,,
1724997468754,,929776,,
1724997469734,119560,,,,
1724997469739,758936,,,
1724997469742,,,873464,
1724997469746,,922536,,
1724997470730,119560,,,,
1724997470737,773140,,931372,
1724997470738,,991428,,
1724997471731,119560,,,,
1724997471737,773600,,931448,
1724997471738,,991588,,
1724997472731,119660,,,,
1724997472738,,1012848,938984,
1724997472742,773940,,,
1724997473732,119660,,,,
1724997473737,784484,,,
1724997473739,,,944136,
1724997473742,,1014428,,
1724997474731,119752,,,,
1724997474736,766864,,,
1724997474738,,,937216,
1724997474740,,1014428,,
1724997475731,119784,,,,
1724997475738,808644,,937292,
1724997475741,,1017948,,
1724997476732,119784,,,,
1724997476738,899108,,938204,
1724997476740,,1018156,,
1724997477733,119784,,,,
1724997477738,,1026868,,
1724997477739,899108,,981224,
1724997478731,119784,,,,
1724997478736,,1026868,,
1724997478737,948336,,981224,
1724997479734,119852,,,,
1724997479736,1141668,,,
1724997479737,,,981344,
1724997479739,,1026932,,
1724997480731,119852,,,,
1724997480735,1244212,,,
1724997480736,,,1079064,
1724997480738,,1087980,,
1724997481731,119852,,,,
1724997481736,1244212,,,
1724997481737,,1293264,,
1724997481738,,,1238596,
1724997482731,119852,,,,
1724997482735,1244212,,,
1724997482738,,1293292,,
