Timestamp,Slave 0,Slave 1,Slave 2,
1724997459725,0,,,,
1724997459730,0,,,
1724997459731,,0,0,
1724997459742,0.002130952380952381,,,
1724997459745,2.26490306214894E-5,,,,
1724997459747,,0.0017263548909419945,,
1724997459750,,,0.002353780313837375,
1724997460727,0.0,,,,
1724997460732,0.0,,,
1724997460733,,0.0,,
1724997460734,,,0.0,
1724997461727,0.0,,,,
1724997461731,0.0,,,
1724997461732,,,0.0,
1724997461735,,0.0,,
1724997462728,0.0,,,,
1724997462732,0.0,,,
1724997462733,,0.0036322645290581164,0.003125,
1724997463727,0.0012512512512512512,,,,
1724997463732,,0.0,0.0,
1724997463736,0.003109452736318408,,,
1724997464727,0.0,,,,
1724997464731,0.0,,,
1724997464732,,,0.0,
1724997464733,,0.0,,
1724997465727,0.0,,,,
1724997465732,0.0,0.0,0.0,
1724997466729,0.0,,,,
1724997466733,,,0.0,
1724997466735,0.002243270189431705,0.0,,
1724997467727,0.0,,,,
1724997467731,0.0,,,
1724997467732,,0.0,0.0,
1724997468727,0.0,,,,
1724997468732,,0.00875,0.006625,
1724997468738,0.0033515392254220458,,,
1724997469726,0.0,,,,
1724997469733,,0.0,,
1724997469734,0.0,,,
1724997469737,,,0.0,
1724997470726,0.0,,,,
1724997470731,0.0011283851554663993,,,
1724997470732,,0.0021271271271271273,0.002512562814070352,
1724997471726,0.0,,,,
1724997471731,0.0,,,
1724997471732,,,8.741258741258741E-4,
1724997471733,,8.741258741258741E-4,,
1724997472726,0.0,,,,
1724997472731,8.741258741258741E-4,,,
1724997472732,,0.001125,0.0011261261261261261,
1724997473727,0.0,,,,
1724997473731,0.00125,,,
1724997473732,,0.0,0.0,
1724997474727,0.0,,,,
1724997474731,0.0,,,
1724997474733,,0.0,0.0013736263736263737,
1724997475726,0.0,,,,
1724997475731,0.0,,,
1724997475732,,,0.0,
1724997475733,,0.00125,,
1724997476727,0.0,,,,
1724997476731,0.001375,,,
1724997476732,,0.0,0.0,
1724997477727,0.0,,,,
1724997477731,0.0,,,
1724997477732,,0.0016233766233766235,0.001375,
1724997478726,0.0,,,,
1724997478731,0.0,,,
1724997478732,,0.0,0.0,
1724997479727,0.0,,,,
1724997479731,0.0,,,
1724997479732,,0.0,0.0,
1724997480727,0.0,,,,
1724997480731,0.00175,,,
1724997480732,,0.0,0.0,
1724997481726,0.0,,,,
1724997481731,0.0,,,
1724997481732,,0.00175,,
1724997481733,,,0.0017482517482517483,
1724997482726,0.0,,,,
1724997482731,0.0,,,
1724997482732,,0.0,0.0,
1724997483726,0.0,,,,
1724997483731,0.0,,,
1724997483733,,0.0,0.0,
1724997484726,0.0,,,,
1724997484731,0.001875,,,
1724997484732,,0.0,0.0,
1724997485726,0.0,,,,
1724997485731,0.0,,,
1724997485732,,0.002125,0.002,
1724997486726,0.0,,,,
1724997486731,0.0,,,
1724997486732,,0.0,0.0,
1724997487726,0.0,,,,
1724997487731,0.001875,,,
1724997487732,,0.0,0.0,
1724997488726,0.0,,,,
1724997488731,0.0,,,
1724997488732,,0.0,0.0,
1724997489726,0.0,,,,
1724997489731,0.0,,,
1724997489732,,0.002002002002002002,0.002,
1724997490726,0.0,,,,
1724997490731,0.0,,,
1724997490732,,0.0,0.0,
1724997491726,0.0,,,,
1724997491731,0.001875,,,
1724997491732,,0.0,0.0,
1724997492726,0.0,,,,
1724997492731,0.0,,,
1724997492732,,,0.002,
1724997492733,,0.001998001998001998,,
1724997493726,0.0,,,,
1724997493731,0.0,,,
1724997493732,,0.0,0.0,
1724997494726,0.0,,,,
1724997494731,0.0,,,
1724997494732,,0.0,0.0,
1724997495726,0.0,,,,
1724997495731,0.001875,,,
1724997495732,,0.0,0.0,
1724997496726,0.0,,,,
1724997496731,0.0,,,
1724997496732,,0.002125,0.002,
1724997497726,0.0,,,,
1724997497731,0.0,,,
1724997497732,,0.0,0.0,
1724997498726,0.0,,,,
1724997498731,0.0,,,
1724997498732,,0.0,0.0,
1724997499726,0.0,,,,
1724997499731,0.002,,,
1724997499732,,0.0,0.0,
1724997500726,0.0,,,,
1724997500731,0.0,,,
1724997500732,,0.002,0.001875,
1724997501727,0.0,,,,
1724997501732,0.0,,,
1724997501733,,0.0,0.0,
1724997502726,0.0,,,,
1724997502731,0.0,,,
1724997502732,,0.0,0.0,
1724997503726,0.0,,,,
1724997503731,0.00175,,,
1724997503732,,0.001998001998001998,0.0,
1724997504726,0.0,,,,
1724997504731,0.0,,,
1724997504732,,0.0,0.002,
1724997505726,0.0,,,,
1724997505731,0.0,,,
1724997505732,,,0.0,
1724997505733,,0.0,,
1724997506726,0.0,,,,
1724997506731,0.0,,,
1724997506732,,,0.0,
1724997506733,,0.0,,
1724997507726,0.0,,,,
1724997507731,0.001875,,,
1724997507732,,0.002002002002002002,0.002,
1724997508726,0.0,,,,
1724997508731,0.0,,,
1724997508732,,0.0,0.0,
1724997509726,0.0,,,,
1724997509731,0.0,,,
1724997509732,,0.0,0.0,
1724997510728,0.0,,,,
1724997510731,0.002,,,
1724997510732,,0.0,0.0,
1724997511726,0.0,,,,
1724997511731,0.0,,,
1724997511732,,0.002,0.002,
1724997512726,0.0,,,,
1724997512731,0.0,,,
1724997512732,,0.0,0.0,
1724997513726,0.0,,,,
1724997513731,0.0,,,
1724997513732,,0.0,0.0,
1724997514726,0.0,,,,
1724997514731,0.001875,,,
1724997514732,,0.002125,0.0,
1724997515726,0.0,,,,
1724997515731,0.0,,,
1724997515732,,0.0,0.001875,
1724997516726,0.0,,,,
1724997516731,0.0,,,
1724997516732,,0.0,0.0,
1724997517726,0.0,,,,
1724997517731,0.0,,,
1724997517732,,0.0,0.0,
1724997518726,0.0,,,,
1724997518731,0.001875,,,
1724997518732,,0.002,0.0,
1724997519726,0.0,,,,
1724997519731,0.0,,,
1724997519732,,0.0,0.002,
1724997520726,0.0,,,,
1724997520731,0.0,,,
1724997520732,,0.0,0.0,
1724997521726,0.0,,,,
1724997521731,0.0,,,
1724997521732,,0.002,0.0,
1724997522727,0.0,,,,
1724997522731,0.0018731268731268732,,,
1724997522733,,0.0,0.001998001998001998,
1724997523726,0.0,,,,
1724997523731,0.0,,,
1724997523732,,0.0,0.0,
1724997524726,0.0,,,,
1724997524731,0.0,,,
1724997524732,,0.0,0.0,
1724997525726,0.0,,,,
1724997525731,0.0,,,
1724997525732,,0.002,0.0,
1724997526726,0.0,,,,
1724997526731,0.001875,,,
1724997526732,,0.0,0.001875,
1724997527726,0.0,,,,
1724997527731,0.006125,,,
1724997527732,,0.006743256743256743,0.007242757242757243,
1724997528726,0.0,,,,
1724997528731,0.0,,,
1724997528732,,0.0,0.0,
1724997529726,0.0,,,,
1724997529731,0.0,,,
1724997529732,,0.0,0.0,
1724997530726,0.0,,,,
1724997530731,0.0,,,
1724997530732,,0.0,0.0,
1724997531726,0.0,,,,
1724997531731,0.00225,,,
1724997531732,,0.0025,0.0023773773773773776,
1724997532726,0.0,,,,
1724997532731,0.0,,,
1724997532732,,0.0,0.0,
1724997533726,0.0,,,,
1724997533731,0.0,,,
1724997533732,,0.0,0.0,
1724997534726,0.0,,,,
1724997534731,0.0,,,
1724997534732,,0.002375,0.0,
1724997535726,0.0,,,,
1724997535731,0.002125,,,
1724997535732,,0.0,0.002375,
1724997536726,0.0,,,,
1724997536732,,0.0,0.0,
1724997536733,0.0,,,
1724997537726,0.0,,,,
1724997537731,0.0,,,
1724997537732,,0.0,0.0,
1724997538726,0.0,,,,
1724997538731,0.0,,,
1724997538732,,0.001875,0.00175,
1724997539726,0.0,,,,
1724997539731,0.001625,,,
1724997539732,,0.0,0.0,
1724997540726,0.0,,,,
1724997540731,0.0,,,
1724997540732,,0.0,0.0,
1724997541726,0.0,,,,
1724997541731,0.0,,,
1724997541732,,0.0,0.0,
1724997542726,0.0,,,,
1724997542731,0.0,,,
1724997542732,,0.002,0.001875,
1724997543726,0.0,,,,
1724997543732,0.001746506986027944,0.0,0.0,
1724997544726,0.0,,,,
1724997544731,0.0,,,
1724997544732,,0.0,0.0,
1724997545726,0.0,,,,
1724997545732,0.0,,,
1724997545733,,,0.0,
1724997545746,,0.0022167487684729066,,
1724997546726,0.0,,,,
1724997546731,0.0018768768768768769,,,
1724997546732,,0.0,0.002002002002002002,
1724997547726,0.0,,,,
1724997547731,0.0,,,
1724997547732,,0.0,0.0,
1724997548726,0.0,,,,
1724997548731,0.0,,,
1724997548732,,0.0,0.0,
1724997549726,0.0,,,,
1724997549731,0.0,,,
1724997549732,,0.001875,0.0,
1724997550726,0.0,,,,
1724997550731,0.001875,,,
1724997550732,,0.0,0.002,
1724997551726,0.0,,,,
1724997551731,0.0,,,
1724997551732,,0.0,0.0,
1724997552726,0.0,,,,
1724997552731,0.0,,,
1724997552732,,0.0,0.0,
1724997553726,0.0,,,,
1724997553731,0.0,,,
1724997553732,,0.002,0.0,
1724997554726,0.0,,,,
1724997554731,0.00175,,,
1724997554732,,,0.001875,
1724997554733,,0.0,,
1724997555726,0.0,,,,
1724997555731,0.0,,,
1724997555732,,0.0,0.0,
1724997556726,0.0,,,,
1724997556731,0.0,,,
1724997556732,,,0.0,
1724997556733,,0.0,,
1724997557726,0.0,,,,
1724997557731,0.0,,,
