Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2349.0
Domain Marker;max-jOPS;8869.0
Domain Marker;Last Success for SLAs;5398.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
96;89.18310768634036
193;93.26545810550449
289;93.46503389408953
386;94.66708891459035
482;95.0757990046489
578;94.73402422171166
675;95.68706160526274
771;95.9802876905642
868;95.932389062985
964;96.12084808961679
1060;96.82945760419771
1157;96.76195450117295
1253;96.70256004632706
1350;96.84581154036215
1446;97.13984877714856
1542;97.20147745514494
1639;97.12152774981135
1735;97.37679482823211
1832;97.57868552385139
1928;97.29213158208802
2024;97.58608884545414
2121;97.41359578794629
2217;97.4686627299603
2314;97.6433386619011
2410;97.44915120991024
2506;97.74273790837789
2603;97.53432140253479
2699;97.5517406532421
2796;97.08799159521112
2892;97.59518457152534
2988;97.76873188936237
3085;97.60985172831816
3181;97.97591713105122
3278;97.74559759190433
3374;97.7522811619303
3470;97.24546119600564
3567;97.61772122786846
3663;97.61175888554119
3760;97.49159688073738
3856;97.96579835790376
3952;97.67710951203995
4049;98.24562198074648
4145;97.71560031082994
4242;97.51873835712998
4338;98.45155281625367
4434;98.00442506465428
4531;97.8411923752381
4627;98.13836560009538
4724;98.26036845782846
4820;98.20844324358693
4916;97.99147651249272
5013;98.01259516432054
5109;98.05567705884138
5206;98.0588624542208
5302;97.66633912402925
5398;97.64272686328889
5495;97.853810874228
5591;98.09553587609864
5688;97.65139919300061
5784;98.04766960372125
5880;98.01549120445183
5977;97.7041846723372
6073;97.44619031694216
6170;97.34513312827453
6266;97.9458694299976
6362;97.28465830240414
6459;97.23680625984328
6555;95.32322243811514
6652;94.06153799436278
6748;92.99927857114324
6844;90.70975454748837
6941;89.50738671084119
7037;88.45843854734736
7134;87.93639924704576
7230;86.67176036470451
7326;85.19195715298531
7423;83.53475608568593
7519;82.03617455877506
7616;81.1937997934316
7712;79.37417940543934
7808;78.71126214068279
7905;76.72779757551075
8001;74.8669164757005
8098;72.28997884709405
8194;70.88794245312931
8290;68.29456443595001
8387;68.22976820682561
8483;65.09079062706617
8580;63.93523148111871
8676;60.52719130824779
8772;59.92132851103709
8869;51.304732750782684
8965;29.152902985632767
9062;24.911860208223214
9158;12.926262673288834
9254;10.73166255833735
9351;11.121323903417025
