Timestamp,Slave 0,Slave 1,Slave 2,
1707049031348,0,,,,
1707049031354,0,0,,
1707049031355,,,0,
1707049031363,46,,,,
1707049031375,,149,,
1707049031376,149,,,
1707049031383,,,149,
1707049032351,46,,,,
1707049032356,149,149,,
1707049032357,,,149,
1707049033351,46,,,,
1707049033356,,149,,
1707049033357,149,,149,
1707049034350,46,,,,
1707049034356,149,,,
1707049034358,,,149,
1707049034361,,149,,
1707049035351,46,,,,
1707049035356,149,149,,
1707049035357,,,149,
1707049036350,46,,,,
1707049036356,149,149,,
1707049036359,,,149,
1707049037350,46,,,,
1707049037356,149,149,,
1707049037358,,,149,
1707049038351,46,,,,
1707049038356,,149,,
1707049038357,149,,149,
1707049039350,46,,,,
1707049039356,149,149,,
1707049039357,,,149,
1707049040351,46,,,,
1707049040356,,149,,
1707049040357,,,149,
1707049040358,149,,,
1707049041350,46,,,,
1707049041356,149,149,149,
1707049042355,46,,,,
1707049042356,149,,,
1707049042357,,,149,
1707049042360,,149,,
1707049043350,46,,,,
1707049043355,149,149,,
1707049043356,,,149,
1707049044349,46,,,,
1707049044355,149,149,,
1707049044357,,,149,
1707049045349,46,,,,
1707049045355,149,149,,
1707049045356,,,149,
1707049046351,46,,,,
1707049046357,,149,,
1707049046358,149,,149,
1707049047350,46,,,,
1707049047355,,149,,
1707049047356,149,,149,
1707049048354,46,,,,
1707049048355,149,149,,
1707049048356,,,149,
1707049049350,46,,,,
1707049049355,149,,,
1707049049356,,149,149,
1707049050350,46,,,,
1707049050355,149,149,,
1707049050356,,,149,
1707049051349,46,,,,
1707049051355,,149,,
1707049051356,149,,,
1707049051357,,,149,
1707049052350,46,,,,
1707049052355,149,,,
1707049052356,,149,,
1707049052359,,,149,
1707049053349,46,,,,
1707049053355,149,149,,
1707049053356,,,149,
1707049054349,46,,,,
1707049054355,149,149,,
1707049054356,,,149,
1707049055349,46,,,,
1707049055355,149,149,,
1707049055356,,,149,
1707049056349,46,,,,
1707049056355,149,149,,
1707049056356,,,149,
1707049057349,46,,,,
1707049057355,149,149,,
1707049057356,,,149,
1707049058349,46,,,,
1707049058355,149,149,,
1707049058356,,,149,
1707049059349,46,,,,
1707049059355,149,149,,
1707049059356,,,149,
1707049060349,46,,,,
1707049060355,149,149,,
1707049060356,,,149,
1707049061349,46,,,,
1707049061355,149,149,,
1707049061356,,,149,
1707049062349,46,,,,
1707049062355,149,149,,
1707049062356,,,149,
1707049063349,46,,,,
1707049063355,149,149,,
1707049063356,,,149,
1707049064349,46,,,,
1707049064355,149,149,,
1707049064356,,,149,
1707049065349,46,,,,
1707049065355,149,149,,
1707049065356,,,149,
1707049066349,46,,,,
1707049066355,149,149,,
1707049066356,,,149,
1707049067349,46,,,,
1707049067355,149,149,,
1707049067358,,,149,
1707049068349,46,,,,
1707049068355,149,149,,
1707049068356,,,149,
1707049069349,46,,,,
1707049069355,149,149,,
1707049069356,,,149,
1707049070349,46,,,,
1707049070355,149,149,,
1707049070356,,,149,
1707049071349,46,,,,
1707049071355,149,149,,
1707049071356,,,149,
1707049072349,46,,,,
1707049072355,149,149,,
1707049072356,,,149,
1707049073349,46,,,,
1707049073355,149,149,,
1707049073357,,,149,
1707049074349,46,,,,
1707049074355,149,149,,
1707049074356,,,149,
1707049075349,46,,,,
1707049075355,149,149,,
1707049075356,,,149,
1707049076349,46,,,,
1707049076355,149,149,,
1707049076357,,,149,
1707049077349,46,,,,
1707049077355,149,149,,
