Timestamp,Slave 0,Slave 1,Slave 2,
1707049031348,0,,,,
1707049031354,0,0,,
1707049031355,,,0,
1707049031358,28,,,,
1707049031364,,122,,
1707049031369,98,,,
1707049031370,,,121,
1707049032349,28,,,,
1707049032355,131,155,,
1707049032356,,,150,
1707049033350,28,,,,
1707049033355,156,53,,
1707049033356,,,41,
1707049034349,28,,,,
1707049034355,63,,,
1707049034357,,,75,
1707049034360,,80,,
1707049035349,28,,,,
1707049035355,90,110,,
1707049035357,,,99,
1707049036349,28,,,,
1707049036355,136,151,,
1707049036358,,,144,
1707049037349,28,,,,
1707049037355,274,282,,
1707049037357,,,278,
1707049038349,28,,,,
1707049038355,107,459,,
1707049038356,,,465,
1707049039349,28,,,,
1707049039355,190,139,,
1707049039356,,,153,
1707049040349,28,,,,
1707049040355,,176,,
1707049040356,,,189,
1707049040357,229,,,
1707049041349,28,,,,
1707049041355,269,214,,
1707049041356,,,225,
1707049042353,28,,,,
1707049042355,188,,,
1707049042356,,,115,
1707049042359,,94,,
1707049043349,28,,,,
1707049043355,127,266,,
1707049043356,,,289,
1707049044349,28,,,,
1707049044355,298,160,,
1707049044357,,,200,
1707049045349,28,,,,
1707049045355,482,338,,
1707049045356,,,378,
1707049046350,28,,,,
1707049046356,,193,,
1707049046357,300,,247,
1707049047349,28,,,,
1707049047355,168,378,,
1707049047356,,,432,
1707049048349,28,,,,
1707049048355,363,565,,
1707049048356,,,205,
1707049049349,9,,,,
1707049049355,556,309,,
1707049049356,,,396,
1707049050349,9,,,,
1707049050355,752,499,589,
1707049051349,9,,,,
1707049051355,179,680,,
1707049051356,,,211,
1707049052349,9,,,,
1707049052355,373,260,,
1707049052358,,,404,
1707049053349,9,,,,
1707049053355,570,452,598,
1707049054349,9,,,,
1707049054355,766,644,790,
1707049055349,9,,,,
1707049055355,348,825,220,
1707049056349,9,,,,
1707049056355,541,256,410,
1707049057349,9,,,,
1707049057355,739,451,605,
1707049058349,9,,,,
1707049058355,939,645,803,
1707049059349,9,,,,
1707049059355,382,833,244,
1707049060348,9,,,,
1707049060355,580,275,436,
1707049061349,9,,,,
1707049061355,780,469,631,
1707049062349,9,,,,
1707049062355,226,658,824,
1707049063349,9,,,,
1707049063355,422,847,,
1707049063356,,,268,
1707049064348,9,,,,
1707049064355,618,287,461,
1707049065349,9,,,,
1707049065355,817,480,,
1707049065356,,,654,
1707049066349,9,,,,
1707049066355,262,669,,
1707049066356,,,848,
1707049067349,9,,,,
1707049067354,459,861,,
1707049067355,,,290,
1707049068349,9,,,,
1707049068355,656,300,482,
1707049069349,9,,,,
1707049069355,855,493,676,
1707049070349,9,,,,
1707049070354,303,682,,
1707049070356,,,870,
1707049071349,9,,,,
1707049071355,501,875,,
1707049071356,,,318,
1707049072349,9,,,,
1707049072355,701,314,,
1707049072356,,,512,
1707049073349,9,,,,
1707049073355,900,511,,
1707049073356,,,709,
1707049074349,13,,,,
1707049074355,351,702,904,
1707049075349,13,,,,
1707049075355,547,894,,
1707049075356,,,346,
1707049076349,13,,,,
1707049076355,742,329,,
1707049076356,,,537,
1707049077349,13,,,,
1707049077355,942,522,,
1707049077356,,,732,
1707049078348,13,,,,
1707049078355,390,714,925,
1707049079349,13,,,,
1707049079355,586,903,,
1707049079356,,,367,
1707049080349,13,,,,
1707049080355,782,340,559,
1707049081349,13,,,,
1707049081355,979,533,,
1707049081356,,,756,
1707049082349,13,,,,
1707049082355,429,724,,
1707049082356,,,948,
