Timestamp,Slave 0,Slave 1,Slave 2,
1714956945611,0,,,,
1714956945621,0,,0,
1714956945622,,0,,
1714956945631,0.17940605450492558,,,
1714956945648,,0.18436578171091444,0.17461117511520738,
1714956945681,0.03474894190073105,,,,
1714956946613,0.024141630901287552,,,,
1714956946621,0.2875882946518668,,0.2903391572456321,
1714956946623,,0.2846153846153846,,
1714956947612,0.0025,,,,
1714956947621,0.305,,0.3175,
1714956947623,,0.3025,,
1714956948612,0.0,,,,
1714956948621,0.2725,,0.32,
1714956948623,,0.3275,,
1714956949612,0.0,,,,
1714956949621,0.295,,0.2925,
1714956949630,,0.33548707753479123,,
1714956950613,0.005,,,,
1714956950622,0.3175,,0.3271728271728272,
1714956950624,,0.27638190954773867,,
1714956951612,0.0,,,,
1714956951621,0.305,,0.2952952952952953,
1714956951623,,0.3078078078078078,,
1714956952612,0.0025,,,,
1714956952621,,,0.3,
1714956952623,,0.28,,
1714956952645,0.3369140625,,,
1714956953613,0.0025,,,,
1714956953621,0.3125,,0.295,
1714956953624,,0.30719280719280717,,
1714956954612,0.0025,,,,
1714956954621,0.3,,0.2825,
1714956954623,,0.2977977977977978,,
1714956955613,0.0025,,,,
1714956955621,0.285,,0.305,
1714956955624,,0.295,,
1714956956612,0.0025,,,,
1714956956621,0.3075,,0.3,
1714956956623,,0.3178178178178178,,
1714956957612,0.0,,,,
1714956957621,0.315,,0.3,
1714956957623,,0.2997002997002997,,
1714956958612,0.0025,,,,
1714956958621,0.3425,,0.2425,
1714956958623,,0.3125,,
1714956959612,0.0,,,,
1714956959621,0.2875,,0.2825,
1714956959623,,0.3425,,
1714956960613,0.0025,,,,
1714956960621,0.215,,0.26723276723276723,
1714956960625,,0.36213786213786214,,
1714956961612,0.0025,,,,
1714956961621,0.22,,0.2652652652652653,
1714956961623,,0.2727727727727728,,
1714956962612,0.0,,,,
1714956962621,0.2475,,0.2175,
1714956962623,,0.225,,
1714956963612,0.0025,,,,
1714956963621,0.2075,,0.23,
1714956963623,,0.2675,,
1714956964612,0.0025,,,,
1714956964621,0.225,,0.26723276723276723,
1714956964623,,0.2275,,
1714956965612,0.0125,,,,
1714956965621,0.27,,0.2652652652652653,
1714956965623,,0.24274274274274274,,
1714956966612,0.0,,,,
1714956966621,0.3125,,0.3225,
1714956966623,,0.29,,
1714956967612,0.0025,,,,
1714956967621,0.31,,0.335,
1714956967624,,0.24225774225774227,,
1714956968613,0.0025,,,,
1714956968621,0.36,,,
1714956968623,,,0.3090727816550349,
1714956968693,,0.23386342376052385,,
1714956969612,0.0,,,,
1714956969621,0.24,,0.2657973921765296,
1714956969625,,0.32690246516613075,,
1714956970612,0.0025,,,,
1714956970621,0.2775,,0.265,
1714956970623,,0.21042084168336672,,
1714956971612,0.0,,,,
1714956971621,,,0.24,
1714956971622,0.23976023976023977,,,
1714956971623,,0.2375,,
1714956972612,0.0025,,,,
1714956972621,0.22772772772772773,,0.2175,
1714956972623,,0.29,,
1714956973612,0.0,,,,
1714956973621,0.275,,0.205,
1714956973623,,0.24,,
1714956974612,0.0,,,,
1714956974621,0.215,,0.2125,
1714956974623,,0.2577577577577578,,
1714956975612,0.0024975024975024975,,,,
1714956975621,0.2175,,,
1714956975623,,0.2047952047952048,,
1714956975646,,,0.23658536585365852,
1714956976612,0.0,,,,
1714956976621,0.2425,,0.2205128205128205,
1714956976623,,0.21021021021021022,,
1714956977612,0.0024975024975024975,,,,
1714956977621,0.2275,,0.22,
1714956977624,,0.2220558882235529,,
1714956978612,0.0,,,,
1714956978621,0.245,,0.21728271728271728,
1714956978624,,0.20770770770770772,,
1714956979612,0.004995004995004995,,,,
1714956979621,0.245,,0.21271271271271272,
1714956979623,,0.2125,,
1714956980612,0.0,,,,
1714956980621,0.205,,0.2175,
1714956980623,,0.2627627627627628,,
1714956981612,0.0,,,,
1714956981623,0.20459081836327345,0.2425,,
1714956981647,,,0.24366471734892786,
1714956982612,0.0,,,,
1714956982621,0.20040080160320642,,0.21560574948665298,
1714956982623,,0.25724275724275725,,
1714956983612,0.0025,,,,
1714956983621,0.22,,0.21978021978021978,
1714956983623,,0.21271271271271272,,
1714956984612,0.0,,,,
1714956984621,0.22,,0.22522522522522523,
1714956984623,,0.21728271728271728,,
1714956985612,0.0025,,,,
1714956985621,0.26,,0.215,
1714956985623,,0.2025,,
1714956986612,0.0025,,,,
1714956986621,0.2175,,0.225,
1714956986624,,0.22227772227772227,,
1714956987612,0.0025,,,,
1714956987621,0.2125,,0.2475,
1714956987623,,0.20270270270270271,,
1714956988612,0.0,,,,
1714956988621,0.2325,,0.225,
1714956988624,,0.23476523476523475,,
1714956989612,0.0,,,,
1714956989621,0.225,,0.2175,
1714956989623,,0.22545090180360722,,
1714956990612,0.0025,,,,
1714956990621,0.21,,0.21,
1714956990623,,0.26223776223776224,,
1714956991612,0.0,,,,
1714956991621,0.2225,,0.2175,
1714956991623,,0.2125,,
1714956992612,0.0,,,,
1714956992621,0.2275,,0.2275,
1714956992623,,0.21271271271271272,,
1714956993612,0.0025025025025025025,,,,
1714956993621,0.2525,,0.21,
1714956993623,,0.2072927072927073,,
1714956994612,0.0,,,,
1714956994621,0.215,,0.2475,
1714956994623,,0.21,,
1714956995612,0.0025,,,,
1714956995621,0.22,,0.22,
1714956995623,,0.22272272272272273,,
1714956996612,0.0,,,,
1714956996621,0.22,,0.2125,
1714956996623,,0.2097902097902098,,
1714956997612,0.0025025025025025025,,,,
1714956997621,0.225,,0.2175,
1714956997623,,0.215,,
1714956998612,0.0,,,,
1714956998621,0.21,,0.2175,
1714956998623,,0.2475,,
1714956999612,0.0,,,,
1714956999621,0.2275,,0.22,
1714956999623,,0.2175,,
1714957000612,0.0024975024975024975,,,,
1714957000621,0.225,,0.225,
1714957000623,,0.2175,,
1714957001612,0.0,,,,
1714957001621,0.235,,0.2225,
1714957001623,,0.21771771771771772,,
1714957002612,0.0025,,,,
1714957002621,0.23,,0.235,
1714957002623,,0.1998001998001998,,
1714957003612,0.0,,,,
1714957003621,0.2475,,0.2425,
1714957003623,,0.18768768768768768,,
1714957004612,0.0025,,,,
1714957004621,0.2475,,0.25,
1714957004623,,0.19,,
1714957005612,0.0,,,,
1714957005621,0.2375,,0.2525,
1714957005623,,0.2072927072927073,,
1714957006612,0.0,,,,
1714957006621,0.2475,,0.2575,
1714957006623,,0.18768768768768768,,
1714957007612,0.0025,,,,
1714957007621,0.2375,,0.2325,
1714957007623,,0.195,,
1714957008612,0.0025,,,,
1714957008621,0.2225,,0.24,
1714957008623,,0.2097902097902098,,
