Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1873.0
Domain Marker;max-jOPS;7905.0
Domain Marker;Last Success for SLAs;4531.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
96;91.27572261213355
193;92.78653655627893
289;93.73733152868644
386;93.61244713097547
482;93.99784587581415
578;94.76494925123113
675;95.47614707360403
771;95.44521122756021
868;93.4037312137093
964;94.98387812494492
1060;95.48431573120952
1157;95.84526894335525
1253;95.56305748476778
1350;94.52789598882502
1446;96.23033682281898
1542;94.66145940298277
1639;96.43587521914648
1735;95.35550729610335
1832;95.38857702657249
1928;96.715028728768
2024;95.6593953675312
2121;95.24614809441857
2217;95.58998857219522
2314;95.12659683625697
2410;96.03593006718373
2506;95.20609595954994
2603;95.98972216619633
2699;96.26909382625067
2796;95.73213974630447
2892;95.73902198461109
2988;96.21506158927329
3085;96.23701392633916
3181;95.72920478033575
3278;95.02298650407785
3374;95.83410470184737
3470;95.72475471309438
3567;95.35065111217459
3663;96.08606677142207
3760;95.07351124274572
3856;95.87445457337843
3952;95.7440086688347
4049;94.71564705438372
4145;96.45651162212332
4242;94.71747074214393
4338;94.42163787725939
4434;96.50573816875507
4531;95.0334040608168
4627;92.12284267031971
4724;94.17076639276517
4820;94.30642467278487
4916;96.61444033535822
5013;95.92242982714899
5109;96.39985502083532
5206;96.1183871500262
5302;96.28907015204223
5398;95.72068083236826
5495;94.21263962288054
5591;93.96723347866285
5688;94.26686334009574
5784;94.00569998791335
5880;93.61766225312036
5977;94.30390284061822
6073;93.10619839547775
6170;93.51847017276955
6266;91.20841539770238
6362;92.54230072493114
6459;91.899364509815
6555;83.23481113462915
6652;88.12509364360497
6748;84.42005058461768
6844;85.59624205181466
6941;83.7067421605578
7037;77.73155242642692
7134;81.44287898332566
7230;80.16642937524425
7326;74.891704682812
7423;71.78814418468819
7519;66.87454645128113
7616;68.43903843836925
7712;64.54752493097355
7808;52.942577389175334
7905;2.6218949897907162
8001;1.262266573430077
8098;1.093826880674751
8194;1.2758493765901129
8290;1.5559646910038383
