Timestamp,Slave 0,Slave 1,Slave 2,
1714899076727,0,,,,
1714899076739,0,0,0,
1714899076766,1.857059478962169E-4,,,,
1714899076767,,0.007825839499146272,,
1714899076770,,,0.00525586701434159,
1714899076796,0.006024340770791075,,,
1714899077728,0.0,,,,
1714899077740,,0.0,0.0,
1714899077742,0.0,,,
1714899078728,0.0,,,,
1714899078740,,0.0,0.0,
1714899078741,0.0,,,
1714899079728,0.0,,,,
1714899079740,,0.0,,
1714899079741,0.0,,,
1714899079743,,,0.0,
1714899080728,0.0,,,,
1714899080740,,0.0,0.004764292878635908,
1714899080743,0.0,,,
1714899081728,0.0,,,,
1714899081740,,0.00675,0.0,
1714899081742,0.0,,,
1714899082728,0.0,,,,
1714899082740,,0.0,0.0,
1714899082742,0.00925,,,
1714899083729,0.0,,,,
1714899083740,,0.0,0.0,
1714899083743,0.0,,,
1714899084728,0.0,,,,
1714899084740,0.0,0.0,,
1714899084741,,,0.0,
1714899085728,0.0,,,,
1714899085740,,0.0,0.0,
1714899085741,0.0,,,
1714899086728,0.0,,,,
1714899086740,,0.0,0.0,
1714899086744,0.0,,,
1714899087728,0.0,,,,
1714899087740,0.0,0.0,,
1714899087743,,,0.0,
1714899088728,0.0,,,,
1714899088740,0.0,0.0,,
1714899088746,,,0.0,
1714899089728,0.0,,,,
1714899089740,,0.0,0.0,
1714899089742,0.0,,,
1714899090728,0.0,,,,
1714899090740,,0.0,0.0045,
1714899090742,0.0,,,
1714899091730,0.0,,,,
1714899091741,,,0.0,
1714899091742,0.00575,0.004740518962075849,,
1714899092728,0.0,,,,
1714899092740,0.0,0.0,0.0,
1714899093728,0.0,,,,
1714899093739,,0.0,,
1714899093740,0.0,,0.0,
1714899094728,0.0,,,,
1714899094740,0.0,0.0,0.0,
1714899095728,0.0,,,,
1714899095740,0.0,0.0,0.0,
1714899096728,0.0,,,,
1714899096739,,0.0,0.0,
1714899096740,0.0,,,
1714899097728,0.0,,,,
1714899097739,,0.0,,
1714899097740,0.0,,0.0,
1714899098728,0.0,,,,
1714899098740,0.0,0.0,0.0,
1714899099728,0.0,,,,
1714899099740,0.0,0.0,0.0,
1714899100728,0.0,,,,
1714899100739,,0.00675,,
1714899100740,0.00675,,0.006756756756756757,
1714899101728,0.0,,,,
1714899101739,,0.0,,
1714899101740,0.0,,0.0,
1714899102728,0.0,,,,
1714899102739,,0.0,,
1714899102740,0.0,,0.0,
1714899103728,0.0,,,,
1714899103740,0.0,0.0,0.0,
1714899104728,0.0,,,,
1714899104740,0.0,0.0,0.0,
1714899105728,0.0,,,,
1714899105740,0.00425,0.00425,0.00425,
1714899106728,0.0,,,,
1714899106739,,0.0,0.0,
1714899106740,0.0,,,
1714899107728,0.0,,,,
1714899107740,0.0,0.0,0.0,
1714899108728,0.0,,,,
1714899108740,0.0,0.0,0.0,
1714899109728,0.0,,,,
1714899109740,0.0,0.0,0.0,
1714899110728,0.0,,,,
1714899110740,0.0045,,0.004245754245754246,
1714899110742,,0.0042415169660678645,,
1714899111728,0.0,,,,
1714899111740,0.0,0.0,,
1714899111741,,,0.0,
1714899112728,0.0,,,,
1714899112740,0.0,0.0,0.0,
1714899113728,0.0,,,,
1714899113740,0.0,0.0,0.0,
1714899114728,0.0,,,,
1714899114740,0.0,0.0,0.0,
1714899115728,0.0,,,,
1714899115740,,0.0055,,
1714899115741,0.004995004995004995,,,
1714899115762,,,0.006598240469208211,
1714899116728,0.0,,,,
1714899116739,,0.0,0.0,
1714899116740,0.0,,,
1714899117728,0.0,,,,
1714899117740,0.0,0.0,0.0,
1714899118728,0.0,,,,
1714899118739,,0.0,,
1714899118740,0.0,,0.0,
1714899119728,0.0,,,,
1714899119740,0.0,0.0,0.0,
1714899120728,0.0,,,,
1714899120739,,0.004,0.0,
1714899120740,0.00475,,,
1714899121728,0.0,,,,
1714899121739,,0.0,,
1714899121740,0.0,,0.004,
1714899122728,0.0,,,,
1714899122739,,0.0,0.0,
1714899122741,0.0,,,
1714899123728,0.0,,,,
1714899123739,,0.0,,
1714899123740,,,0.0,
1714899123742,0.0,,,
1714899124728,0.0,,,,
1714899124739,,0.0,0.0,
1714899124741,0.0,,,
1714899125728,0.0,,,,
1714899125740,,0.0,,
1714899125741,0.0,,0.0,
1714899126728,0.0,,,,
1714899126740,,0.00425,0.0,
1714899126741,0.00425,,,
1714899127728,0.0,,,,
1714899127740,,0.0,0.004245754245754246,
1714899127742,0.0,,,
1714899128728,0.0,,,,
1714899128740,,0.0,0.0,
1714899128741,0.0,,,
1714899129728,0.0,,,,
1714899129739,,0.0,,
1714899129740,0.0,,0.0,
1714899130728,0.0,,,,
1714899130740,0.0,0.0,0.0,
1714899131728,0.0,,,,
1714899131740,,0.0045,0.0,
1714899131742,0.0,,,
1714899132728,0.0,,,,
1714899132740,0.00375751503006012,0.0,0.003996003996003996,
1714899133728,0.0,,,,
1714899133740,0.0,0.0,0.0,
1714899134728,0.0,,,,
1714899134739,,0.0,0.0,
1714899134740,0.0,,,
1714899135728,0.0,,,,
1714899135739,,0.0,,
1714899135740,0.0,,0.0,
1714899136728,0.0,,,,
1714899136740,0.0,0.0,0.0,
1714899137728,0.0,,,,
1714899137739,,,0.0,
1714899137740,0.0035,0.00275,,
1714899138728,0.0,,,,
1714899138739,,,0.0,
1714899138740,0.0,0.0,,
1714899139728,0.0,,,,
1714899139740,0.0,0.0,0.00425,
1714899140728,0.0,,,,
1714899140739,,,0.0,
1714899140740,0.0,0.0,,
1714899141728,0.0,,,,
1714899141739,,0.0,,
1714899141740,0.0,,0.0,
1714899142728,0.0,,,,
1714899142739,,0.0,0.0,
1714899142740,0.0,,,
1714899143728,0.0,,,,
1714899143739,,0.00275,0.0,
1714899143740,0.004,,,
1714899144728,0.0,,,,
1714899144739,,0.0,0.0,
1714899144740,0.0,,,
1714899145728,0.0,,,,
1714899145740,0.0,0.0,0.004,
1714899146728,0.0,,,,
1714899146739,,0.0,,
1714899146740,,,0.0,
1714899146746,0.0,,,
1714899147728,0.0,,,,
1714899147739,,0.0,0.0,
1714899147740,0.0,,,
1714899148728,0.0,,,,
1714899148739,,0.00325,0.0,
1714899148740,0.0,,,
1714899149728,0.0,,,,
1714899149739,,0.0,,
1714899149740,,,0.0,
1714899149741,0.0042415169660678645,,,
1714899150728,0.0,,,,
1714899150739,,0.0,0.0,
1714899150740,0.0,,,
1714899151728,0.0,,,,
1714899151739,,,0.0045,
1714899151740,0.0,0.0,,
1714899152728,0.0,,,,
1714899152739,,0.0,,
1714899152740,0.0,,0.0,
1714899153728,0.0,,,,
1714899153773,,0.043078412391093904,,
1714899153779,,,0.03485576923076923,
1714899153818,0.034786641929499075,,,
1714899154728,0.0,,,,
1714899154739,,0.0,,
1714899154740,0.0,,,
1714899154741,,,0.0,
1714899155728,0.0,,,,
1714899155739,,0.0,,
1714899155740,0.0,,,
1714899155741,,,0.0,
1714899156728,0.0,,,,
1714899156739,,0.0,,
1714899156740,0.0,,,
1714899156741,,,0.0,
1714899157728,0.0,,,,
1714899157739,,0.0,,
1714899157740,0.0,,,
1714899157741,,,0.0,
1714899158728,0.0,,,,
1714899158739,,0.0,,
1714899158740,0.0,,,
1714899158741,,,0.0,
1714899159728,0.0,,,,
1714899159740,0.00325,0.00375,,
1714899159743,,,0.0,
1714899160728,0.0,,,,
1714899160739,,0.0,,
1714899160740,0.0,,,
1714899160742,,,0.00375751503006012,
1714899161728,0.0,,,,
1714899161740,0.0,,0.0,
1714899161742,,0.0,,
1714899162728,0.0,,,,
1714899162739,,0.0,,
1714899162740,0.0,,0.0,
1714899163728,0.0,,,,
1714899163739,,0.0,0.0,
1714899163740,0.0,,,
1714899164733,0.0014925373134328358,,,,
1714899164739,,0.0,0.0,
1714899164740,0.0,,,
1714899165728,0.0,,,,
1714899165739,,0.0115,0.0,
1714899165740,0.0055,,,
1714899166728,0.0,,,,
1714899166739,,0.0,0.00525,
1714899166740,0.0,,,
1714899167728,0.0,,,,
1714899167739,,0.0,0.0,
1714899167740,0.0,,,
1714899168728,0.0,,,,
1714899168739,,0.0,0.0,
1714899168740,0.0,,,
1714899169728,0.0,,,,
1714899169739,,0.0,0.0,
1714899169740,0.0,,,
1714899170728,0.0,,,,
1714899170739,,0.0,0.0,
1714899170740,0.0,,,
1714899171728,0.0,,,,
1714899171739,,0.0055,0.0,
1714899171740,0.005,,,
1714899172728,0.0,,,,
1714899172739,,0.0,0.00475,
1714899172740,0.0,,,
1714899173728,0.0,,,,
1714899173739,,,0.0,
