
===================================
Domain Marker;critical-jOPS;1208.0
Domain Marker;max-jOPS;6198.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
80.0;500.0;2300.0;3600.0;4000.0;4900.0;6300.0
161.0;500.0;2700.0;4400.0;5000.0;6300.0;138000.0
241.0;500.0;2700.0;4700.0;5300.0;6800.0;138000.0
322.0;500.0;3000.0;5500.0;6200.0;8200.0;170000.0
402.0;500.0;3100.0;5900.0;6800.0;8600.0;180000.0
483.0;500.0;3400.0;6500.0;7500.0;9900.0;168000.0
563.0;400.0;3600.0;7100.0;8200.0;10800.0;263000.0
644.0;400.0;3800.0;7800.0;9100.0;12800.0;294000.0
724.0;500.0;3800.0;8100.0;9300.0;12100.0;158000.0
805.0;400.0;4000.0;8800.0;10200.0;17300.0;319000.0
885.0;500.0;4200.0;9300.0;10800.0;18400.0;312000.0
966.0;400.0;4400.0;9700.0;11400.0;31000.0;306000.0
1046.0;400.0;4300.0;10100.0;11900.0;35000.0;401000.0
1127.0;400.0;4300.0;10400.0;12400.0;47000.0;416000.0
1207.0;500.0;4300.0;10700.0;13000.0;100000.0;325000.0
1288.0;500.0;4300.0;10700.0;12900.0;35000.0;307000.0
1368.0;500.0;4400.0;11000.0;13700.0;78000.0;328000.0
1449.0;500.0;4300.0;10900.0;13500.0;56000.0;292000.0
1529.0;400.0;4800.0;11200.0;13600.0;53000.0;281000.0
1610.0;400.0;4700.0;11200.0;13900.0;56000.0;357000.0
1690.0;500.0;4700.0;11200.0;14000.0;101000.0;320000.0
1771.0;400.0;4800.0;11000.0;13600.0;48000.0;457000.0
1851.0;400.0;4700.0;11000.0;14000.0;90000.0;351000.0
1932.0;400.0;4900.0;10900.0;13500.0;85000.0;416000.0
2012.0;400.0;4700.0;11000.0;14100.0;92000.0;506000.0
2093.0;400.0;4900.0;11000.0;14000.0;73000.0;327000.0
2173.0;400.0;4800.0;11100.0;14700.0;114000.0;523000.0
2254.0;300.0;4800.0;10900.0;14400.0;73000.0;356000.0
2334.0;400.0;4900.0;11100.0;14800.0;79000.0;431000.0
2415.0;400.0;5100.0;11500.0;15600.0;133000.0;569000.0
2495.0;400.0;5200.0;11900.0;21000.0;136000.0;730000.0
2576.0;400.0;5200.0;11800.0;18600.0;142000.0;525000.0
2656.0;400.0;5200.0;11600.0;18100.0;86000.0;498000.0
2737.0;400.0;5300.0;12100.0;26000.0;148000.0;516000.0
2817.0;400.0;5400.0;12100.0;21000.0;125000.0;790000.0
2898.0;400.0;5500.0;13700.0;36000.0;167000.0;710000.0
2978.0;400.0;5600.0;14400.0;46000.0;170000.0;542000.0
3059.0;400.0;5600.0;12800.0;31000.0;136000.0;574000.0
3139.0;400.0;5600.0;13700.0;36000.0;131000.0;760000.0
3220.0;400.0;5800.0;13900.0;32000.0;139000.0;568000.0
3300.0;400.0;5800.0;14800.0;41000.0;136000.0;660000.0
3381.0;400.0;5900.0;16300.0;46000.0;153000.0;630000.0
3461.0;400.0;6200.0;17400.0;46000.0;177000.0;820000.0
3542.0;400.0;6100.0;19300.0;59000.0;180000.0;730000.0
3622.0;400.0;6300.0;18600.0;48000.0;148000.0;710000.0
3703.0;400.0;6400.0;27000.0;70000.0;184000.0;750000.0
3783.0;300.0;6500.0;22000.0;47000.0;150000.0;593000.0
3864.0;400.0;6800.0;41000.0;84000.0;169000.0;750000.0
3944.0;400.0;6900.0;48000.0;97000.0;180000.0;790000.0
