
===================================
Domain Marker;critical-jOPS;2377.0
Domain Marker;max-jOPS;7325.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
80.0;500.0;2000.0;3000.0;3400.0;4200.0;5600.0
161.0;500.0;2300.0;3600.0;4000.0;4900.0;182000.0
241.0;400.0;2500.0;4100.0;4600.0;5700.0;114000.0
322.0;500.0;2800.0;4700.0;5300.0;6500.0;144000.0
402.0;400.0;2800.0;5000.0;5700.0;7036.000000000058;162000.0
483.0;500.0;3200.0;5600.0;6300.0;7700.0;116000.0
563.0;500.0;3200.0;6000.0;6800.0;8400.0;122000.0
644.0;500.0;3500.0;6500.0;7400.0;9200.0;134000.0
724.0;500.0;3500.0;7100.0;8200.0;10700.0;238000.0
805.0;500.0;3700.0;7600.0;8600.0;10900.0;161000.0
885.0;500.0;3800.0;8000.0;9100.0;11300.0;135000.0
966.0;500.0;3600.0;8400.0;9700.0;13400.0;240000.0
1046.0;500.0;3900.0;8800.0;10100.0;13400.0;137000.0
1127.0;400.0;3900.0;9200.0;10600.0;13700.0;137000.0
1207.0;500.0;4000.0;9500.0;11100.0;15200.0;132000.0
1288.0;500.0;3900.0;9700.0;11300.0;15200.0;141000.0
1368.0;500.0;3900.0;10100.0;11800.0;16000.0;156000.0
1449.0;500.0;4100.0;10300.0;12100.0;15800.0;159000.0
1529.0;500.0;4200.0;10600.0;12600.0;18500.0;185000.0
1610.0;300.0;4100.0;10400.0;12400.0;17500.0;198000.0
1690.0;300.0;4100.0;10100.0;12000.0;16000.0;138000.0
1771.0;500.0;4100.0;10200.0;12300.0;19900.0;199000.0
1851.0;400.0;4100.0;10200.0;12200.0;17069.000000000233;147000.0
1932.0;400.0;4200.0;10000.0;12100.0;19700.0;180000.0
2012.0;400.0;4100.0;9800.0;11900.0;18100.0;175000.0
2093.0;400.0;4200.0;9900.0;12100.0;19700.0;272000.0
2173.0;400.0;4100.0;9900.0;12100.0;22000.0;162000.0
2254.0;400.0;4200.0;9800.0;12100.0;22000.0;195000.0
2334.0;500.0;4400.0;10400.0;12700.0;29000.0;174000.0
2415.0;500.0;4300.0;10100.0;12500.0;41000.0;229000.0
2495.0;400.0;4400.0;9800.0;12200.0;28000.0;187000.0
2576.0;400.0;4300.0;9700.0;12000.0;30000.0;216000.0
2656.0;500.0;4500.0;9900.0;12300.0;43000.0;292000.0
2737.0;500.0;4500.0;9800.0;12200.0;31000.0;187000.0
2817.0;400.0;4500.0;9800.0;12300.0;36000.0;209000.0
2898.0;400.0;4600.0;10000.0;12700.0;39000.0;292000.0
2978.0;400.0;4800.0;10600.0;13700.0;64000.0;293000.0
3059.0;400.0;4700.0;10200.0;13300.0;51000.0;312000.0
3139.0;400.0;4800.0;10100.0;13100.0;49000.0;291000.0
3220.0;400.0;4900.0;10800.0;14800.0;80000.0;348000.0
3300.0;400.0;4800.0;10300.0;14200.0;75000.0;299000.0
3381.0;400.0;4900.0;10800.0;15600.0;75000.0;273000.0
3461.0;400.0;5000.0;10700.0;15000.0;73000.0;324000.0
3542.0;400.0;5000.0;10800.0;14900.0;55000.0;280000.0
3622.0;300.0;5000.0;11200.0;19000.0;74000.0;277000.0
3703.0;400.0;5200.0;11600.0;19800.0;80000.0;422000.0
3783.0;400.0;5400.0;11700.0;18900.0;88000.0;397000.0
3864.0;400.0;5300.0;11500.0;17900.0;62000.0;274000.0
3944.0;400.0;5500.0;12700.0;25000.0;106000.0;373000.0
4025.0;400.0;5500.0;12700.0;24000.0;68000.0;323000.0
4105.0;400.0;5500.0;12500.0;23000.0;82000.0;326000.0
4186.0;300.0;5600.0;13000.0;30000.0;94000.0;543000.0
4266.0;400.0;5700.0;14100.0;34000.0;98000.0;418000.0
4347.0;300.0;5800.0;14200.0;33000.0;98000.0;495000.0
4427.0;400.0;6100.0;19600.0;41000.0;122000.0;610000.0
4508.0;400.0;6000.0;15300.0;33000.0;104000.0;506000.0
4588.0;400.0;6300.0;21000.0;42000.0;124000.0;610000.0
4669.0;400.0;6200.0;19200.0;39000.0;113000.0;594000.0
4749.0;400.0;6400.0;21000.0;48000.0;103000.0;830000.0
4830.0;400.0;6700.0;28000.0;51000.0;117000.0;650000.0
4910.0;400.0;6700.0;30000.0;61000.0;142000.0;790000.0
4991.0;400.0;7000.0;28000.0;51000.0;110000.0;830000.0
5071.0;400.0;7100.0;43000.0;72000.0;147000.0;880000.0
5152.0;400.0;7300.0;40000.0;70000.0;133000.0;950000.0
5232.0;400.0;7500.0;39000.0;69000.0;158000.0;990000.0
5313.0;400.0;7700.0;48000.0;70000.0;128000.0;1800000.0
5393.0;400.0;8000.0;58000.0;83000.0;137000.0;1700000.0
5474.0;400.0;8600.0;62000.0;92000.0;168000.0;2800000.0
5554.0;400.0;8700.0;65000.0;92000.0;141000.0;1800000.0
5635.0;400.0;9200.0;69000.0;99000.0;168000.0;2000000.0
5715.0;400.0;9400.0;85000.0;122000.0;177000.0;2400000.0
5796.0;400.0;10400.0;90000.0;124000.0;191000.0;2900000.0
5876.0;400.0;10900.0;102000.0;135000.0;216000.0;2600000.0
5957.0;400.0;11800.0;109000.0;146000.0;222000.0;3200000.0
6037.0;400.0;12600.0;128000.0;167000.0;261000.0;4100000.0
6118.0;300.0;12700.0;119000.0;175000.0;250000.0;2800000.0
6198.0;400.0;16600.0;146000.0;193000.0;305000.0;3900000.0
6279.0;400.0;19000.0;159000.0;192000.0;245000.0;4300000.0
6359.0;400.0;24000.0;167000.0;214000.0;299000.0;4300000.0
6440.0;300.0;32000.0;178000.0;224000.0;312000.0;4400000.0
6520.0;400.0;40000.0;206000.0;252000.0;328000.0;4800000.0
6601.0;400.0;51000.0;232000.0;280000.0;374000.0;4700000.0
6681.0;400.0;75000.0;276000.0;322000.0;422000.0;4900000.0
6762.0;300.0;59000.0;226000.0;266000.0;345000.0;4300000.0
6842.0;400.0;84000.0;266000.0;315000.0;431000.0;4900000.0
6923.0;400.0;92000.0;275000.0;336000.0;459000.0;5400000.0
7003.0;400.0;103000.0;265000.0;334000.0;432000.0;6200000.0
7084.0;400.0;128000.0;328000.0;380000.0;485000.0;5900000.0
7164.0;400.0;174000.0;371000.0;425000.0;520000.0;7300000.0
7245.0;400.0;182000.0;377000.0;429000.0;760000.0;6900000.0
7325.0;1900.0;343000.0;630000.0;710000.0;1300000.0;1.5E7
7406.0;1300.0;449000.0;830000.0;1000000.0;2000000.0;2.4E7
7486.0;2100.0;610000.0;1100000.0;1300000.0;2900000.0;3.4E7
7567.0;84000.0;790000.0;1800000.0;2200000.0;5100000.0;2.4E7
7647.0;40000.0;595000.0;1300000.0;2100000.0;4400000.0;2.4E7
